"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19126
"2",2," Ja, bitte.","","","01",70,19126
"3",3,"Oliver Luksic:","","","02",70,19126
"4",4,"Dann machen wir das bei anderer Gelegenheit.","","","03",70,19126
"5",5," — Ich habe noch eine weitere Frage, und zwar wird ja auch ein Punkt thematisiert, über den wir uns auch schon ausgetauscht haben, nämlich die Beauftragung der Firma Toll Collect.","","","04",70,19126
"6",6," Ihr Haus hat mir geschrieben, wann der Geschäftszweck der GmbH geändert wurde und in welchem Umfang dort Leistungen erbracht wurden.","","","05",70,19126
"7",7,"Meine Frage ist:","","","06",70,19126
"8",8," Hätte man dafür nicht eigentlich die Rechtsgrundlage ändern müssen? Die Firma Toll Collect wird ja im Bundesfernst tz für den Geschäftszweck der Lkw-Maut, nicht ‘aber in irgendeiner Form — weder in dem Gesetz noch in einem späteren Gesetz — für die Pkw-Maut erwähnt, und sie ist ja auch schon vor der Änderung des Geschäftszwecks tätig geworden.","","","07",70,19126
"9",9," Also meine Frage:","","","08",70,19126
"10",10," Hätte man dazu Ihrer Meinung nach nicht ein Gesetz ändern müssen?Enak Ferlemann, Parl.","","","09",70,19126
"11",11," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","10",70,19126
"12",12," Nach meiner Kenntnis nicht.
Vizepräsidentin Claudia ","","","11",70,19126
