"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",99,19126
"2",2," Vielen Dank.","","","01",99,19126
"3",3," — Frau Polat.","","","02",99,19126
"4",4,"Filiz Polat:","","","03",99,19126
"5",5,"Gut.","","","04",99,19126
"6",6," Dann haben Sie es mit dem letzten Satz, glaube ich, beantwortet.","","","05",99,19126
"7",7," Die Informationen geben Sie an die Landesbehörden, damit die weitersuchen können.","","","06",99,19126
"8",8,"Dann noch mal zur eingesetzten Technik.","","","07",99,19126
"9",9," Sie selber sagen — das haben Sie in dem Schreiben und auch hier gesagt —, dass der Gefahrgutcontainer wahrscheinlich irgendwo ist — vielleicht auch auf niederländischem Gebiet —, die anderen Container zerborsten sind und Kleinteile mit der eingesetzten Technik, nämlich mit dem akustischen Verfahren, nicht auffindbar sind.","","","08",99,19126
"10",10," Haben Sie andere Technik in Erwägung gezogen, die dem aktuellen Stand der Technik entspricht, um auch Kleinteile oder eben den Container mit giftigem Inhalt zu finden, der vielleicht noch irgendwo am Boden zerborsten liegt?Enak Ferlemann, Parl.","","","09",99,19126
"11",11," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","10",99,19126
"12",12,"Die Systeme, die wir einsetzen, sind die besten der Welt.","","","11",99,19126
"13",13," Bessere gibt es nicht.","","","12",99,19126
"14",14," Von daher ist es gar keine Überlegung, ob wir etwas anderes einsetzen; denn bessere Systeme als die, die wir haben, gibt es nicht.","","","13",99,19126
"15",15,"Der Wattboden erstreckt sich ja über ein großes Gebiet.","","","14",99,19126
"16",16," Hinzu kommt das Verdriften.","","","15",99,19126
"17",17," Wie wollen Sie einzelne kleine Bestandteile aus Containern dort am Meeresgrund finden? Das ist kaum machbar.","","","16",99,19126
"18",18," Von daher hat man Vorsorge getroffen; aber mehr ist technisch nicht möglich.
Vizepräsidentin Claudia ","","","17",99,19126
