"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",227,19107
"2",2," Also, wir haben hier oben miteinander diskutiert.","","","01",227,19107
"3",3," Wirsind der Meinung, dass die Beschlussfähigkeit gegeben ist.","","","02",227,19107
"4",4," Marc Henrichmann gibt seine Rede zu Protokoll, Dr.","","","03",227,19107
"5",5," Johannes Fechner gibt seine Rede zu Protokoll, Alexander Hoffmann gibt seine Rede zu Protokoll.","","","04",227,19107
"6",6,"” — Herr Braun, Sie haben jetzt keine Möglichkeit mehr.","","","05",227,19107
"7",7," Wir haben uns jetzt so entschieden.","","","06",227,19107
"8",8,"1) Anlage 13 — Setzen Sie sich hin!Wir fahren jetzt in der Sitzung des Parlaments fort.","","","07",227,19107
"9",9," Ich komme zum Tagesordnungspunkt 22 a.","","","08",227,19107
"10",10," — Ruhe jetzt.","","","09",227,19107
"11",11," - Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Zweiten Datenschutz-Anpassungs- und -Umsetzungsgesetzes EU.","","","10",227,19107
"12",12," Der Ausschuss für Inneres und Heimat empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11181, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/4674 und 19/5414 in der Ausschussfassung anzunehmen.","","","11",227,19107
"13",13," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","12",227,19107
"14",14," — Wer stimmt dagegen? Enthaltungen? — Der Gesetzentwurf ist damit in zweiter Beratung angenommen.","","","13",227,19107
"15",15," — Darf ich jetzt um Ruhe bitten! — Zugestimmt haben die Fraktionen der CDU/CSU und der SPD.","","","14",227,19107
"16",16," Dagegengestimmt haben die Fraktionen von Bündnis 90/Die Grünen, der Linken, der FDP und der AfD.","","","15",227,19107
"17",17," Der Gesetzentwurf ist damit in zweiter Beratung angenommen.","","","16",227,19107
"18",18,"Dritte Beratungund Schlussabstimmung.","","","17",227,19107
"19",19," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","18",227,19107
"20",20," Wer stimmt dagegen? Enthaltungen? — Gibt es keine.","","","19",227,19107
"21",21," Vizepräsidentin Claudia RothDer Gesetzentwurf ist mit der Zustimmung von CDU/ CSU und SPD bei Gegenstimmen von den Fraktionen der Linken und von Bündnis 90/Die Grünen, der FDP-Fraktion und der AfD-Fraktion angenommen.","","","20",227,19107
"22",22,"Wir kommen zur Abstimmung über den EntschlieBungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/11197.","","","21",227,19107
"23",23," Wer stimmt für diesen EntschlieBungsantrag? Wer stimmt dagegen? — Enthaltungen? — Der EntschlieBungsantrag ist abgelehnt.","","","22",227,19107
"24",24," Für den Entschließungsantrag hat die Fraktion von Bündnis 90/Die Grünen gestimmt.","","","23",227,19107
"25",25," Dagegengestimmt haben die Fraktionen von CDU/CSU, der AfD und der Fraktion Die Linke, und enthalten hat sich die Fraktion der FDP.","","","24",227,19107
"26",26,"”Tagesordnungspunkt 22 b.","","","25",227,19107
"27",27," Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Umsetzung der Richtlinie 2016/680 im Strafverfahren sowie zur Anpassung datenschutzrechtlicher Bestimmungen an die Verordnung 2016/679.","","","26",227,19107
"28",28," Der Ausschuss für Recht und Verbraucherschutz empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11190, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/4671 und 19/5554 in der Ausschussfassung anzunehmen.","","","27",227,19107
"29",29," Ich bitte diejenigen, die dem Gesetzentwurfin der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","28",227,19107
"30",30," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist damit in zweiter Beratung angenommen.","","","29",227,19107
"31",31," Zugestimmt haben die Fraktionen von CDU/ CSU und SPD.","","","30",227,19107
"32",32," Dagegengestimmt haben die Fraktionen der AfD, der FDP und der Fraktion Die Linke.","","","31",227,19107
"33",33," Enthalten hat sich Bündnis 90/Die Grünen.","","","32",227,19107
"34",34,"Dritte Beratungund Schlussabstimmung.","","","33",227,19107
"35",35," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","34",227,19107
"36",36," — Wer stimmt dagegen? — Enthaltungen? — Der Gesetzentwurf ist angenommen.","","","35",227,19107
"37",37," Zugestimmt haben die Fraktionen von CDU/CSU und SPD, dagegengestimmt die Fraktionen von FDP, AfD und der Linken.","","","36",227,19107
"38",38," Enthalten hat sich Bündnis 90/Die Grünen.","","","37",227,19107
