"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19107
"2",2,"Vielen Dank, Frau Kollegin.","","","01",27,19107
"3",3," — Als Nächster hat das Wort der Kollege Christoph de Vries, CDU/CSU-Fraktion.","","","02",27,19107
"4",4," Christoph de Vries:","","","03",27,19107
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich habe heute Morgen schon viele schräge Beiträge gehört.","","","04",27,19107
"6",6," Aber, Herr Baumann, das, was Sie beschrieben haben, war ein Zerrbild der Wirklichkeit; dennChristoph de VriesDeutschland — der Kollege Middelberg hat es richtig gesagt — hat die niedrigste Kriminalitätsbelastung seit 1992, die höchste Aufklärungsquote seit 2005.","","","05",27,19107
"7",7," Das ist das Ergebnis der engagierten Arbeit unserer Polizistinnen und Polizisten in Bund und Ländern.","","","06",27,19107
"8",8," Das gehört zur Wahrheit dazu, wenn wir heute darüber diskutieren.","","","07",27,19107
"9",9," Das ist aber auch Resultat der konsequenten Innenpolitik der Union in den vergangenen Jahren.","","","08",27,19107
"10",10," Wir haben den Etat für die innere Sicherheit seit 2015 um 50 Prozent gesteigert.","","","09",27,19107
"11",11," — Mit der SPD.","","","10",27,19107
"12",12," — Wir haben die Sicherheitsbehörden im Bund um 22 000 Stellen verstärkt.","","","11",27,19107
"13",13," Deshalb sagen wir auch guten Gewissens:","","","12",27,19107
"14",14," Die innere Sicherheit ist bei der Union in den besten Händen, meine Damen und Herren.","","","13",27,19107
"15",15," — Darüber sprechen wir gleich noch.","","","14",27,19107
"16",16,"Aber selbstverständlich gibt es laufend neue Herausforderungen.","","","15",27,19107
"17",17," Ja, wir haben auch in Teilen Deutschlands ein Clanproblem; das ist angesprochen worden.","","","16",27,19107
"18",18," Aber zur Wahrheit gehört auch:","","","17",27,19107
"19",19," Die Bekämpfung der Clankriminalität ist eine originäre Aufgabe der Länder.","","","18",27,19107
"20",20," Hierfür tragen die Innenminister der Länder die Verantwortung.","","","19",27,19107
"21",21," Es ist schon angesprochen worden:","","","20",27,19107
"22",22," Wo haben wir die Hotspots der Clankriminalität in Deutschland? Die Länder sind benannt:","","","21",27,19107
"23",23," Berlin, Bremen, Niedersachsen und Nordrhein-Westfalen.","","","22",27,19107
"24",24," Wenn wir uns das anschauen, dann sind das alles Länder, die aktuell sozialdemokratische Innenminister haben oder über längere Zeit hatten.","","","23",27,19107
"25",25," Hier müssen sich einige Verantwortliche die Frage stellen lassen:","","","24",27,19107
"26",26," Wie konnte es passieren, dass sich diese Strukturen so verfestigen konnten? Aber kommen wir zur Gegenwart.","","","25",27,19107
"27",27," Sie ist deutlich positiver.","","","26",27,19107
"28",28," Es ist angesprochen worden:","","","27",27,19107
"29",29," In Nordrhein-Westfalen gibt es seit zwei Jahren eine Landesregierung unter christdemokratischer Führung mit einem Innenminister der CDU und mit der FDP als Partner in der Landesregierung.","","","28",27,19107
"30",30,"Es ist gut, dass diese Landesregierung jetzt auch handelt.","","","29",27,19107
"31",31," Sie hat dieses Problem als erstes Land schonungslos benannt.","","","30",27,19107
"32",32," Sie hat auch die Namen der Familienclans öffentlich gemacht.","","","31",27,19107
"33",33," Die Hotspots sind identifiziert worden.","","","32",27,19107
"34",34," Es ist eine Taskforce Finanzermittlungen eingerichtet worden.","","","33",27,19107
"35",35," In Essen ist eine Soko Clankriminalitaét gegründet worden.","","","34",27,19107
"36",36," Und es ist ein umfassendes Lagebild Clankriminalität auf die Beine gestellt worden.","","","35",27,19107
"37",37," Das ist gute Sicherheitspolitik gegen Clankriminalität in Deutschland.","","","36",27,19107
"38",38," Davon können sich andere Länder eine Scheibe abschneiden, meine Damen und Herren.","","","37",27,19107
"39",39," Wir haben die erste Zwischenbilanz:","","","38",27,19107
"40",40," Von Juni 2018 bis Februar 2019 gab es insgesamt 258 Ermittlungsverfahren, 19 Haftbefehle sind erlassen worden, 655 000 Euro Clanvermögen sind abgeschöpft worden.","","","39",27,19107
"41",41," Gerade dieses Mittel der Vermögensabschöpfung ist hier intensiv genutzt worden.","","","40",27,19107
"42",42," Deshalb war es auch richtig, dass wir in der letzten Legislaturperiode mit dem Geldwäschegesetz die Weichen hierfür gestellt haben.","","","41",27,19107
"43",43," Es ist ein erfolgreiches Mittel.","","","42",27,19107
"44",44," Mir ist völlig schleierhaft, wenn ich in Ihren Antrag sehe, wie Sie das als Misserfolg bezeichnen können.","","","43",27,19107
"45",45," Jeder, der sich mit diesem Thema beschäftigt und auskennt, weiß, dass es das wirksamste Mittel ist, um Clanstrukturen und die Mitglieder wirksam zu treffen, meine Damen und Herren.","","","44",27,19107
"46",46," Kommen wir zu Ihrem Antrag.","","","45",27,19107
"47",47," Diesmal haben Sie es geschafft, auf zehn Seiten mit viel Allgemeinplätzen und Zitaten viel zu schreiben, aber ganz wenig zu sagen, ganz nach dem Motto:","","","46",27,19107
"48",48," „Man müsste mal, man könnte mal.","","","47",27,19107
"49",49,"“ Viel sinnvoller, Herr Baumann, als den Bundesvorsitzenden des BDK, Herrn Fiedler, zu zitieren, wäre es gewesen, sich mit dem ausgezeichneten Papier des BDK auseinanderzusetzen.","","","48",27,19107
"50",50," Von den insgesamt 24 Vorschlägen, die dort unterbreitet wurden, haben Sie in Ihrem Antrag fast nichts aufgegriffen.","","","49",27,19107
"51",51," Ich bin mir gar nicht sicher, ob Sie es überhaupt gelesen haben.","","","50",27,19107
"52",52," Dabei stehen dort viele kluge Vorschläge:","","","51",27,19107
"53",53," Videovernehmung von Zeugen, die sonst später eingeschüchtert werden, Verbesserung der technischen Ausstattung für die Auswertung von Kommunikationsdaten.","","","52",27,19107
"54",54," Alles sehr vernünftig, was wir prüfen sollten.","","","53",27,19107
"55",55,"Das Bundeslagebild, das Sie fordern, ist doch bereits in der Planung.","","","54",27,19107
"56",56," Der Bundesinnenminister Horst Seehofer hat auch die Bund-Länder-Initiative zur Bekämpfung Clankriminalität, BLICK, angekündigt.","","","55",27,19107
"57",57," Dabei kommt haufig nichts Gutes raus.","","","56",27,19107
"58",58," Das sieht man auch bei Ihrem Antrag.","","","57",27,19107
"59",59,"Letzte Bemerkung.","","","58",27,19107
"60",60," Liebe FDP, wer Clankriminalitat als ein Phänomen der organisierten Kriminalität bekämpfen will, muss auch den Sicherheitsbehörden die rechtlichen Instrumente an die Hand geben zur Überwindung von Geräteverschlüsselung, zur Überwachung von Messenger-Diensten und Voice-over-IP-Anwendungen.","","","59",27,19107
"61",61," Solange Sie Ihren Freiheitswillen über die Handlungsfähigkeit unserer Sicherheitsbehörden stellen, sollten Sie nicht allzu viel Wertschätzung für derartige Anträge erwarten.","","","60",27,19107
"62",62," Wir stehen für einen starken und handlungsfähigen Rechtsstaat, meine Damen und Herren.","","","61",27,19107
"63",63,"Vielen Dank.
Vizepräsident Wolfgang ","","","62",27,19107
