"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",178,19107
"2",2,"Vielen Dank, Elvan Korkmaz.","","","01",178,19107
"3",3," — Letzter Redner in dieser Debatte:","","","02",178,19107
"4",4," Markus Uhl für die CDU/CSU-Fraktion.","","","03",178,19107
"5",5," Markus Uhl:","","","04",178,19107
"6",6,"Vielen Dank, Frau Präsidentin.","","","05",178,19107
"7",7," — Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Mehr als 2,7 Milliarden Menschen pro Jahr nutzen denkehr in Deutschland.","","","06",178,19107
"8",8," Das ist eine 40- -prozentige Steigerung seit 2004.","","","07",178,19107
"9",9," So viele Menschen wie noch nie, nämlich 149 Millionen, nutzten im vergangenen Jahr den Schienenfernverkehr, der übrigens mit 100 Prozent Ökostrom unterwegs ist.","","","08",178,19107
"10",10," Der Anteil der Schiene am Güterverkehr liegt mittlerweile bei 18,6 Prozent.","","","09",178,19107
"11",11,"Die Bahn ist somit ohne Frage einer der zentralen Pfeiler unserer Mobilität und nimmt damit zugleich die Schlüsselposition bei der Mobilitätswende ein.","","","10",178,19107
"12",12," Unser Ziel ist es daher, bis 2030 doppelt so viele Bahnfahrer zu gewinnen und deutlich mehr Güterverkehr auf die Schiene zu verlagern.","","","11",178,19107
"13",13," Hauptherausforderung ist dabei der Ausbau der Kapazitäten und der Erhalt der bestehenden Infrastruktur.","","","12",178,19107
"14",14," Klar ist aber auch, dass die Pünktlichkeit, die Zuverlässigkeit, der gute Service bei gleichzeitig hoher Qualität wieder besser werden müssen.","","","13",178,19107
"15",15,"Zum Schluss dieser Debatte darf ich, wie meine Vorredner, mit Freude feststellen, dass wir uns in diesem Hohen Hause alle einig sind, dass die Bahn Priorität genießt und dass wir die Weiterentwicklung des Schienenverkehrs gemeinsam betreiben wollen.","","","14",178,19107
"16",16," Aber auch die Unterschiede sind deutlich geworden und wurden schon von den Rednern angesprochen.","","","15",178,19107
"17",17,"In den vergangenen Jahren haben wir als Regierungskoalition schon einiges getan, um die Schiene zu stärken.","","","16",178,19107
"18",18," So haben wir im vergangenen Jahr die Trassenpreise für den Schienengüterverkehr halbiert und damit eine deutliche Verbesserung erreicht, um mehr Güterverkehr auf die Schiene zu verlagern.","","","17",178,19107
"19",19," Wir haben im Jahr 2018 10,7 Milliarden Euro in den Schienenverkehr investiert, so viel wie noch nie.","","","18",178,19107
"20",20," Die Regionalisierungsmittel für den Schienenpersonennahverkehr der Länder haben wir dynamisiert.","","","19",178,19107
"21",21," Sie steigen jährlich um 1,8 Prozent und liegen derzeit bei 8,65 Milliarden Euro.","","","20",178,19107
"22",22,"Meine Damen und Herren, für die Zukunft haben wir auch viel vor.","","","21",178,19107
"23",23," Das ist in unserem Antrag, wie ich finde, sehr gut und ausführlich abgefasst.","","","22",178,19107
"24",24," Ich möchte auf einige wenige Punkte eingehen.","","","23",178,19107
"25",25,"Nach dem Regierungsentwurf des Bundeshaushalts und dem vorgelegten Finanzplan für die nächsten Jahre, lieber Herr Gastel, werden die Verkehrsinvestitionen bis 2023 auf über 17,2 Milliarden Euro anwachsen.","","","24",178,19107
"26",26," Die zusätzlichen Gelder kommen dabei vor allem dem Schienenbereich zugute.","","","25",178,19107
"27",27," Wir unterstreichen damit, dass wir die Schiene als klimafreundlichen Verkehrsträger weiter stärken wollen.","","","26",178,19107
"28",28,"Und wir unterstützen im Rahmen des Gemeindeverkehrsfinanzierungsgesetzes große Infrastrukturprojekte der Länder:","","","27",178,19107
"29",29," im Jahr 2020 mit 665 Millionen Euro und ab 2021 sogar mit 1 Milliarde Euro.","","","28",178,19107
"30",30,"Bis zum Jahr 2029 werden wir über 51,4 Milliarden Euro für die Leistungs- und Fi barungen zurErhaltung der Schienenwege zur Verfügung stellen, ebenfalls Rekordsumme.","","","29",178,19107
"31",31," Zusätzlich investieren wir über eine halbe Milliarde Euro für die Digitalisierung der Schiene, in digitale Stellwerke oder in das europäische Zugsicherungssystem ETCS.","","","30",178,19107
"32",32," Damit sehen Sie:","","","31",178,19107
"33",33," Diese Koalition handelt nachhaltig und zukunftsorientiert.","","","32",178,19107
"34",34," Meine Damen und Herren, die Schiene spielt gerade im ländlichen Raum eine wichtige Rolle zur Sicherung der Mobilität und zur Bewältigung der Mobilitätswende.","","","33",178,19107
"35",35," Für gleichwertige Lebensverhältnisse ist es wichtig, dass wir auch im ländlichen Raum einen schienengebundenen Personennahverkehr haben.","","","34",178,19107
"36",36," Ich kenne diese Herausforderung selbst aus meinem Wahlkreis im Saarland.","","","35",178,19107
"37",37,"Wichtig ist aber auch die Erreichbarkeit des Fernverkehrs zur Anbindung unserer Regionen an die Metropolen.","","","36",178,19107
"38",38," Daher ist es mir ein besonderes Anliegen, die ICE-TGV-Verbindung Paris-Saarbrücken-Frankfurt zu bewerben.","","","37",178,19107
"39",39," Diese ist für den südwestdeutschen Raum von immenser Wichtigkeit und, wie es schon im Aachener Vertrag steht, auch zukünftig weiter zu stärken.
 Vizepräsidentin Claudia ","","","38",178,19107
