"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",135,19107
"2",2," Die Kollegin Cansel Kiziltepe ist die nächste Rednerin für die SPD-Fraktion.","","","01",135,19107
"3",3," Cansel Kiziltepe:","","","02",135,19107
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Mieten- und Preisexplosion auf dem Wohnungsmarkt ist eine Katastrophe für viele Mieterinnen und Mieter.","","","03",135,19107
"5",5," SeitCansel KiziltepeJahren protestieren Menschen gegen soziale Verdrangung, auch heute in meinem Wahlkreis im Friedrichshain am Tag der Immobilienwirtschaft.","","","04",135,19107
"6",6," Es ist einiges passiert in den letzten Jahren; aber das reicht ihnen nicht aus, und das liegt beileibe nicht an uns.","","","05",135,19107
"7",7," Liebe Kolleginnen und Kollegen, man kann jedoch beobachten, dass eine gewisse Einsicht einkehrt.","","","06",135,19107
"8",8," Gestern konnte man der Presse entnehmen, dass auch Teile der CDU nicht mehr darauf vertrauen, dass der Markt das Problem mit den steigenden Mieten schon lésen wird.","","","07",135,19107
"9",9," „CDU entdeckt ihr Herz für Mieter“, titelt die „Welt“.","","","08",135,19107
"10",10," Es wird ein Ethikkodex gefordert, und unser Mietendeckel in Berlin wird nicht mehr verteufelt.","","","09",135,19107
"11",11," Liebe Kolleginnen und Kollegen, wie jede Krise hat auch die Wohnungskrise ihre Profiteure.","","","10",135,19107
"12",12," Der Immobilienboom ist das Eldorado für Geldwäscher, und das ist möglich, weil es vorne und hinten an Transparenz mangelt.","","","11",135,19107
"13",13," Damit wir mehr Licht ins Dunkel bringen, müssen wir handeln, und das werden wir auch tun.","","","12",135,19107
"14",14,"Ich will Ihnen ein Beispiel aus Berlin nennen.","","","13",135,19107
"15",15," Bei Berliner Fußballfans hat in den letzten Tagen ein Fall für Unmut gesorgt.","","","14",135,19107
"16",16," Der 1.","","","15",135,19107
"17",17," FC Union Berlin hat einen neuen Sponsor aus der Immobilienbranche:","","","16",135,19107
"18",18," Aroundtown.","","","17",135,19107
"19",19," Diese Firma hat nicht nur angekündigt, als Erstes gegen den von Berlinern ersehnten Mietendeckel zu klagen; nein, wie Recherchen diese Woche gezeigt haben, ist auch völlig unklar, wer hinter dieser Firma eigentlich steckt - ein komplexes Schattenfirmenkonstrukt, typisch für illegale Geschäfte, wie zum Beispiel die Geldwäsche.","","","18",135,19107
"20",20," Die Spur endet bei drei Anwaltskanzleien in Zypern.","","","19",135,19107
"21",21," Da frage ich mich:","","","20",135,19107
"22",22," Wie will man da als Fan noch mit gutem Gewissen ins Stadion gehen? Liebe Kolleginnen und Kollegen, ein Investor mit guten Intentionen hat keinen Grund, seine Identität zu verheimlichen, ein Investor mit zweifelhaften Absichten hingegen schon.","","","21",135,19107
"23",23," Genau mit dieser Intransparenz muss Schluss sein.","","","22",135,19107
"24",24,"Aber leider gibt es immer noch viel Widerstand gegen mehr Transparenz im Immobiliensektor, auch in diesemHaus.","","","23",135,19107
"25",25," Ich sage Ihnen:","","","24",135,19107
"26",26," So macht man keine Politik für kleine Wohnungseigentümer.","","","25",135,19107
"27",27," Nein, mit dieser Politik macht man sich zum Gehilfen der organisierten Kriminalität.","","","26",135,19107
"28",28," Deshalb:","","","27",135,19107
"29",29," Lassen Sie uns im Rahmen der Geldwäscherichtlinie auch dieses Problem anpacken.","","","28",135,19107
"30",30," Fehlende Transparenz fördert die Korruption und erleichtert es anonymen Fondsgesellschaften, Mieter wie Zitronen auszuquetschen.","","","29",135,19107
"31",31," Deswegen sage ich:","","","30",135,19107
"32",32," Lassen Sie uns anfangen, ernsthaft über ein Transparenzregister für Immobilien zu sprechen.","","","31",135,19107
"33",33," Geben Sie sich einen Ruck! Denn Geldwäsche — Herr Kollege Müller hat das hier schon etwas definiert — heißt, illegal erwirtschaftetes Geld in den legalen Wirtschaftskreislauf einzuschleusen.","","","32",135,19107
"34",34," Es ist ein Skandal, dass das in Deutschland über den Kauf von Immobilien wunderbar funktioniert.","","","33",135,19107
"35",35," Als SPD können wir das nicht akzeptieren und wollen das ändern.","","","34",135,19107
"36",36,"Vielen Dank.","","","35",135,19107
"37",37,"Vizepräsident Dr.
 Hans-Peter ","","","36",135,19107
