"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",92,19107
"2",2,"Vielen Dank, Herr Kollege de Maiziére.","","","01",92,19107
"3",3," — Als Nachster spricht zu uns der Kollege Hans Michelbach, CDU/ CSU-Fraktion.","","","02",92,19107
"4",4," Dr.","","","03",92,19107
"5",5," h.","","","04",92,19107
"6",6," c.","","","05",92,19107
"7",7," Hans Michelbach:","","","06",92,19107
"8",8,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der heutige Tag ist für mich ein Tag besonderer Freude; denn als Vorsitzender der Mittelstandsunion habe ich viele Jahre dafür gekämpft, dass wir auch in Deutschland eine steuerliche Forschungsförderung für Unternehmen, insbesondere für mittelständische Unternehmen, einführen.","","","07",92,19107
"9",9," Heute nun beginnt sich dieser Wunsch zu erfüllen.","","","08",92,19107
"10",10," Meine Bitte ist, dass wir diesen Wunsch hier nicht wieder zerreden, wie das schon oft der Fall war.","","","09",92,19107
"11",11,"Deutschland ist einer der wenigen OECD-Staaten, die bisher „nur“ - in Anführungszeichen - eine Projektförderung kennen, die aber gerade für innovative, mittelständische Unternehmen allzu häufig zu bürokratisch und untauglich war.","","","10",92,19107
"12",12," Gerade als exportstarkes Land brauchen wir Forschung und Entwicklung, wenn wir dauerhaft Erfolg haben wollen.","","","11",92,19107
"13",13," Im Übrigen:","","","12",92,19107
"14",14," Auch Klimaschutz kann nur durch technologische Innovationen und marktwirtschaftliche Instrumente erfolgreich gestaltet werden.","","","13",92,19107
"15",15," Wir benötigen Forschung in der Privatwirtschaft.","","","14",92,19107
"16",16," Ich bin einmal gespannt, ob die Grünen diesem Gesetzentwurf zustimmen; da können sie den Lackmustest machen.","","","15",92,19107
"17",17,"Die Einführung einer steuerlichen Forschungsförderung in Ergänzung zur bewährten Projektförderung ist eine wichtige Maßnahme zur Förderung der Attraktivität unsers Wirtschaftsstandortes Deutschland und seiner Arbeitsplätze.","","","16",92,19107
"18",18," Sie wird auch dazu beitragen, bis 2025 den Anteil der F-und-E-Ausgaben auf mehr als 3,5 Prozent des BIP zu steigern.","","","17",92,19107
"19",19," Wenn dann noch die EU-Förderungen dazukommen, dann können wir innovativ die Zukunft gewinnen, meine Damen und Herren.","","","18",92,19107
"20",20," Es ist auch für uns sehr wichtig und im Interesse der kleinen Unternehmen, einen möglichst leichten Zugang zur Förderung zu gewähren.","","","19",92,19107
"21",21," Der Kollege Dr.","","","20",92,19107
"22",22," Thomas de Maiziere hat gesagt, was hier klare Zielvorstellungen sind.","","","21",92,19107
"23",23," Wir brauchen natürlich die Verordnung, um zu prüfen, ob wir diesem Anspruch gerecht werden.","","","22",92,19107
"24",24," Wir werden darauf achten, dass dieses Gesetz nicht in Kraft tritt, bevor wir wissen, wie das läuft.","","","23",92,19107
"25",25," Das sind wir den Mittelständlern schuldig.","","","24",92,19107
"26",26,"Deshalb begrüße ich, dass der heute vorliegende Gesetzentwurf keine Begrenzung der Unternehmensgröße bei der Förderung vorsieht.","","","25",92,19107
"27",27," Eine solche Begrenzung brächte mehr Bürokratie und würde sehr viele F-und-E-Investitionen von der Förderung ausschließen.","","","26",92,19107
"28",28," Das wäre aber das Gegenteil dessen, was wir als Ziel erreichen wollen.","","","27",92,19107
"29",29," Wir wollen wachstumsfreundliche Instrumente schaffen, Innovations- und Investitionsentscheidungen verbessern, international wettbewerbsfähige Rahmenbedingungen schaffen, Start-ups fördern, Neuansiedlungen anreizen.","","","28",92,19107
"30",30,"Das ist das Ziel, und wir können hier ganz klar sagen:","","","29",92,19107
"31",31," Es ist richtig, dass keine Unternehmen ausgegrenzt werden.","","","30",92,19107
"32",32," Mittelstandsunternehmen sind in vielen Branchen in ihrer Größenordnung völlig unterschiedlich.","","","31",92,19107
"33",33," Bei einer Grenzziehung gibt es immer Branchen, wo Mittelstand nicht Mittelstand ist und Großunternehmen nicht Großunternehmen sind, sondern Mittelständler.","","","32",92,19107
"34",34," Diesen Weg müssen wir gemeinsam beschreiten.","","","33",92,19107
"35",35," Deswegen ist dieser Gesetzentwurf ein guter Ansatz.","","","34",92,19107
"36",36," Ich hoffe, dass wir eine möglichst breite Unterstützung bekommen.","","","35",92,19107
"37",37,"Herzlichen Dank.
 Vizepräsident Wolfgang ","","","36",92,19107
