"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",102,19107
"2",2,"Vielen Dank, Herr Kollege.","","","01",102,19107
"3",3," — Als nächste Rednerin hat abschließend das Wort die Kollegin Dr.","","","02",102,19107
"4",4," Manja Schüle, SPD-Fraktion.","","","03",102,19107
"5",5," Dr.","","","04",102,19107
"6",6," Manja Schüle:","","","05",102,19107
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Liebe Zuschauer und Zuhörer! Wissen Sie, wie lange die Gegenwart dauert? Die Forscher sind sich einig:","","","06",102,19107
"8",8," drei Sekunden.","","","07",102,19107
"9",9," Drei Sekunden hat unser Gehirn, um neue Informationen miteinander zu verbinden und zu verknüpfen.","","","08",102,19107
"10",10," Bekommt es dann keinen neuen Reiz, dann fragt es sofort:","","","09",102,19107
"11",11," Was gibt es Neues? Als ich den Antrag der FDP gelesen habe, hat mein Gehirn schon nach zwei Sekunden gefragt:","","","10",102,19107
"12",12," Was gibt es eigentlich Neues? Buzzwords first und Verständnis second.","","","11",102,19107
"13",13,"Die FDP will eine Freiheitszone, wirklich! Im 30.","","","12",102,19107
"14",14," Jahr der Friedlichen Revolution bzw.","","","13",102,19107
"15",15," des Berliner Mauerfalls will die FDP eine Freiheitszone für Ostdeutschland, und zwar weil Ostdeutschland nach Ansicht der FDP ein Synonym für Bevölkerungsrückgang, für Strukturschwäche und für mangelnde Innovationskultur ist.","","","14",102,19107
"16",16," Diese Feststellung treffen Sie, weil Sie ein paar Studien miteinander mixen.","","","15",102,19107
"17",17," Wenn Wirtschaftspolitik so einfach wäre, dann könnte man sie wirklich der FDP anvertrauen.","","","16",102,19107
"18",18," Aber so einfach ist das nicht.","","","17",102,19107
"19",19,"Ich sage Ihnen einmal:","","","18",102,19107
"20",20," Sie brauchen kein Statistikstu dium, um zu erkennen, dass Megastädte wie München und Frankfurt am Main die Wirtschaftstreiber für den Westen sind.","","","19",102,19107
"21",21," Ja, wir haben solche Megastädte nicht, deswegen möchte ich Sie auch darum bitten, die Städte und Regionen miteinander zu vergleichen, die eine annähernd gleiche Einwohnerzahl haben:","","","20",102,19107
"22",22," Leipzig mit Hannover, Magdeburg mit Kassel oder die Region Mecklenburg mit der Eifel.","","","21",102,19107
"23",23," Dann würden Sie nämlich erkennen, dass die Unterschiede bei der Produktivität gar nicht mehr existent sind.","","","22",102,19107
"24",24,"Noch nie habe ich in einem Antrag über Ostdeutschland so wenig über den Osten gelesen wie in Ihrem.","","","23",102,19107
