"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",41,19107
"2",2," Vielen Dank, Herr Kollege.","","","01",41,19107
"3",3," — Nächster Redner ist Dr.","","","02",41,19107
"4",4," Thomas Sattelberger, FDP-Fraktion.","","","03",41,19107
"5",5," Dr.","","","04",41,19107
"6",6," h.","","","05",41,19107
"7",7," c.","","","06",41,19107
"8",8," Thomas Sattelberger:","","","07",41,19107
"9",9,"Herr Präsident! Meine Damen und Herren! Ich lege den Fokus aufs Handwerk:","","","08",41,19107
"10",10," 1 Million Handwerksbetriebe, 5,5 Millionen Beschäftigte, die Innovationen und Geschäftserfolg vorantreiben — wenn man ihr Talent fördert.","","","09",41,19107
"11",11," Das hat zutiefst nicht mit Ihrem Potemkin’schen Dorf zu tun, Herr Albani, das es gar nicht gibt, sondern mit dem, was mein Kollege Jens Brandenburg gefordert hat:","","","10",41,19107
"12",12," eine saubere Exzellenzinitiative für berufliche Bildung, und zwar exzellent und kein Magermodel auf dem Laufsteg, so wie diese Reform jetzt daherkommt.","","","11",41,19107
"13",13,"Exzellente berufliche Bildung treibt Innovation und Erfolg im Handwerk, nicht Etikettenschwindel mit akademischen Titeln wie „Master Professional“ und „Bachelor Professional“.","","","12",41,19107
"14",14," Wir brauchen innovative Bildungsformate, liebe Frau Ministerin:","","","13",41,19107
"15",15," für digitale Kundenberatung, für smarte Services rund um das Produkt, für 3D-Druck,Dr.","","","14",41,19107
"16",16," h.","","","15",41,19107
"17",17," c.","","","16",41,19107
"18",18," Thomas SattelbergerDrohnen, Robotics, Augmented Reality.","","","17",41,19107
"19",19," Herzlich willkommen in der Digitalisierung! Die beschert nämlich den Großen heute die große Konkurrenz und dem Handwerk morgen „MyHammer“ und „Homebell“.","","","18",41,19107
"20",20," Sie zwingen das Handwerk zu Technologiesprüngen.","","","19",41,19107
"21",21," Bildung und Innovation sind Zwillinge.","","","20",41,19107
"22",22," Wir müssen die Ärmel hochkrempeln - alle.","","","21",41,19107
"23",23," Deshalb - ich sage es, glaube ich, zum achten Mal -—:","","","22",41,19107
"24",24," Ran an den Speck, Frau Karliczek!Was können Sie tun? Ich verrate es Ihnen:","","","23",41,19107
"25",25," FabLabs, nicht wenige Dutzende, sondern viele Hunderte FabLabs quer durch die Republik, gewerkeübergreifende, niedrigschwellige, ortsnahe Experimentierräume, in denen Azubis wie Ausgelernte, Junge wie Ältere neueste Technologie ausprobieren können.","","","24",41,19107
"26",26," Das ist etwas ganz anderes als die Handwerk-4.","","","25",41,19107
"27",27,"0-Hochglanztrutzburgen, die Sie spärlich übers Land verstreuen.","","","26",41,19107
"28",28," Handwerk braucht auch Rat für fortschrittliche Personalarbeit, Mediation bei Gefahr des Ausbildungsabbruchs, maßgeschneiderte Bildungsgutscheine der Agentur für Arbeit für das Handwerk, Beratung für individuelle Arbeitszeiten und wissenschaftliche Weiterbildungen für Handwerker.","","","27",41,19107
"29",29," Hier gibt es wunderbare Beispiele, aber leider nur vereinzelt in den Agrar-, Forst- und Betriebswirtschaften.","","","28",41,19107
"30",30," Wir brauchen einen massiven Ausbau von Handwerkslehrstühlen.","","","29",41,19107
"31",31," Wissen Sie, dass es gerade mal noch eine Handvoll Handwerkslehrstühle in diesem Land gibt? Lehrstühle strahlen aus.","","","30",41,19107
"32",32," Und last, not least:","","","31",41,19107
"33",33," eine radikal neue Form der Begabtenförderung.","","","32",41,19107
"34",34,"Meine Damen und Herren, Akademiker haben in Deutschland fünfmal mehr Chancen, ein Stipendium zu erhalten, als Talente beruflicher Bildung.","","","33",41,19107
"35",35," Frau Karliczek, da möchte ich mal sehen, womit Sie im Herbst beim Meister-BAföG kommen.
 Warum nicht Tausende beruflich qualifizierte Stipendiaten, die in Schnupperlehren in der Deep-Tech-Welt ihre Erfahrung machen, —Vizepräsident Wolfgang ","","","34",41,19107
