"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",138,19107
"2",2," Der nächste Redner:","","","01",138,19107
"3",3," für die CDU/CSU-Fraktion der Kollege Sebastian Brehm.","","","02",138,19107
"4",4," Sebastian Brehm:","","","03",138,19107
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Der Kampf gegen Geldwäsche und Terrorismusfinanzierung muss auch in Zukunft unermüdlich weitergeführt werden.","","","04",138,19107
"6",6," Deswegen befindet sich gerade der Referentenentwurf zur 5.","","","05",138,19107
"7",7," Geldwäscherichtlinie in der Ressortabstimmung und wird uns parlamentarisch in der zweiten Jahreshälfte 2019 beschäftigen.","","","06",138,19107
"8",8,"Liebe Kolleginnen und Kollegen der Grünen und der Linken, so zu tun, als sähe man nur untätig zu und als würden keine Maßnahmen ergriffen, ist wirklich eine Ohrfeige für die Zollbeamtinnen und Zollbeamten in unserem Land und eine Negierung der aktuellen Tatsachen.","","","07",138,19107
"9",9," Mit der Umsetzung der 4.","","","08",138,19107
"10",10," EU-Geldwäscherichtlinie im Juni 2017 haben die Regierungsparteien in der letzten Wahlperiode schon ein deutliches Zeichen gegen Geldwäsche und Terrorismusfinanzierung gesetzt:","","","09",138,19107
"11",11," erstens Schaffung des Transparenzregisters, zweitens verschärfte bußgeldrechtliche und strafrechtliche Regelungen, drittens Bündelung und Neuausrichtung der Financial Intelligence Unit, FIU, bei der Generalzolldirektion mit einer umfangreichen Erweiterung der Befugnisse.","","","10",138,19107
"12",12,"Ja, Frau Kollegin Paus, es gab leider organisatorische Missstände am Anfang und Herausforderungen, die nicht sofort gelöst werden konnten.","","","11",138,19107
"13",13," Übrigens waren auch wir im Finanzausschuss unzufrieden und haben auf Nachbesserung gedrungen und uns für die Verbesserung der Abläufe eingesetzt.","","","12",138,19107
"14",14," Aber dies ist alles umgesetzt und erledigt, und wenn Sie sagen, es gibt hier noch Rückstau, dann ist das definitiv falsch.","","","13",138,19107
"15",15," Die Fälle aus dem Monitoring sind schon abgearbeitet.","","","14",138,19107
