"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19107
"2",2," Jetzt erteile ich das Wort dem Kollegen Markus Herbrand, FDP.","","","01",15,19107
"3",3," Markus Herbrand:","","","02",15,19107
"4",4,"Herr Präsident! Meine sehr geehrten Kolleginnen und Kollegen! Ich biete im Übrigen den 1.","","","03",15,19107
"5",5," FC Köln.","","","04",15,19107
"6",6," Wir sind da flexibel:","","","05",15,19107
"7",7," Wir spielen mal erste und mal zweite Liga und können uns da anpassen.","","","06",15,19107
"8",8," Und gerade wegen dieser Spielchen hat der Minister auch viel zu lange gewartet, die Opposition mit ins Boot zu holen, ohne die ja jetzt nichts geht.","","","07",15,19107
"9",9," Meine sehr verehrten Damen und Herren, vor dem Hintergrund des Gestaltungsanspruchs der Regierung ist dieses Gesetzespaket ein Totalausfall.","","","08",15,19107
"10",10," Leider — und das bedauern wir sehr — hat der Gesetzentwurf auch mit Vereinfachungen nichts mehr zu tun.","","","09",15,19107
"11",11," Zum Teil, beispielsweise bei Geschäftsgrundstücken, wird ein sehr kompliziertes Sachwertverfahren implementiert; an anderer Stelle steckt das Ertragswertverfahren voller Wertmerkmale, die im Ergebnis einen Steuerturbo mit eingebauter Automatik darstellen.","","","10",15,19107
"12",12," Der auf alle zukommende Erhebungsaufwand ist eine Katastrophe.","","","11",15,19107
"13",13," Die Finanzminister der Länder können sich auf erheblichen Personalbedarf einstellen und auf neue IT-Kosten.","","","12",15,19107
"14",14," Herr Kollege Daldrup, wir reden hier über 36 Millionen zusätzliche Steuererklärungen.","","","13",15,19107
"15",15," Das hat mit der Einkommensteuererklärung wirklich gar nichts zu tun, die ja jedes Jahr anfällt.","","","14",15,19107
"16",16," Hier sind 36 Millionen zusätzliche Steuererklärungen zu bearbeiten.","","","15",15,19107
"17",17,"Mein Eindruck ist, dass jedes Bundesland heilfroh sein kann, wenn es das Schlechte-Scholz-Gesetz nicht umsetzen muss.","","","16",15,19107
"18",18," Die Öffnungsklausel für die Länder gleicht daher eher einem Verzweiflungsakt, um zu retten, was zu retten ist.","","","17",15,19107
"19",19," In diesem Zusammenhang wird, glaube ich, auch noch einmal über den Freibetrag bei der Grunderwerbsteuer zu reden sein.","","","18",15,19107
"20",20,"Zudem steckt das Gesetzespaket voller Tücken.","","","19",15,19107
"21",21," Mit welchen Auswirkungen rechnen wir beim Länderfinanzausgleich? Müssen dafür noch einmal komplizierte Bewertungsverfahren durchgeführt werden? Immer noch unbeantwortet ist die Frage:","","","20",15,19107
"22",22," Was ist eigentlich der Belastungsgrund für die Grundsteuer? Das Verfassungsgericht hatte explizit dazu aufgefordert, diesen Belastungsgrund zu benennen.","","","21",15,19107
"23",23," Und schließlich:","","","22",15,19107
"24",24," Wohl nur die SPD hält ein bereits in der Vergangenheit gescheitertes Modell aus der Steuererhöhungsmottenkiste, die Grundsteuer C, für geeignet, die Nutzung von ungenutzten Grundstücken für Wohnzwecke zu verbessern.","","","23",15,19107
"25",25," Herr Minister Scholz, als Hamburger Bürgermeister waren auch Sie ein Verfechter unseres Vorschlags.","","","24",15,19107
"26",26," Wie wir wollten Sie damals ein einfaches und unbürokratisches Flächenmodell.","","","25",15,19107
"27",27," Woher nun dieser Sinneswandel? Auch die CSU und große Teile der CDU finden das Flächenmodell besser als das, was uns hier vorgelegt wird.","","","26",15,19107
"28",28," Deshalb erneut unser Antrag:","","","27",15,19107
"29",29," Wir wollen diesen Kolleginnen und Kollegen gerne noch einmal die Gelegenheit geben, für ihre eigene Überzeugung zu stimmen.","","","28",15,19107
"30",30," Liebe Kolleginnen und Kollegen, dieses Gesetz ist ein Gesetz der verpassten Chancen; denn das System wird weder vereinfacht noch langfristig auf gesunde und verfassungsfeste Füße gestellt.","","","29",15,19107
"31",31," Klagen werden nicht lange auf sich warten lassen; das sage ich Ihnen voraus.","","","30",15,19107
"32",32," DieMarkus HerbrandGrundsteuer ist für die Kommunen aber zu wichtig, um sie für politische Spielereien zu missbrauchen.","","","31",15,19107
"33",33," Wir setzen auf die Kraft guter Argumente, und diese werden wir in den Beratungen tatkräftig einbringen.","","","32",15,19107
"34",34,"Herzlichen Dank.","","","33",15,19107
"35",35,"Präsident Dr.
 Wolfgang ","","","34",15,19107
