"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",180,19107
"2",2," Vielen Dank, Markus Uhl.","","","01",180,19107
"3",3," — Damit schließe ich die Aussprache.","","","02",180,19107
"4",4,"Wir kommen zur Absti güber die Beschlussempfehlung des Ausschusses für Verkehr und digitale Infrastruktur auf Drucksache 19/11076.","","","03",180,19107
"5",5," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Annahme des Antrags der Fraktionen der CDU/CSU und SPD auf Drucksache 19/9918 mit dem Titel „Der Schie Vizepräsidentin Claudia Rothne höchste Priorität einräumen“.","","","04",180,19107
"6",6," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen.","","","05",180,19107
"7",7," Zugestimmt haben die Fraktionen von CDU/CSU, SPD und Bündnis 90/Die Grünen, dagegengestimmt haben die Fraktionen der FDP und AfD, enthalten hat sich die Fraktion der Linken.","","","06",180,19107
"8",8,"Unter Buchstabe b empfiehlt der Ausschuss die Ablehnung des Antrages der Fraktion der AfD auf Drucksache 19/7941 mit dem Titel „Die Eisenbahn nicht gegen andere Verkehrsträger ausspielen — Keine Erhöhung der Energiesteuer und CO,-Abgabe für Diesel um 30 Cent je Liter — Kein Stopp des Autobahn- und BundesstraBenbaus“.","","","07",180,19107
"9",9," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen.","","","08",180,19107
"10",10," Zugestimmt haben die Fraktionen CDU/CSU, SPD, Bündnis 90/Die Grünen und Die Linke.","","","09",180,19107
"11",11," Gegenstimmen kamen von der Fraktion der AfD, enthalten hat sich die Fraktion der FDP.","","","10",180,19107
"12",12,"Weiterhin empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/6284 mit dem Titel „Digitalisierung der Schiene durch Verkauf von Beteiligungen der Deutschen Bahn AG vorantreiben“.","","","11",180,19107
"13",13," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen.","","","12",180,19107
"14",14," Zugestimmt haben die Fraktionen von CDU/CSU und SPD, dagegengestimmt hat die Fraktion der FDP, enthalten haben sich Die Linke, Bündnis 90/Die Grünen und die Fraktion der AfD.","","","13",180,19107
"15",15,"Unter Buchstabe d empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/7024 mit dem Titel „Drohenden Kollaps verhindern — Deutsche Bahn AG demokratisch umbauen“.","","","14",180,19107
"16",16," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen.","","","15",180,19107
"17",17," Zugestimmt haben die Fraktionen der CDU/CSU, der SPD, der FDP und der AfD.","","","16",180,19107
"18",18," Dagegengestimmt hat die Fraktion Die Linke.","","","17",180,19107
"19",19," Enthalten hat sich die Fraktion von Bündnis 90/Die Grünen.","","","18",180,19107
"20",20,"Schließlich empfiehlt der Ausschuss unter Buchstabe e seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/7452 mit dem Titel „Die Eisenbahn zum Rückgrat der Verkehrswende machen“.","","","19",180,19107
