"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",172,19107
"2",2," Vielen Dank, Sabine Leidig.","","","01",172,19107
"3",3," — Nächster Redner:","","","02",172,19107
"4",4," für die Fraktion Bündnis 90/Die Grünen Matthias Gastel.","","","03",172,19107
"5",5," Matthias Gastel:","","","04",172,19107
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Die Bahn ist eine Problemlöserin.","","","05",172,19107
"7",7," Wenn sie gut organisiert ist und auf leistungsfähiger Infrastruktur fahren darf, reduziert sie die Staus auf den Straßen.","","","06",172,19107
"8",8," Sie reduziert den Ressourcenverbrauch des Verkehrssektors, weil sie hocheffizient ist.","","","07",172,19107
"9",9," Sie leistet einen wesentlichen Beitrag zum Klimaschutz, und sie ist flächenschonend unterwegs.","","","08",172,19107
"10",10," Die vorliegenden Fraktionsanträge zeigen — mit Ausnahme von dem der AfD -, dass wir hier sehr stark gemeinsam unterwegs sind und auch gemeinsame Ziele verfolgen.","","","09",172,19107
"11",11,"Allerdings ist der Ausgangspunkt, an dem die Bahn sich befindet, höchst widersprüchlich zu sehen.","","","10",172,19107
"12",12," Zum einen wurde seit Jahrzehnten Infrastruktur zurückgebaut und unzureichend unterhalten.","","","11",172,19107
"13",13," Auf der anderen Seite wollen immer mehr Menschen die Bahn nutzen, was deutlich macht:","","","12",172,19107
"14",14," Die Gesellschaft möchte eine starke und leistungsfähige Bahn haben.","","","13",172,19107
"15",15," Die vorhandene Infrastruktur und der Konzern Deutsche Bahn AG in seiner derzeitigen Verfassung können aber diesen Wunsch der Bürgerschaft nicht erfüllen, weil sie nicht leistungsfähig genug sind und weil sie nicht zielgerichtet genug aufgestellt sind.","","","14",172,19107
"16",16," Genau hier setzt der Antrag von uns Grünen an.","","","15",172,19107
"17",17,"Erstens wollen wir eine Angebotsoffensive für die Fahrgäste.","","","16",172,19107
"18",18," Das bedeutet, wieder deutlich mehr Großstädte an den Fernverkehr der Bahn anzubinden.","","","17",172,19107
"19",19," Wir wollen den Deutschland-Takt realisieren, um gute Taktangebote für die Fahrgäste bieten zu können.","","","18",172,19107
"20",20," Genau an der Stelle lassen Union und SPD eine wesentliche Frage unbeantwortet, nämlich die Frage:","","","19",172,19107
"21",21," Wie soll garantiert werden, dass die Züge, die im Zielfahrplan unterstellt werden, auch tatsächlich fahren? Für uns hat die Eigenwirtschaftlichkeit Vorrang, aber wir wollen auch, dass der Zielfahrplan vollständig gefahren wird, damit es Sinn ergibt und die Leute diese Züge nutzen können.","","","20",172,19107
"22",22," Deswegen können wir uns hier auch ein wettbewerbliches Ausschreibungsmodell vorstellen, sodass dieser Fahrplan auch vollumfänglich gefahren wird.","","","21",172,19107
"23",23," Zweitens wollen wir einen fairen Wettbewerb zwischen den Verkehrsträgern.","","","22",172,19107
"24",24," Das bedeutet beispielsweise:","","","23",172,19107
"25",25," Die Ausweitung der Lkw-Maut ist notwendig.","","","24",172,19107
"26",26," Es ist notwendig, dass wir schrittweise die Subventionen in Sachen Diesel abbauen, und es ist notwendig, dass wir Flugbenzin so besteuern wie andere Kraftstoffarten ebenfalls.","","","25",172,19107
"27",27," Drittens wollen wir eine Investitionsoffensive.","","","26",172,19107
"28",28," Die Bedarfsplanmittel für den Aus- und Neubau der Schienenwege müssen deutlich erhöht werden.","","","27",172,19107
"29",29," Wir brauchen Programme für die Streckenelektrifizierung und für die Reaktivierung stillgelegter Bahnstrecken, und wir müssen Bahnhöfe sanieren; denn sie sind doch die Visitenkarte für den öffentlichen Verkehr.","","","28",172,19107
"30",30," Viertens brauchen wir auch eine Strukturreform bei der Deutschen Bahn.","","","29",172,19107
"31",31," Sie verzettelt sich in viel zu vielen Geschäften, die dem Kerngeschäft nicht zugutekommen.","","","30",172,19107
"32",32," Arriva und Schenker können verkauft werden.","","","31",172,19107
"33",33," Die Erlöse werden gebraucht für neues Wagenmaterial.","","","32",172,19107
"34",34," Wir wollen in einem ersten Schritt die Infrastruktursparten der Deutschen Bahn zusammenlegen und in einem zweiten Schritt separat und ohne Gewinnorientierung betreiben.","","","33",172,19107
"35",35," Das sind ganz wichtige Dinge, damit die Deutsche Bahn wieder leistungsfähig ist.","","","34",172,19107
"36",36," Viele richtige Dinge, viele wichtige und richtige Erkenntnisse finden sich auch im Antrag der Koalitionsfraktionen.","","","35",172,19107
"37",37," Einige gute Ideen finden sich darin auch, aber leider setzen Sie davon so gut wie nichts um.","","","36",172,19107
"38",38," Das zeigt auch der Blick in den Haushaltsplanentwurf.","","","37",172,19107
"39",39," Wenn ich mir mal den Bedarfsplan angucke:","","","38",172,19107
"40",40," für 2020 minus 121 Millionen Euro für Aus- und Neubau der Schienenwege.","","","39",172,19107
"41",41," Wenn ich mir den kombinierten Verkehr angucke, also das Instrument, um Güter auf die Schiene zu brin Matthias Gastelgen:","","","40",172,19107
"42",42," minus 30 Millionen Euro.","","","41",172,19107
"43",43," Das entspricht einem Minus von 28 Prozent.
 Vizepräsidentin Claudia ","","","42",172,19107
