"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",170,19107
"2",2," Vielen Dank, Herr Kollege Herbst.","","","01",170,19107
"3",3," — Nächste Rednerin:","","","02",170,19107
"4",4," für die Fraktion Die Linke Sabine Leidig.","","","03",170,19107
"5",5," Sabine Leidig:","","","04",170,19107
"6",6,"Frau Präsidentin! Werte Kolleginnen und Kollegen! Liebe Gäste! Ich habe vier Minuten für sieben ernstzunehmende Vorlagen, die eine bessere Bahn anstreben.","","","05",170,19107
"7",7," Drei davon hat meine Fraktion, die Linksfraktion, eingebracht.","","","06",170,19107
"8",8,"Wir wollen erstens, dass die Bahn demokratisch umgebaut wird.","","","07",170,19107
"9",9," Der Privatisierungskurs hat viel Schaden angerichtet.","","","08",170,19107
"10",10," Damit muss endgültig Schluss sein.","","","09",170,19107
"11",11," Wir wollen zweitens, dass im ganzen Land Bahnstrecken wieder aktiviert werden können für eine Bürgerbahn.","","","10",170,19107
"12",12,"Und wir wollen Geld umverteilen.","","","11",170,19107
"13",13," Dazu gleich mehr.","","","12",170,19107
"14",14,"Von den Grünen liegen zwei Anträge vor, die ebenfalls die Bahn als Rückgrat der Verkehrswende ausbauen wollen und die nötigen Mittel dafür einfordern.","","","13",170,19107
"15",15," Damit stimmen wir völlig überein.","","","14",170,19107
"16",16," Allerdings haben wir auch Streitpunkte.","","","15",170,19107
"17",17," Dazu rede ich ein andermal.","","","16",170,19107
"18",18,"Heute geht es mir um den Antrag der Koalitionsfraktionen CDU/CSU und SPD, der einen ganz neuen Ton anschlägt.","","","17",170,19107
"19",19," Darin heißt es zum Beispiel, dass man Elektromobilität auf der Schiene braucht, um die Klimaziele zu erreichen.","","","18",170,19107
"20",20," Yes, kann ich da nur sagen.","","","19",170,19107
"21",21," Weiter steht dort:","","","20",170,19107
"22",22," Pünktlichkeit, Zuverlässigkeit, guter Service und hohe Qualität müssen wieder das Markenzeichen der Eisenbahnen in Deutschland werden.","","","21",170,19107
"23",23,"Sprich:","","","22",170,19107
"24",24," Sie sind es nicht.","","","23",170,19107
"25",25," Das ist bitter, und das ist hausgemacht.","","","24",170,19107
"26",26,"Wir haben vor fünf Jahren hier eine Bilanz von 20 Jahren Bahnreform vorgelegt und die Misere dokumentiert:","","","25",170,19107
"27",27," Tausende Kilometer stillgelegte Bahnstrecken und Gleisanschlüsse, vergammelte Bahnhöfe und abgehängte Gemeinden, kaputtgesparte Infrastruktur und an der Spitze ein Management, das den Konzern als Global Player auf den Weltmarkt pusht.","","","26",170,19107
"28",28," Ich habe hier am 18.","","","27",170,19107
"29",29," Dezember 2014 für die Bahnreform 2.","","","28",170,19107
"30",30,"0 geworben, die der Kollege Müller gerade ebenfalls hier vorgeschlagen hat.","","","29",170,19107
"31",31," Damals hat Ihr Genosse Martin Burkert noch die Meinung geäußert, „dass wir in Deutschland das beste Eisenbahnsystem der Welt haben“.","","","30",170,19107
"32",32," Sie, Herr Kollege Staatssekretär Ferlemann, haben in der damaligen Debatte gesagt - ich zitiere —:","","","31",170,19107
"33",33,"20 Jahre Bahnreform sind eine Erfolgsgeschichte.","","","32",170,19107
"34",34," und die DB AG ist ein internationales Unternehmen geworden, einer der größten Logistikkonzerne weltweit.","","","33",170,19107
"35",35," Das ist gut soUnd weiter:","","","34",170,19107
"36",36,"Dass wir hier im Parlament ein paar Linke haben, die das anders sehen, muss man ertragen.","","","35",170,19107
"37",37," Inzwischen sehen auch Sie das offenbar anders.","","","36",170,19107
"38",38," Das ist gut so.","","","37",170,19107
