"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19107
"2",2,"Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",19,19107
"3",3," Mathias Middelberg, CDU/CSU.","","","02",19,19107
"4",4,"Dr.","","","03",19,19107
"5",5," Mathias Middelberg:","","","04",19,19107
"6",6,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen! Liebe Kollegen! Es ist, glaube ich, doch schon zu Anfang der Debatte der Zeitpunkt gekommen, um einige Dinge richtigzustellen und geradezurücken, die Sie tibersehen haben, Herr Kollege Baumann.","","","05",19,19107
"7",7," Wir haben hier vor wenigen Wochen tiber den letzten Stand der Kriminalitatsstatistik diskutiert, und vielleicht ist Ihnen das entgangen:","","","06",19,19107
"8",8," Wir haben den niedrigsten Stand der Kriminalität in Deutschland seit 1992, den niedrigsten Stand der Kriminalität seit 27 Jahren.","","","07",19,19107
"9",9," Das zeigt, dass auch unterschiedliche Bundesregierungen, unterschiedliche Bundesinnenminister insgesamt eine erfolgreiche Arbeit abgeliefert haben, auch die Polizeien vor Ort.","","","08",19,19107
"10",10," Wir haben im Übrigen auch die beste Aufklärungsquote seit 2005, also seit 14 Jahren.","","","09",19,19107
"11",11,"Aber — und das wollen wir auch gar nicht wegdiskutieren; insofern ist es gut, dass wir heute über das Thema sprechen —:","","","10",19,19107
"12",12," Wir haben Probleme in ganz spezifischen Bereichen, auch in spezifischen Bereichen der organisierten Kriminalität, und dazu zählt die Clankriminalität.","","","11",19,19107
"13",13," Diese Probleme mögen an dem einen oder anderen Punkt — das sage ich auch ganz offen — eine Zeit lang nicht angemessen beachtet worden sein, vielleicht auch tibersehen worden sein und möglicherweise — da hat der Kollege Reul recht - auch „verpennt“ worden sein.","","","12",19,19107
"14",14," Das liegt allerdings nicht in der Verantwortung des Kollegen Reul und der jetzt in Nordrhein-Westfalen amtierenden Regierung, sondern es hat Vorgängerregierungen gegeben, die vielleicht das eine oder andere Phänomen geflissentlich, aus welchen Gründen auch immer, übersehen haben.","","","13",19,19107
"15",15," Der Kollege Jäger, der Vorgänger von Herrn Reul, hat seinerzeit ausgeführt, dass es sich aus polizeilicher Sicht verbiete, eine solche Kategorisierung, also etwa nach Clans, nach Familienstrukturen, vorzunehmen.","","","14",19,19107
"16",16," Solche Scheuklappen dürfen wir uns in Zukunft nicht mehr leisten.","","","15",19,19107
"17",17," Das hat auch nichts mit Toleranz oder Rücksichtnahme auf Familienzugehörigkeiten zu tun.","","","16",19,19107
"18",18," Da darf es keine Scheuklappen geben.","","","17",19,19107
"19",19," Wir werden demnächst klare Lagebilder entwickeln, die diese Clanstrukturen offenlegen.","","","18",19,19107
"20",20," Nordrhein-Westfalen — das sage ich sehr lobend in Rich Dr.","","","19",19,19107
"21",21," Mathias Middelbergtung des Kollegen Reul — ist hier mit bestem Beispiel vorangegangen.","","","20",19,19107
"22",22," Die Innenminister haben jetzt zu Recht beschlossen, dass sich alle Bundesländer daran beteiligen, sodass wir zügig einen bundesweiten Überblick über die Clankriminalität erhalten.","","","21",19,19107
"23",23,"Präsident Dr.
 Wolfgang ","","","22",19,19107
