"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",141,19107
"2",2," Für die Fraktion der AfD hat das Wort der Kollege Dr.","","","01",141,19107
"3",3," Dirk Spaniel.","","","02",141,19107
"4",4," Dr.","","","03",141,19107
"5",5," Dirk Spaniel:","","","04",141,19107
"6",6,"Vielen Dank.","","","05",141,19107
"7",7," — Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Die AfD-Fraktion wird der Anderung des Ti tzes zustimmen.","","","06",141,19107
"8",8," Die Änderungen betreffen zwar im Wesentlichen nicht das Themenfeld Überbau — dazu komme ich noch -, sondern sind von der Bundesnetzagentur gewünschte Änderungen, die aus unserer Sicht positiv zu bewerten sind.","","","07",141,19107
"9",9," Wir begrüßen ausdrücklich die ‚erweiterten Informationspflichten der Telel nehmen.","","","08",141,19107
"10",10," Durch dieses Mehr an Transparenz lassen sich lokale Schwerpunkte bei Verbindungsabbrüchen endlich aufspüren und beheben.","","","09",141,19107
"11",11," Auch die Erméglichung | von Zwangsgeldern, die der Größe der Telel entsprechen, ist eine gute Änderung.","","","10",141,19107
"12",12," Ich sage es nicht gerne; aber auch der Entschließungsantrag der Grünen geht in die richtige Richtung.","","","11",141,19107
"13",13," Liebe Kollegen, ganz Deutschland spricht von der Digitalisierung.","","","12",141,19107
"14",14," Die Realität ist aber sehr weit davon weg und auch sehr erschreckend.","","","13",141,19107
"15",15," Bei der 4G-Abdeckung ist Deutschland auf dem Stand eines Entwicklungslandes, Dr.","","","14",141,19107
"16",16," Dirk Spanielhinter Rumänien und Bulgarien — dazu gibt es Statistiken -, und Besserung ist kaum in Sicht.","","","15",141,19107
"17",17," In Zeitungsinterviews konnte man lesen, dass der Wirtschaftsminister — er ist, glaube ich, von der CDU — sich nicht einmal mehr traut, im Auto mit ausländischen Kollegen zu telefonieren, weil es zu peinlich wäre, wenn das Netz zusammenbricht.","","","16",141,19107
"18",18," In so einem Land leben wir hier.","","","17",141,19107
"19",19," Da frage ich mich:","","","18",141,19107
"20",20," Was hat eigentlich das verantwortliche Ministerium, in diesem Fall ein seit Jahren CSU-geführtes Ministerium, die ganzen letzten Jahre gemacht? Während die CDU/ CSU von 5G an jeder Milchkanne spricht, hat man im ländlichen Raum ganz andere Sorgen:","","","19",141,19107
"21",21," Es gibt häufig gar keinen Mobilfunkempfang und auch gar keinen Breitbandausbau.","","","20",141,19107
"22",22," Die Regierungspolitik sorgt für einen einzigen Flickenteppich.","","","21",141,19107
"23",23," Sie haben überhaupt kein Gesamtkonzept.","","","22",141,19107
"24",24," Ohne eine solide Breitbandinfrastruktur ist ein flächendeckender Ausbau von 4G und natürlich auch von 5G überhaupt nicht möglich.","","","23",141,19107
"25",25,"Speziell bei diesem Breitbandausbau haben Sie permanent auf falsche Strategien gesetzt.","","","24",141,19107
"26",26," Es werden noch über viele Jahre viele Millionen in die Vectoring-Förderung der Kupferinfrastruktur fließen.","","","25",141,19107
"27",27," Der Breitbandausbau mit Glasfaser wurde dadurch massiv verlangsamt.","","","26",141,19107
"28",28," Wenn dann doch mal Glasfaser verlegt wurde — das haben Sie richtigerweise gesagt —, dann haben Telekommunikationsunternehmen den Anspruch erhoben, die eigene Infrastruktur mitzuverlegen, wenn ein Wettbewerber ausgebaut hat.","","","27",141,19107
"29",29," Damit sind Ausbauprojekte vielfach nicht mehr wirtschaftlich durchzuführen.","","","28",141,19107
"30",30," Das wissen Sie alles.","","","29",141,19107
"31",31," Der Infrastrukturwettbewerb, den die Bundesregierung mit dem vorliegenden Gesetzentwurf weiterhin ermöglicht, führt dazu, dass der Breitbandausbau im ländlichen Raum weiterhin verzögert wird und teilweise immer noch unmöglich bleibt.","","","30",141,19107
"32",32," Die AfD-Fraktion fordert, dass die Breitbandinfrastruktur von öffentlicher bzw.","","","31",141,19107
"33",33," kommunaler Seite gewährleistet wird und diese dann gegen Gebühren zur Nutzung bereitgestellt wird.","","","32",141,19107
"34",34," Die Probleme im Ausbau unseres Breitbandnetzes sind von der Politik selbst gemacht und können daher von ihr selbst gelöst werden.","","","33",141,19107
"35",35," Aber leider müssen die Bewohner und Unternehmer in ländlichen Regionen noch immer darauf warten, dass es überhaupt einen klaren politischen Ordnungsrahmen und eine umfassend durchdachte Gesamtstrategie für einen flächendeckenden Breitbandausbau gibt.","","","34",141,19107
"36",36," Wir erwarten von Ihnen, dass Sie den Überbau konsequent ausschlieBen.","","","35",141,19107
"37",37,"Wir sehen, dass diese Große Koalition sowieso nur noch mit stümperhaftem Stückwerk beschäftigt ist.","","","36",141,19107
"38",38," Deswegen sollten sich die Bürger von dieser Regierung beim Netzausbau nicht mehr allzu viel erhoffen.","","","37",141,19107
"39",39," Aber dieser Trauerzustand dauert ja vielleicht nicht mehr lange.","","","38",141,19107
"40",40,"Vielen Dank.","","","39",141,19107
"41",41,"Vizepräsident Dr.
 Hans-Peter ","","","40",141,19107
