"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"37",37," Mit einer Länderöffnungsklausel „könnte das Problem ungleicher Lebensverhältnisse zwischen Ländern bzw.","","","36",10,19107
"38",38," einzelnen Regionen verschärft werden“.","","","37",10,19107
"39",39," Ich zitiere weiter:","","","38",10,19107
"40",40," „Ebenso sprechen Gerechtigkeitsaspekte gegen ein Nebeneinander von wertabhängigen und wertunabhängigen Bemessungsgrundlagen im Bundesgebiet.","","","39",10,19107
"41",41,"“ Mehr braucht man dazu wirklich nicht mehr zu sagen.","","","40",10,19107
"42",42," Lassen Sie mich zum Schluss noch eine Bemerkung zu einer anderen Sache im Rahmen dieser Behandlung machen.","","","41",10,19107
"43",43," Es ist doch ein Treppenwitz, dass ausgerechnet das Bundesland, für das die Ausnahme gemacht wurde, jetzt für die Umsetzung der Regel zuständig sein soll.","","","42",10,19107
"44",44," Die bayerische Verwaltung soll für die Länder die Technik für die Grundsteuer programmieren, obwohl sie der Freistaat selbst gar nicht nutzen will.","","","43",10,19107
"45",45," Zu Recht befürchten da die anderen Lander, dass der Bock zum Gärtner gemacht wird.","","","44",10,19107
"46",46," Da gilt es jetzt, wirklich aufzupassen.","","","45",10,19107
"47",47,"Wir Grüne werden im Beratungsverfahren aufpassen, dass die Grundsteuer möglichst gerecht ausgestaltet wird.","","","46",10,19107
"48",48," Wir kämpfen dafür, dass diese zentrale Säule der Städte- und Gemeindefinanzen nicht parteitaktischem Kalkül geopfert wird.","","","47",10,19107
"49",49," Präsident Dr.
 Wolfgang ","","","48",10,19107
