"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19107
"2",2," Damit schließe ich die Aussprache.","","","01",18,19107
"3",3,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/11084, 19/11085, 19/11086, 19/11125, 19/7980 und 19/11144 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","02",18,19107
"4",4," Sind Sie damit einverstanden? — Das ist der Fall.","","","03",18,19107
"5",5," Dann sind die Überweisungen so beschlossen.","","","04",18,19107
"6",6,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/8358 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","05",18,19107
"7",7," Die Federführung ist jedoch strittig.","","","06",18,19107
"8",8," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Recht und Verbraucherschutz, die Fraktion Die Linke wünscht Federführung beim Finanzausschuss.","","","07",18,19107
"9",9,"Ich lasse zuerst über den Überweisungsvorschlag der Fraktion Die Linke abstimmen, also Federführung beim Finanzausschuss.","","","08",18,19107
"10",10," Wer stimmt für diesen Überweisungsvorschlag? — Das sind die Fraktionen der Linken und der AfD.","","","09",18,19107
"11",11," Wer stimmt dagegen? — Das sind die übrigen Fraktionen.","","","10",18,19107
"12",12," Dann ist der Überweisungsvorschlag gegen die Stimmen von Linken und AfD mit den Stimmen der übrigen Fraktionen abgelehnt.","","","11",18,19107
"13",13," Damit lasse ich über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD abstimmen; da soll die Federführung beim Ausschuss für Recht und Verbraucherschutz liegen.","","","12",18,19107
"14",14," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Dann ist, nicht überraschend, mit den genau umgekehrten Mehrheiten dieser Überweisungsvorschlag angenommen.","","","13",18,19107
"15",15,"Ich rufe den Tagesordnungspunkt 5 und den Zusatzpunkt 7 auf:","","","14",18,19107
"16",16,"5.","","","15",18,19107
"17",17," Beratung des Antrags der Abgeordneten Dr.","","","16",18,19107
"18",18," Bernd Baumann, Peter Boehringer, Stephan Brandner, weiterer Abgeordneter und der Fraktion der AfDKonsequentes Vorgehen gegen kriminelle Clanfamilien zum Schutz von Bürgern und RechtsstaatDrucksache 19/11121Überweisungsvorschlag:","","","17",18,19107
"19",19," Ausschuss für Inneres und HeimatZP7 Beratung des Antrags der Abgeordneten Konstantin Kuhle, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPClankriminalität effektiv bekämpfen Drucksache 19/11105 Überweisungsvorschlag:","","","18",18,19107
"20",20,"Ausschuss für Inneres und Heimat Ausschuss für Recht und VerbraucherschutzNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","19",18,19107
"21",21," — Ich höre manches, aber keinen Widerspruch.","","","20",18,19107
"22",22," Dann ist das so beschlossen.","","","21",18,19107
"23",23,"Ich würde Sie bitten, wieder Platz zu nehmen.","","","22",18,19107
"24",24,"Ich eröffne die Aussprache und erteile das Wort dem Kollegen Dr.","","","23",18,19107
"25",25," Bernd Baumann, AfD.","","","24",18,19107
"26",26," Dr.","","","25",18,19107
"27",27," Bernd Baumann:","","","26",18,19107
