"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",157,19107
"2",2,"Vielen Dank, Roman Müller-Böhm.","","","01",157,19107
"3",3," — Das Wort zu einer Kurzintervention — wie gesagt, nur eine pro Debatte — hat der Kollege Hoffmann.","","","02",157,19107
"4",4," Alexander Hoffmann:","","","03",157,19107
"5",5,"Danke, Frau Präsidentin.","","","04",157,19107
"6",6," — Kollege Müller-Böhm, schade, dass Sie meine Zwischenfrage nicht zugelassen haben.","","","05",157,19107
"7",7," Das zeigt letztendlich ein Stück weit Ihre Unsicherheit in der Sache; anders ist das nicht zu erklären.","","","06",157,19107
"8",8," Ich hätte Sie nämlich gefragt:","","","07",157,19107
"9",9," Können Sie mir denn die Stelle in der Richtlinie zeigen, wo tatsächlich von Uploadfiltern die Rede ist? — Nein, nein.","","","08",157,19107
"10",10," Ich bin noch nicht fertig.","","","09",157,19107
"11",11," — Und — das ist ja noch viel interessanter —:","","","10",157,19107
"12",12," Können Sie mir die Stelle in der Richtlinie zeigen, an der dann tatsächlich ausgeführt wird, dass urheberrechtlich geschütztes Material in Konsequenz auch nicht hochgeladen werden darf? Denn eines muss man ja sagen:","","","11",157,19107
"13",13," Die Uploadfilter sind Ihre Erfindung.","","","12",157,19107
"14",14," Das ist ja eine Erfindung derjenigen, die die Menschen auf die Straße treiben und sagen:","","","13",157,19107
"15",15," Ihr müsst dagegen demonstrieren, weil urheberrechtlich geschütztes Material nicht hochgeladen werden darf.","","","14",157,19107
"16",16," Jetzt wäre ich Ihnen wirklich verbunden, wenn Sie mir diese zwei Stellen zeigen; ansonsten entlarven Sie das relativ deutlich als Ihre, ich sage jetzt mal, Propagandaerfindung, mit der Sie seit Monaten versuchen, die Leute gegen die Richtlinie aufzubringen.","","","15",157,19107
"17",17,"Vielen Dank.
 Vizepräsidentin Claudia ","","","16",157,19107
