"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19107
"2",2,"Das stimmt.","","","01",57,19107
"3",3,"Sonja Amalie Steffen:","","","02",57,19107
"4",4,"Ja, ich weiß.","","","03",57,19107
"5",5," — Deshalb will ich zum Schluss nur sagen:","","","04",57,19107
"6",6," Herr Pohl, Sie haben sich hier entlarvt.","","","05",57,19107
"7",7," Sie haben hier öffentlich dazu aufgerufen, Ihre Partei zu wählen.","","","06",57,19107
"8",8," Das zeigt wirklich, dass Ihnen an dem Thema in Wahrheit überhaupt nicht gelegen ist.","","","07",57,19107
"9",9," Sie sind sich hier auch noch uneins in Ihrer eigenen Partei — ob Sie das wollen oder nicht.","","","08",57,19107
"10",10," Insofern:","","","09",57,19107
"11",11," Das Thema an dieser Stelle so zu missbrauchen, das finde ich wirklich unredlich.","","","10",57,19107
"12",12," Vizeprasident Dr.
 Hans-Peter ","","","11",57,19107
