"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"63",63,"; Ratsdok.","","","62",3,19107
"64",64," 9670/17und zu dem Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates zur Änderung der Richtlinie 2006/22/ EG bezüglich der Durchsetzungsanforderungen und zur Festlegung spezifischer Regeln im Zusammenhang mit der Richtlinie 96/7V/EG und der Richtlinie 2014/67/ EU für die Entsendung von Kraftfahrern im StraßenverkehrssektorKOM278 endg.","","","63",3,19107
"65",65,"; Ratsdok.","","","64",3,19107
"66",66," 9671/17 c—d—e——8h—me.","","","65",3,19107
"67",67," —k—ey —m)hier:","","","66",3,19107
"68",68," Stellungnahme gegenüber der Bundesregierung gemäß Artikel 23 Absatz 3 des GrundgesetzesDrucksachen 19/1252 Nr.","","","67",3,19107
"69",69," C 54, C 56 und C 57, 1911192Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 310 zu Petitionen Drucksache 19/11160Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 311 zu Petitionen Drucksache 19/11161Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 312 zu Petitionen Drucksache 19/11162Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 313 zu Petitionen Drucksache 19/11163Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 314 zu Petitionen Drucksache 19/11164Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 315 zu Petitionen Drucksache 19/11165Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 316 zu Petitionen Drucksache 19/11166Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 317 zu Petitionen Drucksache 19/11167Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 318 zu Petitionen Drucksache 19/11168Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 319 zu Petitionen Drucksache 19/11169Beratung der Beschlussempfehlung des PetitionsausschussesPräsident Dr.","","","68",3,19107
"70",70," Wolfgang SchäubleZP 11ZP 12ZP 13Sammelübersicht 320 zu Petitionen Drucksache 19/11170Beratung der Beschlussempfehlung des PetitionsausschussesB wmSammelübersicht 321 zu Petitionen Drucksache 19/11171 Aktuelle Stunde 2 Verlangen der Fraktionen der CDU/CSU und PDFür den Schutz unserer Demokratie — Gegen Hass und rechtsextreme GewaltWahlen zu Gremien Wahlvorschlag der Fraktion der AfDWall eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der BundeshaushaltsordnungDrucksache 19/10563 Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Gremiums gemaf § 3 des B huld t zesDrucksache 19/10564 Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Sondergremiums gemäß $ 3 Absatz 3 des StabilisierungsmechanismusgesetzesDrucksache 19/10565 Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“Drucksache 19/10566 Wahlvorschlag der Fraktion der AfDa—So aS>Q wma wmo wmWahl von Mitgliedern des Kuratoriums der ,,Bundesstiftung Magnus Hirschfeld“Drucksache 19/10567Beratung des Antrags der Abgeordneten Corinna Miazga, Tobias Matthias Peterka, Thomas Seitz, weiterer Abgeordneter und der Fraktion der AfDzu der Richtlinie 2019/790 des Europäischen Parlaments und des Rates vom 17.","","","69",3,19107
"71",71," April 2019 über das Urheberrecht und die verwandten Schutzrechte im digitalen Binnenmarkt und zur Änderung der Richtlinien 96/J/EG und 2001/29/EG KOM593 endg.","","","70",3,19107
"72",72,"; Ratsdok.","","","71",3,19107
"73",73," 12254/16hier:","","","72",3,19107
"74",74," Erhebung einer Subsidiaritätsklage gemäß Artikel 23 Absatz la des Grundgesetzes, § 12 des Integrationsverantwortungsgesetzes i.","","","73",3,19107
"75",75," V.","","","74",3,19107
"76",76," m.","","","75",3,19107
"77",77," Artikel 8 des ZP 14ZP 15ZP 16ZP 17ZP 18Protokolls Nummer 2 zum Vertrag von Lissabon, Artikel 263 des Vertrags über die Arbeitsweise der Europäischen UnionVerstoß der Richtlinie gegen das SubsidiaritätsprinzipDrucksache 19/11129Beratung des Antrags der Abgeordneten Matthias Gastel, Sven-Christian Kindler, Stefan Gelbhaar, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENGute Schienenwege braucht das Land — Erhaltung des Schienennetzes bedarfsgerecht finanzierenDrucksache 19/10638Überweisungsvorschlag:","","","76",3,19107
"78",78,"Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare Sicherheit HaushaltsausschussBeratung des Antrags der Abgeordneten Markus Tressel, Stefan Schmidt, Matthias Gastel, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENNationale Tourismusstrategie fair, sozial, ökologisch und klimafreundlich gestaltenDrucksache 19/11152Überweisungsvorschlag:","","","77",3,19107
"79",79,"Ausschuss für TourismusAusschuss für Recht und VerbraucherschutzAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Arbeit und SozialesAusschuss für Verkehr und digitale Infrastruktur Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Kultur und MedienAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenBeratung des Antrags der Fraktion DIE LINKE Nein zum US-geführten Krieg gegen den Iran Drucksache 19/11101Überweisungsvorschlag:","","","78",3,19107
"80",80,"Auswärtiger AusschussAusschuss für Wirtschaft und Energie VerteidigungsausschussBeratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der Abgeordneten Gyde Jensen, Dr.","","","79",3,19107
"81",81," Lukas Köhler, Alexander Graf Lambsdorff, weiterer Abgeordneter und der Fraktion der FDPRüstungskontrolle stärken — Iranisches Nuklearabkommen bewahrenDrucksachen 19/2529, 19/6191Beratung des Antrags der Abgeordneten Sevim Dagdelen, Heike Hänsel, Dr.","","","80",3,19107
"82",82," Alexander S.","","","81",3,19107
"83",83," Neu,Präsident Dr.","","","82",3,19107
"84",84," Wolfgang Schäubleweiterer Abgeordneter und der Fraktion DIE LINKEUS-Militärstützpunkt Ramstein in Deutschland schließenDrucksache 19/11102Überweisungsvorschlag:","","","83",3,19107
"85",85,"Auswärtiger AusschussAusschuss für Wirtschaft und Energie VerteidigungsausschussZP 19 Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Gesetzes über Energiedienstleistungen und andere EnergieeffizienzmaßnahmenDrucksache 19/9769Beschlussempfehlung und Bericht des Ausschusses für Wirtschaft und EnergieDrucksache 19/11186ZP20 Beratung des Antrags der Abgeordneten Daniel Föst, Pascal Kober, Frank Sitta, weiterer Abgeordneter und der Fraktion der FDPBezahlbare Mieten sichern — Zielgerichtet unterstützen — Liberales Bürgergeld einführenDrucksache 19/11107Überweisungsvorschlag:","","","84",3,19107
"86",86," Ausschuss für Bau, Wohnen, Stadtentwicklung und Kom munen Ausschuss für Arbeit und SozialesZP21 Beratung des Antrags der Abgeordneten Benjamin Strasser, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPZukunft der Feuerwehren modern und attraktiv gestaltenDrucksache 19/11108Überweisungsvorschlag Ausschuss für Inneres und HeimatVon der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.","","","85",3,19107
"87",87,"Der Tagesordnungspunkt 14 soll abgesetzt und stattdessen der Antrag auf der Drucksache 19/11129 — Erhebung einer Subsidiaritätsklage gemäß Artikel 23 des Grundgesetzes zum Urheberrecht im digitalen Binnenmarkt — mit einer Debattenzeit von 38 Minuten aufgerufen werden.","","","86",3,19107
"88",88,"Die Tagesordnungspunkte 29 k, 35 j und 36 c sollen abgesetzt werden.","","","87",3,19107
"89",89," Des Weiteren soll auch der Tagesordnungspunkt 30 abgesetzt werden.","","","88",3,19107
"90",90," Die nachfolgenden Tagesordnungspunkte der Koalitionsfraktionen rücken entsprechend vor.","","","89",3,19107
"91",91,"Schließlich mache ich noch auf eine nachträgliche Ausschussüberweisung im Anhang zur Zusatzpunkteliste aufmerksam:","","","90",3,19107
"92",92," Der am 6.","","","91",3,19107
"93",93," Juni 2019 tiberwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Ernährung und Landwirtschaft zur Mitberatung überwiesen werden:","","","92",3,19107
"94",94,"Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Anderung von Vorschriften über die außergerichtliche Streitbeilegung in Verbrauchersachen und zur Anderung weiterer Gesetze Drucksache 19/10348Überweisungsvorschlag:","","","93",3,19107
"95",95,"Ausschuss für Recht und Verbraucherschutz Ausschuss für Ernährung und LandwirtschaftSind Sie mit diesen Vereinbarungen einverstanden? — Ich höre keinen Widerspruch.","","","94",3,19107
"96",96," Dann ist das so beschlossen.","","","95",3,19107
"97",97,"Dann rufe ich auf den Zusatzpunkt 3:","","","96",3,19107
"98",98,"Eidesleistung der Bundesministerin der Justiz und für VerbraucherschutzDer Herr Bundespräsident hat mir mitgeteilt, dass er heute gemäß Artikel 64 Absatz 1 des Grundgesetzes für die Bundesrepublik Deutschland auf Vorschlag der Frau Bundeskanzlerin die Bundesministerin der Justiz und für Verbraucherschutz, Frau Dr.","","","97",3,19107
"99",99," Katarina Barley, aus ihrem Amt als Bundesministerin entlassen und Frau Christine Lambrecht zur Bundesministerin der Justiz und für Verbraucherschutz ernannt hat.","","","98",3,19107
"100",100,"Nach Artikel 64 Absatz 2 des Grundgesetzes leistet eine Bundesministerin bei der Amtsübernahme den in Artikel 56 vorgesehen Eid.","","","99",3,19107
"101",101,"Frau Lambrecht, ich bitte Sie, zur Eidesleistung zu mir zu kommen.","","","100",3,19107
"102",102," — Sind Sie da? Ich hatte schon so ein Gefühl.","","","101",3,19107
"103",103," Guten Morgen, Frau Lambrecht! Liebe Kolleginnen und Kollegen, die Verkehrsverhältnisse sind manchmal relativ kompliziert, und sie ist wahrscheinlich erst vor wenigen Minuten vom Herrn Bundespräsidenten ernannt worden.","","","102",3,19107
"104",104," Deswegen:","","","103",3,19107
"105",105," Wir haben alle Zeit der Welt.","","","104",3,19107
"106",106,"Präsident Dr.","","","105",3,19107
"107",107," Wolfgang SchäubleJetzt bitte ich Sie, zur Eidesleistung zu mir zu kommen.","","","106",3,19107
"108",108," Ich halte hier das Grundgesetz in den Händen und bitte Sie, den vorgesehenen Eid zu leisten.","","","107",3,19107
"109",109,"Christine Lambrecht, Bundesministerin der Justiz und für Verbraucherschutz:","","","108",3,19107
"110",110,"Ich schwöre, dass ich meine Kraft dem Wohle des deutschen Volkes widmen, seinen Nutzen mehren, Schaden von ihm wenden, das Grundgesetz und die Gesetze des Bundes wahren und verteidigen, meine Pflichten gewissenhaft erfüllen und Gerechtigkeit gegen jedermann üben werde.","","","109",3,19107
"111",111," So wahr mir Gott helfe.","","","110",3,19107
"112",112,"Präsident Dr.
 Wolfgang ","","","111",3,19107
