"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19107
"2",2,"Vielen Dank.","","","01",33,19107
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Yasmin Fahimi, SPD-Fraktion.","","","02",33,19107
"4",4," Yasmin Fahimi:","","","03",33,19107
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen des Hauses! Sehr geehrte Gäste auf den Tribünen! Die berufliche Bildung in Deutschland ist exzellent.","","","04",33,19107
"6",6," Sie ist der Grund dafür, dass unser Jobmotor läuft.","","","05",33,19107
"7",7," Sie ist Innovationstreiber für unsere Wirtschaft, und sie ist das beste Mittel zur Integration breiter Schichten in die Arbeitswelt — und das seit Generationen.","","","06",33,19107
"8",8,"Aber wo Licht ist, ist auch Schatten.","","","07",33,19107
"9",9," Der Berufsbildungsbericht beschreibt, dass 25 Prozent aller Auszubildenden ihre Ausbildung vorzeitig abbrechen.","","","08",33,19107
"10",10," Auszubildende werden zum Teil als Ersatzarbeitskräfte eingesetzt, oder die Vergütungen sind so niedrig, dass selbst Mehraufwendungen für gute Kleidung oder Monatstickets davon nicht bestritten werden können.","","","09",33,19107
"11",11,"Leider wächst auch der Anteil von Betrieben, die nicht mehr ausreichend qualitätsgesichert ausbilden oder sich ganz aus der Ausbildung zurückziehen.","","","10",33,19107
"12",12," Wenn wir also über ein Berufsbildung lernisierungsgesetz reden, dann geht es auch darum, das Versprechen zu halten, dass Modernisierung auch verbessern heißt.","","","11",33,19107
"13",13," Und was zu verbessern ist, sind die Ausbildungsbedingungen.","","","12",33,19107
"14",14,"Yasmin FahimiWir, die SPD, sind stolz darauf, dass wir die Mindestausbildungsvergütung jetzt durchgesetzt haben.","","","13",33,19107
"15",15," Das ist ein Meilenstein in der Berufsbildungsgeschichte, und es ist ein Versprechen an alle jungen Menschen:","","","14",33,19107
"16",16," Eure Ausbildung ist etwas wert.","","","15",33,19107
"17",17," Sie ist uns mindestens eine angemessene Vergütung wert, und ihr seid keine Bittsteller.","","","16",33,19107
"18",18," Wir freuen uns auch, dass diese Regelung auf Grundlage einer Sozialpartnerverständigung zustande gekommen ist, und zwar auf höchster Ebene von DGB und BDA, und eine Erhöhung automatisch erfolgt, nämlich entlang der durchschnittlichen Erhöhungen der Ausbildungsvergütungen, also auch der tariflichen Ausbildungsvergütung.","","","17",33,19107
"19",19,"Herr Frömming, es tut mir leid.","","","18",33,19107
"20",20," Sie haben offensichtlich keine Ahnung davon, wie Tarifautonomie funktioniert.","","","19",33,19107
"21",21," Das ist nämlich auch Basis dessen, was Sozialpartner verabredet haben, und damit Respekt gegenüber der Sozialpartnerschaft und der Tarifautonomie.","","","20",33,19107
"22",22," Sie sprechen von den Arbeitgebern, die überhaupt nicht tarifgebunden sind.","","","21",33,19107
"23",23," Denen wird jetzt ein Riegel vorgeschoben.","","","22",33,19107
"24",24," Ich sage aber auch:","","","23",33,19107
"25",25," Von einem Modernisierungsgesetz erwarte ich schon noch ein bisschen mehr.","","","24",33,19107
"26",26," Ein echtes Signal der Modernisierung wäre es zum Beispiel, auch die dual Studierenden, deren Zahl wächst, endlich unter das Dach des Berufsbildungsgesetzes zu bringen.","","","25",33,19107
"27",27," Wo dual draufsteht, muss auch dual drin sein.","","","26",33,19107
"28",28," Es zeigt sich aber, dass der Status der dual Studierenden nicht einheitlich geregelt ist.","","","27",33,19107
"29",29," Dual Studierende bekommen mal einen Ausbildungsvertrag, mal einen Praktikumsvertrag, mal einen eigens ausgedachten Vertrag.","","","28",33,19107
"30",30," Das Ganze ist umso unsinniger, als sogenannte ausbildungsintegriert dual Studierende vom BBiG bereits erfasst sind, alle anderen aber eben nicht.","","","29",33,19107
"31",31,"Eine duale Ausbildung jedweder Art muss eine geschützte und qualitätsgesicherte Marke bleiben.","","","30",33,19107
"32",32," Die Berufsbildung darf eben auch für dual Studierende kein Glücksspiel sein.","","","31",33,19107
"33",33," Für ihre betriebliche Praxisphase haben sie ein Recht auf einen betrieblichen Ausbildungsplan und einen Anspruch auf einen echten Ausbildungsvertrag.","","","32",33,19107
"34",34," Jetzt haben wir die Chance, das sauber zu regeln.","","","33",33,19107
"35",35," Die SPD sieht aber auch Verbesserungsbedarf für Auszubildende und Ausbilder.","","","34",33,19107
"36",36," Wir wollen, dass die unnötigen Unschärfen endlich geglättet werden und die Berufsschulfreistellungszeiten von erwachsenen Auszubildenden nach dem Vorbild des Jugendarbeitsschutzgesetzes geregelt werden.","","","35",33,19107
"37",37," Der Mangel an Prüfern kann nicht auf Dauer durch Aufweichung unserer Standards kompensiert werden.","","","36",33,19107
"38",38," Man muss sich schon mit den Ursachen des Problems beschäftigen:","","","37",33,19107
"39",39," Warum melden sich immer weniger Ausbilder als ehrenamtliche Prüfer? Ein Hinweis auf die Antwort steckt bereits in der Frage.","","","38",33,19107
"40",40," Es ist nämlich eine ehrenamtliche Aufgabe.","","","39",33,19107
"41",41," Manche Prüfer müssen sogar Urlaub nehmen, um diesen gesetzlich vorgesehenen Aufgaben nachzugehen.","","","40",33,19107
"42",42," Das sollten wir so nicht weiter akzeptieren.","","","41",33,19107
"43",43," Die Freistellungsansprüche von Prüferinnen und Prüfern müssen geregelt werden.","","","42",33,19107
"44",44," Was für ehrenamtliche Richter geht, muss auch für Prüfer möglich sein.","","","43",33,19107
"45",45," Sehr geehrte Kolleginnen und Kollegen, wir freuen uns, dass wieder steigende Auszubildendenzahlen, gerade im Handwerk, zu verzeichnen sind, und zwar, anders als es die AfD-Fraktion hier immer wieder behauptet, nicht zuletzt wegen der zunehmend gelingenden Integration von Flüchtlingen.","","","44",33,19107
"46",46,"Aber, ja, die Zahl der jungen Erwachsenen zwischen 20 und 34 Jahren ohne Berufsabschluss ist inzwischen auf über 2 Millionen angestiegen und erreicht damit einen Anteil von über 14 Prozent, das ist jeder Siebte der Generation.","","","45",33,19107
"47",47," Was diese Menschen brauchen, ist eine gute, eine noch bessere Ausbildung in Betrieb und Berufsschule.","","","46",33,19107
"48",48," Was sie brauchen, ist eine solide und praxisorientierte Ausbildungsvorbereitung.","","","47",33,19107
"49",49," Was wir ihnen also bieten müssen, ist mehr Zeit und Aufmerksamkeit, nicht weniger.","","","48",33,19107
"50",50," Was sie aber definitiv nicht brauchen, ist die Entwertung von Ausbildung, wie sie im AfD-Antrag steht.","","","49",33,19107
