"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",131,19107
"2",2,"Herr Kollege Müller, gestatten Sie eine Zwischenfrage der Kollegin Paus?Sepp Müller:","","","01",131,19107
"3",3," Sehr gerne.","","","02",131,19107
"4",4,"Lisa Paus:","","","03",131,19107
"5",5,"Herr Müller, ich muss Sie ernsthaft fragen, ob Sie an Amnesie leiden.","","","04",131,19107
"6",6," Sie sitzen mit mir und weiteren Kollegen hier im Finanzausschuss.","","","05",131,19107
"7",7," Weil es mit der FIU eben nicht funktioniert, haben wir uns im vergangenen Jahr fast in jeder Sitzung mit dem Problem FIU beschäftigt.","","","06",131,19107
"8",8," Wir sind gemeinsam nach Köln gefahren, um vor Ort zu prüfen, warum das nicht funktioniert.","","","07",131,19107
"9",9," Wir haben Zwischenberichte angefordert, um zu prüfen, inwieweit es leichte Fortschritte gibt.","","","08",131,19107
"10",10," Wir haben alle miteinander festgestellt, dass die FIU — das sagt sie selber — gewisse gesetzliche Aspekte eigentlich anders geregelt haben möchte.","","","09",131,19107
"11",11," Wir haben festgestellt, dass jetzt erst einmal in Arbeitsgruppen der FIU und den LK Aen in den Ländern angefangen wird, darüber zu reden, wie man die Zusammenarbeit verbessern bzw.","","","10",131,19107
"12",12," tiberhaupt erst einmal herstellen kann.","","","11",131,19107
"13",13," All das hat stattgefunden, und der Prozess ist noch nicht zu Ende.","","","12",131,19107
"14",14," Und da kritisieren Sie mich, dass ich das anspreche? Das kann doch nicht Ihr Ernst sein! Sepp Müller:","","","13",131,19107
"15",15," Wir können uns gerne über die Vergangenheit unterhalten.","","","14",131,19107
"16",16," Ich gebe Ihnen recht, dass die Unterstellung vom Bundesinnenministerium zum Bundesfinanzministerium mit Umzugsproblemen verbunden ist.","","","15",131,19107
"17",17," Da gebe ich Ihnen vollkommen recht.","","","16",131,19107
"18",18," Aber wir wollen nicht über die Vergangenheit reden.","","","17",131,19107
"19",19," Vielmehr wollen wir die Gegenwart zur Kenntnis nehmen und sehen, was wir auf den Weg gebracht haben.","","","18",131,19107
"20",20," Zur Gegenwart gehört dazu — das haben Sie bei unserem Besuch gesehen -, dass Zöllnerinnen und Zöllner tagtäglich alles dafür tun, damit der Geldwäschesumpf ausgetrocknet wird.","","","19",131,19107
"21",21," Die Kritik, 60 000 Meldungen seien nicht abgearbeitet, ist nicht haltbar.","","","20",131,19107
"22",22," Mittlerweile sind alle Meldungen abgearbeitet.","","","21",131,19107
"23",23," Dass Sie eine komplette Behörde in Misskredit bringen, zeigt, wes Geistes Kind Sie sind.","","","22",131,19107
"24",24," Sie als Grüne stehen nicht zu den Sicherheitsbehörden, sondern Sie sind gegen sie und lehnen sie ab.","","","23",131,19107
"25",25," Wenn ich mir Ihren Antrag durchlese, stelle ich mir die Frage, ob das ein schlechter Witz ist, liebe Grüne, wenn Sie fordern, im Zuge eines erhöhten Meldeaufkommens die Behörde personell und technisch angemessen auszustatten.","","","24",131,19107
"26",26," Das steht in der Begründung Ihres Antrags zu Punkt 16.","","","25",131,19107
"27",27," Wir haben die Zahl der Beamten von 26 über 200 auf 475 Zöllnerinnen und Zöllner erhöht.","","","26",131,19107
"28",28," Was hat Bündnis 90/Die Grünen gemacht, als wir die Zahl der Beamten von 26 auf 200 Beamte erhöhen wollten? Damals haben Sie gegen den Haushalt gestimmt.","","","27",131,19107
"29",29," Sepp MüllerWas hat Bündnis 90/Die Grünen gemacht, als wir Zahl der Zöllnerinnen und Zöllner auf 475 aufgestockt haben? Sie haben dagegen gestimmt.","","","28",131,19107
"30",30," Jetzt versuchen Sie, sich reinzuwaschen, indem Sie etwas kritisieren, was wir schon längst behoben haben.","","","29",131,19107
"31",31,"Es geht weiter mit dem zweiten Finger.","","","30",131,19107
"32",32," Unter Punkt 15 fordern Sie, das Fortbildungsangebot für Notare soll konkretisiert werden.","","","31",131,19107
"33",33," Haben Sie sich das Fortbildungsangebot angeschaut? Es ist bereits eine umfangreiche Aus- und Fortbildung zum Thema Geldwäsche vorgesehen.","","","32",131,19107
"34",34," Das wird bereits in Anspruch genommen.","","","33",131,19107
"35",35," Die Notarinnen und Notare in diesem Land müssen zum Thema Geldwäsche geschult werden.","","","34",131,19107
"36",36," Ihr Vorschlag ist also völlig überflüssig.","","","35",131,19107
"37",37,"Der dritte Finger zeigt auf Ihre Forderung einer anlasslosen Prüfung durch die zuständigen Aufsichtsbehörden.","","","36",131,19107
"38",38," Das ist interessant:","","","37",131,19107
"39",39," Wer sind denn die zuständigen Aufsichtsbehörden für Notare? Das sind die Landesjustizministerien.","","","38",131,19107
"40",40," Sie haben zu Recht das Ku’damm-Karree in Berlin angeführt.","","","39",131,19107
"41",41," Wer ist Senator für Justiz in Berlin? Das ist ein Grüner.","","","40",131,19107
"42",42," Wenn der seine Hausaufgaben gemacht und die Aufsicht richtig wahrgenommen hätte, dann gäbe es keine Geldwäsche in Berlin.","","","41",131,19107
"43",43," Dass es Geldwäsche gibt, liegt an Bündnis 90/Die Grünen und nicht an der Großen Koalition.","","","42",131,19107
"44",44," Zum vierten Finger.","","","43",131,19107
"45",45," Das ist noch interessanter.","","","44",131,19107
"46",46," Sie sprechen mit dem vorliegenden Antrag ein Problem an, das tatsächlich auf der Tagesordnung steht.","","","45",131,19107
"47",47," Wir haben in Berlin ein riesengroßes Problem, Notarinnen und Notare auf ihre Pflicht aufmerksam zu machen, und dafür trägt der zuständige Justizsenator von Bündnis 90/Die Grünen Verantwortung.","","","46",131,19107
"48",48," Jetzt hat er versucht, die Zahl der Stellen von speziell ausgebildeten Richtern von zwei auf fünf zu erhöhen.","","","47",131,19107
