"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"39",39," Nach aktueller Rechtsprechung stehen Auszubildenden in nichttarifgebundenen Betrieben der Metall- und Elektroindustrie im ersten Ausbildungsjahr rund 800 Euro zu.","","","38",32,19107
"40",40," Dr.","","","39",32,19107
"41",41," Götz FrömmingHier könnte es durch die Mindestvergütung zu einer Öffnungsklausel nach unten kommen.","","","40",32,19107
"42",42," Deshalb ist die vorgesehene Neuregelung zur Mindestausbildungsvergütung für Hans-Jürgen Urban, geschäftsführendes Vorstandsmitglied der IG Metall, ein Skandal, wie er sich ausdrückte.","","","41",32,19107
"43",43,"Selbst die GEW räumt ein, dass die geplante Mindestvergütung nur für einen sehr kleinen Teil der Auszubildenden eine Verbesserung bringt.","","","42",32,19107
"44",44," Die Mehrheit unserer Betriebe zahlt nämlich längst mehr.","","","43",32,19107
"45",45," Das sollten wir auch einmal anerkennen und die Betriebe hier nicht unter Generalverdacht stellen.","","","44",32,19107
"46",46," Kurzum:","","","45",32,19107
"47",47," Die Mindestvergütung ist nicht unproblematisch, auch deshalb nicht, weil parallel dazu abweichende Tarifvereinbarungen ja weiterhin möglich sein sollen, und zwar — jetzt kommt es — nach oben, aber auch nach unten.","","","46",32,19107
"48",48," Das können Sie nachlesen:","","","47",32,19107
"49",49," Drucksache 19/10815, Seite 42 f.","","","48",32,19107
"50",50," Dass man eine Mindestvergütung überschreiten kann, verstehe ich ja noch.","","","49",32,19107
"51",51," Aber warum soll man sie auch unterschreiten dürfen? Meine Damen und Herr das hätten sich die Bürger der Stadt Schilda nicht ee ausdenken können.","","","50",32,19107
"52",52," Sie begründen in den Erläuterungen zum Gesetzentwurf diese Kuriosität damit, so „die verfassungsrechtlich garantierte Tarifautonomie in besonderer Weise berücksichtigt“ zu haben.","","","51",32,19107
"53",53," In der Tat:","","","52",32,19107
"54",54," Das ist wirklich eine besondere Weise.","","","53",32,19107
"55",55,"Auch beim zweiten Punkt, den ich ansprechen möchte, haben Sie, anstatt die Dinge zu vereinfachen, neue Verwirrung gestiftet und Parallelstrukturen geschaffen.","","","54",32,19107
"56",56," Es soll drei neue Abschlussbezeichnungen geben:","","","55",32,19107
"57",57," Geprüfter Berufsspezialist, Bachelor Professional und Master Professional.","","","56",32,19107
"58",58," Meine Damen und Herren, das klingt nicht nur anmaßend und albern, sondern das ist es auch.","","","57",32,19107
"59",59," Die Hochschulrektoren haben das zu Recht kritisiert.","","","58",32,19107
"60",60,"Gleichzeitig wollen Sie aber den bewährten Meistertitel nicht abschaffen.","","","59",32,19107
"61",61," Dieser existiert dann so irgendwie daneben.","","","60",32,19107
"62",62," Der Kunde hat dann also die Wahl, ob er sich den kaputten Abfluss von einem Handwerksmeister oder einem Bachelor Professional reparieren lassen möchte.","","","61",32,19107
"63",63," Ich frage mich, ob es Preisunterschiede geben wird, wenn man den akademischen Reparaturservice in Anspruch nimmt.","","","62",32,19107
"64",64," Aber vielleicht kommt der Bachelor Professional dann ja wenigstens schneller, oder die FDP entwickelt bis dahin noch eine digitale Lösung für das Problem.","","","63",32,19107
"65",65,"Ich möchte abschließend noch einen ernsten Punkt ansprechen.","","","64",32,19107
"66",66," Wir haben derzeit über 2 Millionen jungeErwachsene ohne Berufsausbildung, die bisher einfach durch das Raster fallen, und es werden immer mehr.","","","65",32,19107
"67",67," Darunter sind übrigens besonders viele Menschen mit Migrationshintergrund.","","","66",32,19107
"68",68," Wir müssen dringend dafür Sorge tragen, dass diejenigen, die hier bleiben, allein schon damit sie der Allgemeinheit nicht dauerhaft zur Last fallen, in das Berufsausbildungssystem eingegliedert werden.","","","67",32,19107
"69",69,"Der Gesetzentwurf der Bundesregierung greift an dieser Stelle aber leider zu kurz.","","","68",32,19107
"70",70," Sie schielen auf die Universitäten — das verraten auch die neuen Titel — und wollen eine Art Pseudoakademisierung der beruflichen Bildung.","","","69",32,19107
"71",71," Das ist überflüssig; das brauchen wir nicht.","","","70",32,19107
"72",72," An dieser Stelle setzt unser Antrag „Berufliche Bildung stärken — Keinen zurücklassen“ an.","","","71",32,19107
"73",73," Durch die Einführung abgrenzbarer Ausbildungsabschnitte wollen wir diese Leute, die häufig keinen oder nur einen sehr schlechten Schulabschluss haben, mitnehmen.","","","72",32,19107
"74",74,"Meine sehr verehrten Damen und Herren, ich denke an dieser Stelle an einen Mann zurück, Willi hieß er zufällig.","","","73",32,19107
"75",75," Er war Gemeindearbeiter in dem Dorf, in dem ich aufgewachsen bin.","","","74",32,19107
"76",76," Er konnte nur die einfachsten Arbeiten verrichten; aber er wurde von allen geachtet, und er gehörte dazu; denn seine Arbeit war, wenn man es richtig bedenkt, genauso wichtig wie die Arbeit des Bürgermeisters in diesem Dorf.","","","75",32,19107
"77",77,"Ich danke Ihnen.
 Vizepräsident Wolfgang ","","","76",32,19107
