"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19107
"2",2,"Herr Kollege Middelberg, der Kollege Peterka, AfD, würde gerne eine Zwischenfrage stellen.","","","01",20,19107
"3",3,"Dr.","","","02",20,19107
"4",4," Mathias Middelberg:","","","03",20,19107
"5",5,"Nein, die lasse ich nicht zu.","","","04",20,19107
"6",6," Ich würde gerne im Zusammenhang vortragen.","","","05",20,19107
"7",7,"Es ist richtig, dass der Umfang der Straftaten erheblich ist.","","","06",20,19107
"8",8," Allein in Nordrhein-Westfalen gab es 14 000 Straftaten in den letzten drei Jahren, mit 6 500 Tatverdächtigen und über 100 beteiligten Großfamilien.","","","07",20,19107
"9",9," Auch die Art und Intensität dieser Straftaten macht uns große Sorgen.","","","08",20,19107
"10",10," Ich will auf die Details aber gar nicht weiter eingehen, weil wir uns in der Analyse wahrscheinlich relativ einig sind.","","","09",20,19107
"11",11," Entscheidend ist, was wir jetzt machen.","","","10",20,19107
"12",12," Es kommt darauf an, eine wirklich umfassende Strategie durchzuziehen.","","","11",20,19107
"13",13," Dabei geht es darum, ein bundesweites Lagebild zu erstellen.","","","12",20,19107
"14",14," Es geht darum, die Kooperation zwischen Bund und Ländern, aber auch zwischen den beteiligten Behörden - nicht nur den Sicherheitsbehörden, sondern auch den Sozialbehörden und den Bildungseinrichtungen - deutlich zu intensivieren.","","","13",20,19107
"15",15,"Ich will die Maßnahmen nennen, die bereits in die Wege geleitet worden sind, vor allem die auf Bundesebene.","","","14",20,19107
"16",16," Der entscheidende Schritt war das Gesetz zur Reform der strafrechtlichen Vermögensabschöpfung, also die Einziehung von aus Straftaten erlangten Vermögenswerten.","","","15",20,19107
"17",17," Hier haben wir im Jahr 2017 eine entscheidende Änderung vorgenommen, die auch schon zu erkennbaren Ergebnissen führt.","","","16",20,19107
"18",18," Das können Sie hier in Berlin und auch in Nordrhein-Westfalen sehen, wenn Nobelkarossen oder ganze Immobilienbestände beschlagnahmt werden.","","","17",20,19107
"19",19," In Berlin ging es um einen Immobilienbestand im Wert von 77 Millionen Euro.","","","18",20,19107
"20",20," Das sind wirkliche Schläge gegen organisierte Clanstrukturen.","","","19",20,19107
"21",21," Das muss man deutlich machen und lobend erwähnen.","","","20",20,19107
"22",22," Bisher war es so, dass wir den Leuten nachweisen mussten, dass sie die Gegenstände aus Straftaten — in Anführungszeichen — „erworben“ haben.","","","21",20,19107
"23",23," Nach jetziger Gesetzeslage ist es ausreichend, dass ein Missverhältnis zwischen dem Wert der Gegenstände und den legalen Einkünften der Betroffenen gegeben ist.","","","22",20,19107
"24",24," Das ist ein wirksamer, wahrscheinlich der wirksamste Hebel zur Bekämpfung von Clanstrukturen.","","","23",20,19107
"25",25," In Zukunft muss noch entschiedener vorgegangen werden.","","","24",20,19107
"26",26," Nordrhein-Westfalen tut das jetzt.","","","25",20,19107
"27",27," Die Aktionen von Herrn Reul sind keine Spielerei und auch kein Vorgaukeln von Handlungsfähigkeit, sondern das sind Maßnahmen, die real Wirkung haben.","","","26",20,19107
"28",28," Auch schon bei kleinsten Verstößen muss die Devise sein:","","","27",20,19107
"29",29," Null Toleranz gegenüber den Clans von Anfang an.","","","28",20,19107
"30",30," Das ist ein wesentlicher Punkt.","","","29",20,19107
"31",31," — Sie übersehen vieles, Herr Baumann.","","","30",20,19107
"32",32," Sie nehmen an den Beratungen einigermaßen regelmäßig teil, aber irgendwie kriegen Sie das meiste nicht mit.","","","31",20,19107
"33",33," Sie haben auch nicht mitgekriegt, dass wir vor zwei Wochen das Geordnete-Rückkehr-Gesetz beschlossen haben.","","","32",20,19107
"34",34," Die Schwellen bei Strafbarkeit und Ausweisungsinteresse sind damit noch einmal abgesenkt worden.","","","33",20,19107
"35",35," Wenn in Zukunft eine Verurteilung zu einem halben Jahr Freiheitsstrafe vorliegt, dann begründet das schon ein starkes Ausweisungsinteresse.","","","34",20,19107
"36",36," Das ist ein ganz realer Hebel, um in Zukunft mit aufenthaltsbeendenden Maßnahmen auch bei Mitgliedern solcher Clans anzusetzen.","","","35",20,19107
"37",37," Das müssen wir entschieden umsetzen.","","","36",20,19107
"38",38," Die Rechtsgrundlage dazu gibt es.","","","37",20,19107
"39",39," Ich könnte auch noch den Pakt für den Rechtsstaat erwähnen.","","","38",20,19107
"40",40,"Ich sage:","","","39",20,19107
"41",41," Die Zeit des Wegschauens, die Zeit mancher falsch verstandenen politischen Korrektheit ist vorbei.","","","40",20,19107
"42",42," Der Machtdemonstration der Clans müssen wir eine Machtdemonstration unseres Rechtsstaats entgegensetzen.","","","41",20,19107
"43",43," In unserem Land gilt nicht das Recht der Clans, sondern es gilt das Recht der Bundesrepublik Deutschland.","","","42",20,19107
"44",44," Darauf müssen sich alle Bürgerinnen und Bürger in diesem Land verlassen können.","","","43",20,19107
"45",45," Wir haben die wesentlichen Beiträge dazu auf Bundesebene geleistet.","","","44",20,19107
"46",46," Jetzt müssen die Länder mit den Länderpolizeien und auch das Bundeskriminalamt die entsprechenden Maßnahmen umsetzen.","","","45",20,19107
"47",47," Personell und sächlich sind sie dazu ausgestattet, und jetzt wird entschieden gearbeitet.","","","46",20,19107
"48",48,"Herzlichen Dank.","","","47",20,19107
"49",49," Präsident Dr.
 Wolfgang ","","","48",20,19107
