"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"17",17," Ja, wir wollen die Kommunen nicht im Stich lassen bei schlechten Schulen und veralteten Schwimmbädern.","","","16",120,19131
"18",18," Wir sorgen vielmehr seit 10, 15 Jahren dafür, alle Wege wahrzunehmen, die wir als Bund haben, um die Kommunen zu unterstützen.","","","17",120,19131
"19",19," Vor zehn Jahren war das ein Konjunkturprogramm; ganz viele Schulen konnten saniert werden.","","","18",120,19131
"20",20," Wir haben ein kommunales Investitionsprogramm mit einem Volumen von 3,5 Milliarden Euro, und wir machen den DigitalPakt Schule mit einem Volumen von 5 Milliarden Euro.","","","19",120,19131
"21",21," Wir setzen das, was wir wollen, um, weil wir sagen:","","","20",120,19131
"22",22," Wir als SPD — die Union übrigens auch — wollen Kommunen unterstützen.","","","21",120,19131
"23",23," Sie als AfD haben vorhin gesagt:","","","22",120,19131
"24",24," Ihr seid ja gar nicht zuständig.","","","23",120,19131
"25",25," — Das heißt, Sie sagen, wir dürfen das nicht machen.","","","24",120,19131
"26",26," Bekennen Sie doch Farbe! Wollen Sie eigentlich Schulen sanieren und bessere Schulen haben, oder wollen Sie es nicht?Es gibt auch andere Fälle.","","","25",120,19131
"27",27," Wir wissen mittlerweile, dass Sie beim Solidarpakt dafür sind, dass auch Millionäre davon befreit werden.","","","26",120,19131
"28",28," Wir als SPD sagen:","","","27",120,19131
"29",29," Nein, Millionäre können den Soli ruhig weiterzahlen; denn wir brauchen diese 10 Milliarden Euro, um in Bildung und Zukunft zu investieren.","","","28",120,19131
"30",30,"Rene RöspelSie fordern:","","","29",120,19131
"31",31," Entlastet die Millionäre! Die FDP übrigens auch.","","","30",120,19131
"32",32," Gleichzeitig beantragen Sie im Ausschuss, die Mittel für Schüler-BAföG für dieses Jahr um 59 Millionen Euro zu kürzen, also die Eltern zu belasten, die nicht das Geld haben, ihre Kinder auf ein Gymnasium zu schicken.","","","31",120,19131
"33",33," Da fordern Sie:","","","32",120,19131
"34",34," Da sollen 59 Millionen Euro gekürzt werden.","","","33",120,19131
"35",35," Das ist AfD.","","","34",120,19131
"36",36," Im Übrigen haben Sie nicht nur da Kürzungen gefordert.","","","35",120,19131
"37",37," Sie haben beantragt, das BAföG um ein Drittel zu kürzen, um 450 Millionen Euro, weil Sie sagen:","","","36",120,19131
"38",38," Es gibt zu viele Mediziner in diesem Land, und es studieren zu viele Medizin.","","","37",120,19131
"39",39," — Schreien Sie! Das ist richtig schön.","","","38",120,19131
"40",40," Anders können Sie nicht, weil Sie sich nämlich an der Wahrheit vorbeidrücken und Ihre Sichtweise propagieren.","","","39",120,19131
"41",41," Zwei Punkte sind uns wichtig.","","","40",120,19131
"42",42," Es ist gut — Stefan Kaufmann, herzlichen Dank -, dass wir es geschafft haben, den Titel „Forschung für Produktion, Dienstleistung und Arbeit“ auf dem bisherigen Niveau weiterzuführen.","","","41",120,19131
"43",43," Das hört sich sperrig an:","","","42",120,19131
"44",44," „Forschung für Produktion, Dienstleistung und Arbeit“.","","","43",120,19131
"45",45," Wenn allerdings die Handelskammern ihre Unternehmen fragen:","","","44",120,19131
"46",46," „Wovor habt ihr in Zukunft am meisten Sorge?“, dann spielen China und Brexit natürlich eine Rolle.","","","45",120,19131
"47",47," Aber mit oben auf der Liste taucht immer auf:","","","46",120,19131
"48",48," Wir haben Sorge, dass wir keine Fachkräfte mehr bekommen.","","","47",120,19131
"49",49," Da ist ein richtig guter erster Schritt, dass Hubertus Heil als Arbeitsminister das Fachkräftequalifizierungsgesetz auf den Weg gebracht hat, um Arbeitnehmer zu qualifizieren.","","","48",120,19131
"50",50,"Der zweite wichtige Schritt ist, dass wir weiter daran forschen, wie die Arbeit der Zukunft aussieht, wie die Produktion aussieht und wie die Dienstleistungen aussehen.","","","49",120,19131
"51",51," Das ist ein wichtiger Bereich, den wir hinbekommen haben.","","","50",120,19131
"52",52," Es ist bedauerlich, dass ausgerechnet die FDP vorschlägt, diesen Bereich zu kürzen, um Weltraumprojekte zu finanzieren.","","","51",120,19131
"53",53," Abgehoben würde ich das nennen.","","","52",120,19131
"54",54," Vielen Dank, dass wir gemeinsam diesen Haushalt so erfolgreich gestalten können.","","","53",120,19131
"55",55," Wir werden das in den nächsten beiden Jahren hoffentlich weiter tun können.","","","54",120,19131
"56",56," Vizepräsident Dr.
 Hans-Peter ","","","55",120,19131
