"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19131
"2",2," Caren Lay, Die Linke, ist die nächste Rednerin.","","","01",13,19131
"3",3," Caren Lay:","","","02",13,19131
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Herr Minister Seehofer, Sie sind ja auch Bauminister.","","","03",13,19131
"5",5," Ich möchte das gerne erwähnen, denn es kann gut sein, dass die Zuschauerinnen und Zuschauer davon bisher noch nicht so viel mitbekommen haben.","","","04",13,19131
"6",6,"Ich muss sagen, dass sowohl in Ihrer Rede als auch in Ihrer Amtsführung und vor allen Dingen in diesem Haushalt, über den wir heute sprechen, dem Thema Baupolitik bestenfalls eine Nebenrolle zukommt.","","","05",13,19131
"7",7," Das wird der Herausforderung, vor der wir stehen, einfach nicht gerecht.","","","06",13,19131
"8",8," Die wenigen Worte, die Sie heute dazu gesagt haben, lassen wirklich tief blicken.","","","07",13,19131
"9",9," Das Kriterium für eine gute Wohnungspolitik sind nicht die Wachstumsraten der Bauwirtschaft.","","","08",13,19131
"10",10," Das ist die Frage, ob es uns gelingt, dass Geringverdiener, dass Durchschnittsverdiener noch eine bezahlbare Wohnung finden.","","","09",13,19131
"11",11," Darauf kommt es doch an.","","","10",13,19131
"12",12,"Dann schauen wir uns Ihre Halbzeitbilanz in der Frage des sozialen Wohnungsbaus doch einmal an.","","","11",13,19131
"13",13," Im letzten Jahr sind gerade einmal 27 000 Sozialwohnungen neu gebaut worden — bundesweit.","","","12",13,19131
"14",14," Das ist natürlich viel zu wenig.","","","13",13,19131
"15",15," Schlimmer noch:","","","14",13,19131
"16",16," Jedes Jahr fallen deutlich mehr Sozialwohnungen aus der Bindung heraus, als neu gebaut werden.","","","15",13,19131
"17",17," Im letzten Jahr hatten wir ein Minus von 42 000 Sozialwohnungen.","","","16",13,19131
"18",18," Wenn das so weitergeht, müssen wir Sozialwohnungen unter Artenschutz stellen.","","","17",13,19131
"19",19," Das ist einfach unverantwortlich.","","","18",13,19131
"20",20," — Ich höre hier immer die Zwischenrufe von der FDP und der Union:","","","19",13,19131
"21",21," Die Länder sind schuld, Berlin ist schuld.","","","20",13,19131
"22",22," Mal davon abgesehen, dass es die gleiche GroKo war, die 2006 die Verantwortung für den sozialen Wohnungsbau an die Länder gegeben hat — übrigens gegen unseren Willen als Linke -, habe ich mir die Bilanzen einmal angeschaut.","","","21",13,19131
"23",23," In welchen Ländern wird pro Einwohner die größte Zahl an Sozialwohnungen gebaut? Daran können sich vielleicht die unionsregierten Länder einmal ein Beispiel nehmen.","","","22",13,19131
"24",24," Nein, meine Damen und Herren, der Fehler liegt in diesem Haushalt, denn die geringen Ausgaben für den sozialen Wohnungsbau von 1,5 Milliarden Euro wollen Sie janoch weiter auf eine einzige Milliarde Euro kürzen.","","","23",13,19131
"25",25," Das ist einfach viel zu wenig.","","","24",13,19131
"26",26," Schauen wir einmal nach Wien.","","","25",13,19131
"27",27," Allein in der Stadt Wien, ungefähr so groß wie Hamburg, werden Jahr für Jahr 680 Millionen Euro für den sozialen Wohnungsbau ausgegeben.","","","26",13,19131
"28",28," Diese Stadt hat eine bessere Bilanz.","","","27",13,19131
"29",29," Da zah Caren Laylen die Leute im Schnitt nämlich nur 21 Prozent ihres Einkommens für das Wohnen, in München sind es 36 Prozent.","","","28",13,19131
"30",30," Deswegen sagen wir Linke:","","","29",13,19131
"31",31," Lasst uns das Wiener Modell auf Deutschland übertragen.","","","30",13,19131
"32",32," Lasst uns in den sozialen Wohnungsbau investieren und in den Gemeindewohnungsbau.","","","31",13,19131
"33",33," Das ist der richtige Weg.","","","32",13,19131
"34",34," Jeder Euro, der in den Bau von bezahlbarem Wohnraum investiert wird, ist gut angelegtes Geld.","","","33",13,19131
"35",35," Aber das, was Sie hier tun, nämlich in das Baukindergeld zu investieren und nachträglich die Wohnungen zu subventionieren, die schon längst gebaut sind, ist wirklich eine Verschwendung von Steuergeldern.","","","34",13,19131
"36",36,"Herr Seehofer, Sie haben gesagt:","","","35",13,19131
"37",37," bauen, bauen, bauen.","","","36",13,19131
"38",38," — Da möchte ich Sie fragen:","","","37",13,19131
"39",39," Warum tun Sie es denn eigentlich nicht selber? Sie haben die Möglichkeit, zu bauen, zumindest für die ständig wachsende Zahl von Bundesbediensteten.","","","38",13,19131
"40",40," Ich habe Sie gefragt:","","","39",13,19131
"41",41," Wie viel haben Sie in diesem Jahr gebaut? Meine Damen und Herren, diese Regierung hat in dieser Legislaturperiode 40 Wohnungen gebaut.","","","40",13,19131
"42",42," Bis zum Ende der Legislatur sollen es 100 Wohnungen werden.","","","41",13,19131
"43",43," Eines können wir festhalten:","","","42",13,19131
"44",44," Wer so eine miserable Bilanz hat, der ist nicht in der Situation, mit dem Finger auf die Bundesländer zu zeigen.","","","43",13,19131
"45",45," Zu guter Letzt.","","","44",13,19131
"46",46," Natürlich brauchen wir neben bezahlbaren Wohnungen auch eine wirkungsvolle Regulierung der Mietpreise.","","","45",13,19131
"47",47," Es ist schlimm genug, dass diese Regierung es bis heute versäumt hat, den Mietenanstieg per Gesetz zu stoppen.","","","46",13,19131
"48",48," Was ich aber wirklich ein starkes Stück finde, ist, dass Sie jetzt auch noch den Berlinerinnen und Berlinern dazwischenfunken wollen, die endlich einen wirkungsvollen Mietendeckel unter einer linken Bausenatorin einführen wollen.","","","47",13,19131
"49",49," Da hat Ihr Haus ein Gutachten erstellt, das Sie dem Parlament vorenthalten, aber per E-Mail an einen Parteifreund schicken und nebenher der „Tagesschau“.","","","48",13,19131
"50",50," Dieses Gutachten besagt:","","","49",13,19131
"51",51," Das kann alles so nicht funktionieren.","","","50",13,19131
"52",52," — Also, das ist wirklich ein starkes Stück.","","","51",13,19131
"53",53," Meine Damen und Herren, wir brauchen ein Rettungsprogramm für den sozialen Wohnungsbau, einen öffentlichen Wohnungsbau nach Wiener Vorbild und eine wirkungsvolle Regulierung der Mietpreise.","","","52",13,19131
"54",54," Das wäre der richtige Weg.","","","53",13,19131
"55",55," Dieser Herausforderung werden Sie mit diesem Haushalt nicht gerecht.","","","54",13,19131
"56",56,"Prasident Dr.
 Wolfgang ","","","55",13,19131
