"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19131
"2",2," Vielen Dank, Herr Kollege.","","","01",26,19131
"3",3," — Als nächster Redner hat das Wort der Kollege Victor Perli, Fraktion Die Linke.","","","02",26,19131
"4",4," Victor Perli:","","","03",26,19131
"5",5,"Herr Präsident! Meine Damen und Herren! Während für Aufrüstung und mehr Waffen anscheinend immer genug Geld vorhanden ist, zeigen sich Regierung und Koalition an anderen Stellen knauserig.","","","04",26,19131
"6",6," Bei diesen Haushaltsberatungen ist der Verbraucherschutz unter die Räder gekommen.","","","05",26,19131
"7",7," Die Große Koalition stellt für diesen Bereich im kommenden Jahr fast 2 Millionen Euro weniger zur Verfügung.","","","06",26,19131
"8",8," Die Linke findet das völlig falsch.","","","07",26,19131
"9",9," Von der Kürzung betroffen sind vor allem die Marktwächter.","","","08",26,19131
"10",10," Sie sind dazu da, die Bürgerinnen und Bürger vor Abzocke im Energiebereich, in der digitalen Welt und auf den Finanzmärkten zu schützen.","","","09",26,19131
"11",11," Das ist eine Aufgabe, die immer wichtiger wird.","","","10",26,19131
"12",12," Deshalb ist es falsch, dass hier die Zahl der Personalstellen gesenkt worden ist und insgesamt 3 Millionen Euro gestrichen worden sind.","","","11",26,19131
"13",13,"Das Wirtschaftsleben wird immer stärker von großen, oft global agierenden Unternehmen dominiert.","","","12",26,19131
"14",14," Wenn große Konzerne ihre Macht ausnutzen, um Verbraucherrechte zu umgehen, dann ist eigentlich ganz einfach, was daraus folgen muss:","","","13",26,19131
"15",15," Die Politik muss dafür sorgen, dass Recht und Gesetz im Interesse der Verbraucher durchgesetzt wird.","","","14",26,19131
"16",16," Das ist der Sinn des Verbraucherschutzes, und wenn man ihn gut organisieren möchte, dann kostet das eben auch Geld.","","","15",26,19131
"17",17,"Auf der einen Seite stehen Rechtsabteilungen von Unternehmen mit Budgets in Millionenhöhe, auf der anderen Seite Einzelpersonen, die sich wehren müssen, und das zwischen Frühschicht, Kindergeburtstag und „Sportschau“.","","","16",26,19131
"18",18," Victor PerliDeshalb ist es gut, dass es Verbraucherzentralen gibt.","","","17",26,19131
"19",19," Es ist im Interesse der Bürgerinnen und Bürger, sie zu stärken.","","","18",26,19131
"20",20," Es geht um mehr Information, es geht um mehr Aufklärung, und es geht um Rechtsschutz.","","","19",26,19131
"21",21," Jedes Jahr entsteht vielen Menschen in diesem Land zum Beispiel ein großer Schaden dadurch, dass sie bei provisionsgetriebener Anlageberatung falsch beraten worden sind.","","","20",26,19131
"22",22," Da geht es um Omas Erspartes, um das Geld junger Familien.","","","21",26,19131
"23",23," Alle haben das Recht auf eine seriöse und unabhängige Finanzberatung.","","","22",26,19131
"24",24," Niemand würde doch zu einem Arzt gehen, der nur die Medizin einer bestimmten Firma verschreibt, weil er von dieser Firma bezahlt wird.","","","23",26,19131
"25",25," Deshalb muss die unabhängige Finanzberatung gestärkt werden, wie die Verbraucherzentralen sie machen.","","","24",26,19131
"26",26," Die müssen wir ausbauen.","","","25",26,19131
"27",27," Dazu gehört auch eine bundesweit einheitliche Schuldnerberatung.","","","26",26,19131
"28",28," Dafür macht sich Die Linke stark.","","","27",26,19131
"29",29," Meine Damen und Herren, im gesamten Bundesgebiet sind die Mieten in den letzten Jahren gestiegen, teilweise dramatisch.","","","28",26,19131
"30",30," Inzwischen sind nicht nur Metropolen und Unistädte betroffen, sondern auch kleinere Städte.","","","29",26,19131
"31",31," Die Große Koalition wollte diese Entwicklung mit der sogenannten Mietpreisbremse stoppen.","","","30",26,19131
"32",32," Die Justizministerin ist dafür zuständig.","","","31",26,19131
"33",33," Gestern hat „Zeit Online“ exklusive Zahlen zur mangenden Wirksamkeit dieser Mietpreisbremse veröffentlicht.","","","32",26,19131
"34",34," Die Bilanz ist für die Koalition verheerend.","","","33",26,19131
"35",35," Ich zitiere:","","","34",26,19131
"36",36,"Über die Jahre hinweg könne man jedoch keinen „gravierenden Einfluss der Reform auf die Preisentwicklung erkennen“.","","","35",26,19131
"37",37,"Von wegen Bremse! Die Mietpreisbremse von CDU/CSU und SPD ist ein zahnloser Tiger, eine Alibiveranstaltung, mit der entschlossenes Handeln vorgetäuscht werden sollte.","","","36",26,19131
"38",38," Wie die Exzesse gestoppt werden könnten, das zeigt dagegen der rot-rot-grüne Senat in Berlin mit dem Mietendeckel.","","","37",26,19131
"39",39," Mit diesem Gesetz wird es ab kommendem Jahr Mietpreisobergrenzen für alle Wohnungen geben, die vor 2014 gebaut worden sind.","","","38",26,19131
"40",40," Wuchermieten sind verboten, sie müssen gesenkt werden.","","","39",26,19131
"41",41," Preissteigerungen sind nur in Ausnahmefällen in ganz begrenztem Rahmen möglich.","","","40",26,19131
"42",42," So setzt man bezahlbare Mieten durch, meine Damen und Herren! Der Berliner Senat geht davon aus, dass die Mieterinnen und Mieter durch diesen Mietendeckel um 2,5 Milliarden Euro entlastet werden.","","","41",26,19131
"43",43," In Meinungsumfragen haben 71 Prozent der Befragten diese Reform begrüßt.","","","42",26,19131
"44",44," Übrigens ist sogar die Mehrheit der Wählerinnen und Wahler von CDU und CSU für den Mietendeckel.","","","43",26,19131
"45",45," Die Linke setzt sich dafür ein, dass dieser Mietendeckel nach Berliner Vorbild bundesweit eingeführt wird.","","","44",26,19131
"46",46," Deswegen, Frau Ministerin, lade ich Sie ein:","","","45",26,19131
"47",47," Tun Sie es Ihren Berliner Genossen gleich! Kämpfen Sie mit der Linken für einen Mietendeckel! So schaffen wir bezahlbaren Wohnraum für alle.","","","46",26,19131
"48",48,"Vielen Dank.
 Vizepräsident Wolfgang ","","","47",26,19131
