"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19131
"2",2," Jetzt erteile ich das Wort dem Kollegen Marc Bernhard, AfD.","","","01",16,19131
"3",3," Marc Bernhard:","","","02",16,19131
"4",4,"Herr Präsident! Sehr geehrte Kollegen! Familien sollten sich nicht zwischen Wohneigentum und Kindern entscheiden müssen — das waren die Worte von Kanzlerin Merkel, als sie völlig utopisch versprochen hat, bis zum Ende der Legislaturperiode 1,5 Millionen zusätzliche Wohnungen zu bauen, und Sie, Herr Seehofer, haben dieses Versprechen vor Kurzem bekräftigt.","","","03",16,19131
"5",5," So viel zu Ihrer Märchenstunde.","","","04",16,19131
"6",6,"Die Realität in Deutschland nach 14 Jahren Merkel ist jedoch:","","","05",16,19131
"7",7," Alle sechs Minuten geht eine Sozialwohnung verloren.","","","06",16,19131
"8",8," 678 000 Menschen haben in unserem Land gar keine Wohnung.","","","07",16,19131
"9",9," In Stuttgart kommen auf eine bezahlbare Wohnung über 1 400 Bewerber, in Berlin sind es 1 700 und in München sogar mehr als 2 000.","","","08",16,19131
"10",10," Viele Millionen Haushalte müssen fast die Hälfte ihres Nettoeinkommens für die Miete ausgeben.","","","09",16,19131
"11",11," Es ist ganz offensichtlich, dass hier gewaltig etwas schiefläuft und Sie in der Wohnungspolitik in jedem Bereich komplett versagt haben.","","","10",16,19131
"12",12,"Für die Einhaltung Ihres völlig unrealistischen Versprechens müssten Sie bis September 2021 noch mehr als 1 Million Wohnungen bauen.","","","11",16,19131
"13",13," Das wären 1 500 pro Tag.","","","12",16,19131
"14",14," Eines ist jedenfalls sicher:","","","13",16,19131
"15",15," Bevor Sie das auch nur ansatzweise erfüllen können, ist selbst der Berliner Flughafen nicht nur fertig, sondern schon längst wieder renovierungsbedürftig.","","","14",16,19131
"16",16," So kommt der Wohnungsbau in Deutschland ganz sicher nicht vom Fleck.","","","15",16,19131
"17",17,"Die soziale Ungerechtigkeit spitzt sich mit Ihrem missratenen Klimapaket noch weiter zu.","","","16",16,19131
"18",18," Noch nie zuvor hat die Regierung den Menschen mehr Steuern und Abgaben abgepresst als nach 14 Jahren Merkel.","","","17",16,19131
"19",19," Wenn man sich den Zustand unserer Straßen, Schulen und der inneren Sicherheit anschaut, muss man sich die Frage stellen:","","","18",16,19131
"20",20," Wo bleibt eigentlich das viele Geld der Bürger? Für 2020 planen Sie Ausgaben in Höhe von 362 Milliarden Euro.","","","19",16,19131
"21",21," Das sind 100 Milliarden Euro mehr als bei Ihrem ersten Amtsantritt 2006.","","","20",16,19131
"22",22,"Wie sieht Ihre Bilanz aus? Die Kinderarmut ist um 10 Prozent gestiegen, der Strompreis um 50 Prozent, die Altersarmut um über 60 Prozent und das Rentenniveau gleichzeitig um 10 Prozent gesunken.","","","21",16,19131
"23",23," Das sind nur ein paar wenige Beispiele Ihres totalen Versagens.","","","22",16,19131
"24",24," Was haben Sie denn in den letzten Jahren für die Menschen in Deutschland getan? In erster Linie sind Sie den Bürgern unseres Landes verpflichtet und nicht China, Indien oder dem Rest der Welt.","","","23",16,19131
"25",25," Im Jahr 2019 haben wir in Deutschland kein flächendeckendes Internet, kein Zug fährt pünktlich, die Infrastruktur ist marode, die von der Regierung finanzierte Deutsche Umwelthilfe zerstört die Automobilindustrie, die Negativzinspolitik enteignet die Sparer, Ihr Klimapaket zockt die Bürger ab, die Meinungsfreiheit ist in Gefahr, das Land ist tief gespalten — und Frau Merkel fragt allen Ernstes gestern hier im Deutschen Bundestag, was mit uns los ist.","","","24",16,19131
"26",26," 14 Jahre politische Inkompetenz, Frau Merkel, das ist los!Ihre Regierung hat eine Bilanz, ohne die wir gut undgerne leben könnten.","","","25",16,19131
"27",27," Präsident Dr.
 Wolfgang ","","","26",16,19131
