"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19131
"2",2," Vielen Dank, Frau Kollegin.","","","01",34,19131
"3",3," — Nächster Redner für die FDP-Fraktion ist der Kollege Dr.","","","02",34,19131
"4",4," Jürgen Martens.","","","03",34,19131
"5",5,"Dr.","","","04",34,19131
"6",6," Jurgen Martens:","","","05",34,19131
"7",7,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Die Bundesministerin hat in ihrer Vorstellungsrede ausgeführt, die Haushaltsverhandlungen hätten nicht wehgetan.","","","06",34,19131
"8",8," Da stellt sich natürlich immer die Frage, wie schmerzfrei man selber ist.","","","07",34,19131
"9",9," Was die Vorrednerin hier gerade zum Thema der Wiederaufnahmeverfahren bei geänderter Beweisführung und der Durchbrechung der Rechtskraft gesagt hat, hat schon, sage ich jetzt mal, mir wehgetan.","","","08",34,19131
"10",10," Das offenbart ein Vorverständnis hinsichtlich der Rechtskraftwirkung von Entscheidungen — auch von Entscheidungen, die viele Jahre zurückliegen -, das ich befremdlich finde.","","","09",34,19131
"11",11," Die Rechtskraft ist eines der tragenden Elemente, die den Rechtsstaat und seine Entscheidungen berechenbar, sicher und verlässlich machen.","","","10",34,19131
"12",12," Dies einfach in einem Nebensatz infrage zu stellen, ist der Sache weder angemessen, noch ist es verständlich.","","","11",34,19131
"13",13," Es wundert mich daher umso mehr, wie leicht aus dieser Großen Koalition heraus tragende Prinzipien des Rechtsstaates mal eben schnell infrage gestellt werden.","","","12",34,19131
"14",14," Der Rechtsstaat schützt die Rechte seiner Bürger und garantiert sie — vom Eigentumsrecht bis hin zum Vertrauen auf den Bestand gerichtlicher Entscheidungen mit einer Rechtskraft.","","","13",34,19131
"15",15," Aber dieser Schutz passiert eben nicht nur im Wege des Strafrechts, wie man den Eindruck haben könnte, sondern eben auch mit anderen Mitteln.","","","14",34,19131
"16",16," Umso mehr fällt es auf, wenn im Haushalt die Absenkung von Fortbildungsmitteln festgeschrieben wird.","","","15",34,19131
"17",17," Die Evidenzbasierung der Strafrechtspolitik, meine Damen und Herren, kommt nicht voran.","","","16",34,19131
"18",18," Wir haben es hier sogar mit einer Reduzierung von Forschungsmitteln von 3,1 Millionen Euro auf 1 Million Euro zu tun.","","","17",34,19131
"19",19," Wir sind aber der Auffassung:","","","18",34,19131
"20",20," Wer Strafrechtspolitik rational machen will, ist auf Evidenzbasierung und damit auf Forschungsausgaben angewiesen.","","","19",34,19131
"21",21," Die Modernisierung des Rechtsstaates kommt ebenfalls zu kurz.","","","20",34,19131
"22",22," Die Auswirkungen von Legal Tech auf die Anwaltschaft und auch auf das Rechtssystem werden in diesem Haushalt nicht wirklich widergespiegelt.","","","21",34,19131
"23",23," Die RVG-Anpassung, obwohl von sämtlichen Fachpolitikern in diesem Haus befürwortet, bleibt weiter liegen.","","","22",34,19131
"24",24," Sie bleibt auf der Strecke, meine Damen und Herren.","","","23",34,19131
"25",25,"Die technische Modernisierung in der Justiz kommt auch nicht wirklich voran.","","","24",34,19131
"26",26," Die Einführung der elektronischen Akte:","","","25",34,19131
"27",27," bisher Fehlanzeige.","","","26",34,19131
"28",28," Die Hoffnung, man wür Dr.","","","27",34,19131
"29",29," Jürgen Martens de sie im Jahre 2025 haben, halte ich auch für trügerisch, meine Damen und Herren.","","","28",34,19131
"30",30," Aber das, was Sie tun könnten, nämlich die Einführung von Videoaufzeichnungen in Hauptverhandlungen, das unterlassen Sie.","","","29",34,19131
"31",31," Es gibt hier kein Fortkommen.","","","30",34,19131
"32",32," Und dort, wo Sie etwas tun, erschöpft sich die Strafprozessreform im kleinteiligen Beschneiden von Rechten der Verteidigung.","","","31",34,19131
"33",33,"Ich wiederhole mich:","","","32",34,19131
"34",34," Der vorliegende Haushalt ist, genau wie der vorhergehende, kein Zeichen von Modernisierung oder von Aufbruch, sondern eher von Kleinteiligkeit, inhaltlicher Leere, ja von Mutlosigkeit.","","","33",34,19131
"35",35," Sie werden sich nicht wundern, dass wir einem solchen Haushalt nicht zustimmen werden.
 Vizepräsident Wolfgang ","","","34",34,19131
