"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19131
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",25,19131
"3",3," Ruppert.","","","02",25,19131
"4",4," — Als nächster Redner hat der Kollege Markus Uhl, CDU/CSU-Fraktion, das Wort.","","","03",25,19131
"5",5," Markus Uhl:","","","04",25,19131
"6",6,"Meine sehr geehrten Damen und Herren! Herr Präsident! Liebe Kolleginnen und Kollegen! Wir beraten heute abschließend den Einzelplan 07 des Bundesministeriums der Justiz und für Verbraucherschutz.","","","05",25,19131
"7",7," Es ist der kleinste Ressorteinzelplan mit einem Volumen von 919 Millionen Euro, vor allen Dingen mit Verwaltungsaufgaben für Personal- und Sachmittel.","","","06",25,19131
"8",8," Aber wir haben in den parlamentarischen Beratungen auch eigene Akzente gesetzt, indem wir gezielt eigene Projekte auf den Weg bringen und eigene Förderungen ausbauen.","","","07",25,19131
"9",9," Dabei haben wir diesen Haushaltsansatz noch mal um 7,5 Millionen Euro erhöht.","","","08",25,19131
"10",10," Daher möchte ich vorwegschicken:","","","09",25,19131
"11",11," Ein herzliches Dankeschön an die Kollegin Hauptberichterstatterin, die anderen Mitberichterstatter, aber auch an Sie, Frau Bundesministerin, stellvertretend für die Mitarbeiter Ihres Hauses.","","","10",25,19131
"12",12," Das war eine gute, das war eine vertrauensvolle Zusammenarbeit.","","","11",25,19131
"13",13," Vielen Dank dafür! Meine Damen und Herren, positiv ist auch, dass die Einnahmen steigen.","","","12",25,19131
"14",14," Es ist schon angeklungen:","","","13",25,19131
"15",15," Wir nehmen in diesem Einzelplan 615 Millionen Euro ein, hauptsächlich durch das Bundesamt für Justiz und durch das Deutsche Patent- und Markenamt.","","","14",25,19131
"16",16," Das entspricht einer Deckungsquote dieses Einzelplans von 67 Prozent.","","","15",25,19131
"17",17," Das ist ein Spitzenwert unter allen Ressorts.","","","16",25,19131
"18",18,"Meine Damen und Herren, unsere Welt wird schnelllebiger, wird immer komplexer.","","","17",25,19131
"19",19," Daher ist es wichtig, Orientierung zu geben und für den Schutz und für die Sicherheit der Bürgerinnen und Bürger zu sorgen.","","","18",25,19131
"20",20," Im aktuellen Verbraucherreport 2019 sagen daher 90 Prozent aller Befragten, dass sie einen funktionierenden Verbraucherschutz für die persönliche Sicherheit als unerlässlich erachten.","","","19",25,19131
"21",21," Daher ist es gut und richtig, dass wir gerade auch diesen Bereich mit dem vorgelegten Einzelplan stärken.","","","20",25,19131
"22",22,"Beim Verbraucherzentrale Bundesverband werden wir die Marktwächter, also das Frühwarnsystem der Verbraucherzentralen, in den Bereichen Energie, Finanzmarkt und digitale Welt nun in eine dauerhafte Förderung überführen.","","","21",25,19131
"23",23," Zusätzlich haben wir beim Verbraucherzentrale Bundesverband die Bereiche IT-Sicherheit und Lebensmittel gestärkt.","","","22",25,19131
"24",24," Hier geht es um die Wahrnehmung der Verbraucherperspektive in informationstechnischen Belangen, um Anforderungen an die IT-Sicherheit, aber auch um die Themen Lebensmittelüberwachung, Herkunft und Kennzeichnung von Lebensmitteln, regionale Ernährung und Lebensmittelverschwendung.","","","23",25,19131
"25",25,"Drei Viertel der Bevölkerung haben ein großes oder ein sehr großes Vertrauen in den deutschen Verbraucherschutz.","","","24",25,19131
"26",26," Das ist ein guter Wert.","","","25",25,19131
"27",27," Damit das so bleibt, ist es wichtig, dass unsere v Maßnahmen zielgerichtet und effektiv sind.","","","26",25,19131
"28",28," Daher nehmen wir in den kommenden Jahren 3,5 Millionen Euro in die Hand, um die Verbraucherwissenschaften zu fördern, mit dem Ziel, mehr Evidenz in die Verbraucherpolitik einzubringen, das heißt, eine Politik zu ermöglichen, die mehr auf konkreten Fakten und wissenschaftlichen Erkenntnissen beruht.","","","27",25,19131
"29",29,"Meine Damen und Herren, wir stärken den Verbraucherschutz und sorgen dafür, dass die persönliche Sicherheit der Menschen erhöht wird.","","","28",25,19131
"30",30,"Das Bundesministerium der Justiz und für Verbraucherschutz ist das Rechtsstaatsministerium unseres Landes, und unser Rechtsstaat basiert auf unserem Grundgesetz.","","","29",25,19131
"31",31," Artikel 1 des Grundgesetzes — das ist eben schon angeklungen - sagt:","","","30",25,19131
"32",32," „Die Würde des Menschen ist unantastbar.","","","31",25,19131
"33",33,"‘“ Gestern hat an dieser Stelle unsere Bundeskanzlerin Angela Merkel gestanden.","","","32",25,19131
"34",34," Ich zitiere sie auszugsweise wörtlich:","","","33",25,19131
"35",35,"Die Würde des Menschen ist unantastbar.","","","34",25,19131
"36",36," Das bedeutet Meinungsfreiheit.","","","35",25,19131
"37",37," Meinungsfreiheit in unserem Land ist gegeben.","","","36",25,19131
"38",38," Aber die Meinungsfreiheit kennt auch Grenzen.","","","37",25,19131
"39",39," Sie beginnen da, wo gehetzt wird, wo Hass verbreitet wird wo die Würde anderer Menschen verletzt wird.","","","38",25,19131
"40",40," Dagegen müssen wir uns stellen.","","","39",25,19131
"41",41," Denn sonst ist diese Gesellschaft nicht mehr das, was sie einmal war.","","","40",25,19131
"42",42,"Deshalb ist es richtig, dass wir auch in diesem kleinen Einzelplan 07 Projekte gegen digitale Gewalt, gegen Hassreden im Internet, gegen Antisemitismus, gegen Rassismus zusätzlich mit 2 Millionen Euro fördern.","","","41",25,19131
"43",43," Ein funktionierender Rechtsstaat, meine Damen und Herren, setzt aber gleichzeitig voraus, dass seine Bedeutung jedem Einzelnen bewusst ist und dass er ein Verständnis davon hat, wie die oftmals komplexe und undurchsichtige Funktionsweise vonstattengeht.","","","42",25,19131
"44",44," Deshalb freue ich mich, dass wir mit dem Haushalt 2020 erneut fraktionsübergreifend weitere richtige Schritte hin zur Realisierung des Forums Recht gehen.","","","43",25,19131
"45",45," Die beiden Standorte in Karlsruhe und in Leipzig werden gleichwertig betrachtet.","","","44",25,19131
"46",46," Wir stellen die notwendigen Mittel bereit, um im Sinne eines pragmatischen Vorgehens jetzt auch das Gründungsdirektorium zu berufen und in die konkreten Bauplanungen einzusteigen.","","","45",25,19131
"47",47,"Markus UhlZugleich will ich noch mal daran erinnern, dass wir den Pakt für den Rechtsstaat zwischen dem Bund und den Ländern weiter umsetzen.","","","46",25,19131
"48",48," Bestandteil dieses Paketes sind unter anderem 2 000 neue Richterstellen bei den Ländern.","","","47",25,19131
"49",49," Die Länder haben nun erklärt, dass sie seit 2017 insgesamt 1 217 neue Stellen geschaffen haben.","","","48",25,19131
"50",50," Damit haben die Länder mehr als die Hälfte der Stellen neu geschaffen, und der Bund wird ihnen dafür 110 Millionen Euro zukommen lassen.","","","49",25,19131
"51",51," Die zweite Tranche gibt es sozusagen, nachdem die Aufpersonalisierung vollständig abgeschlossen ist.","","","50",25,19131
"52",52," Ich würde mir als Haushälter wünschen, dass wir dann auch eine Aufschlüsselung bekommen, welche Länder wie viele Stellen geschaffen haben.","","","51",25,19131
"53",53," Sie sehen, meine Damen und Herren:","","","52",25,19131
"54",54," Wir machen die Justiz zukunftsfest.","","","53",25,19131
"55",55," Das ist gut für die innere Sicherheit, das ist gut für unseren Rechtsstaat.","","","54",25,19131
"56",56," Meine Damen und Herren, ich möchte auch auf ein Zukunftsthema eingehen, das Thema Blockchain-Technologie.","","","55",25,19131
"57",57," Blockchain ist eine der Schlüsseltechnologien in der Digitalisierung.","","","56",25,19131
"58",58," Als Anwendungsbereich kennt man vielleicht Bitcoin.","","","57",25,19131
"59",59," Die Anwendungsmöglichkeiten darüber hinaus sind vielfältig, von öffentlich-rechtlichen Nutzungen in der digitalen Verwaltung über digitale Wertpapiere bis hin zu digitalen Identitäten oder den schon angesprochenen Kryptowährungen.","","","58",25,19131
"60",60," Die Blockchain-Technologie birgt enormes Potenzial, unsere Wirtschaft, unsere Verwaltung zu verändern und zu entbürokratisieren.","","","59",25,19131
"61",61," Wir haben in Deutschland dabei die Chance, hier weltweit führend zu sein.","","","60",25,19131
"62",62,"Doch bislang gibt es in diesem Bereich wenig Rechtssicherheit in der Anwendung, und deshalb geht es darum, dass wir hier die rechtlichen Rahmenbedingungen entsprechend schärfen.","","","61",25,19131
"63",63," Es ist nicht klar, wer für Fehlfunktionen oder Fehlverhalten im Bereich der Blockchain-Technologie verantwortbar gemacht werden kann.","","","62",25,19131
"64",64," Wer haftet denn beispielsweise, wenn mir jemand meine Bitcoins klaut? Und:","","","63",25,19131
"65",65," Welche Rechtsordnung gilt für die Datenketten, die in dieser Technologie über die ganze Welt verteilt sind? Daher müssen wir jetzt aktiv werden und die rechtlichen Rahmenbedingungen schaffen, um die Chancen dieser Technologie zu nutzen und die Risiken zu begrenzen.","","","64",25,19131
"66",66," Deshalb ist es auch richtig und wichtig, dass wir in diesem Einzelplan knapp 1 Million Euro bereitstellen, um in einem großen interdisziplinären Forschungsprojekt die notwendigen rechtlichen Rahmenbedingungen zu erforschen.","","","65",25,19131
"67",67,"Eine zweite Schlüsseltechnologie will ich an dieser Stelle auch erwähnen, nämlich die künstliche Intelligenz.","","","66",25,19131
"68",68," Im Einzelplan 07 werden wir Mittel bereitstellen - insgesamt 5 Millionen Euro in den nächsten Jahren —, um ein KI-Trust-Center aufzubauen, meine Damen und Herren.","","","67",25,19131
"69",69," Das Ziel des Centers ist es, als unabhängige Instanz einen sicheren und vertrauenswürdigen Umgang mit künstlicher Intelligenz zu unterstützen.","","","68",25,19131
"70",70,"Aufgaben sind unter anderem, die Bewertung von KITechnologien im Sinne des Verbraucherschutzes zu ermöglichen und eine Beratung der Zivilgesellschaft als Unterstützungsleistung bei der Durchsetzung ihrer Rechte zu gewährleisten.","","","69",25,19131
"71",71,"Meine Damen und Herren, Sie sehen:","","","70",25,19131
"72",72," Wir widmen uns im Justizhaushalt auch gezielt zwei wichtigen Zukunftstechnologien.","","","71",25,19131
"73",73," Obwohl der Einzelplan 07 vornehmlich ein Verwaltungshaushalt ist, ist er damit gleichzeitig auch ein echter Zukunftshaushalt.","","","72",25,19131
"74",74," Auch im Bereich der Justiz und des Verbraucherschutzes gilt:","","","73",25,19131
"75",75," Wir handeln — mit Zuversicht, mit Mut und mit Entschlossenheit! Daher bitte ich um Zustimmung für den Einzelplan 07.","","","74",25,19131
"76",76,"Vielen Dank.
Vizepräsident Wolfgang ","","","75",25,19131
