"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",83,19131
"2",2,"Nein, Sie brauchen gar nicht aufhören.","","","01",83,19131
"3",3," Ich wollte Sie fragen, ob Sie eine Zwischenfrage oder -bemerkung zulassen.","","","02",83,19131
"4",4,"Dr.","","","03",83,19131
"5",5," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","04",83,19131
"6",6,"Nein, danke.","","","05",83,19131
"7",7," Ich würde gern zum Schluss kommen, weil die Zeit drängt.","","","06",83,19131
"8",8," — Wir können gern im Nachgang noch mal darüber sprechen.","","","07",83,19131
"9",9," Ich würde gern zum Schluss kommen mit ein paar Schlaglichtern dessen, was wir ermöglichen.","","","08",83,19131
"10",10," Die Mehrgenerationenhäuser besser auszustatten, ist ein klares Bekenntnis.","","","09",83,19131
"11",11," Es gibt das Programm „Menschen stärken Menschen“, bei dem wir die Chancenpatenschaften unterstützen.","","","10",83,19131
"12",12," Es gibt die Programme, die wir im Bereich des Kinder- und Jugendplans und im Bereich des Kampfes gegen Gewalt an Frauen fördern.","","","11",83,19131
"13",13," Das sind die Schwerpunkte, die die Bundesregierung hier setzt.","","","12",83,19131
"14",14," Ebenfalls wollen wir Familien bei ihrem Kinderwunsch unterstützen.","","","13",83,19131
"15",15," Deshalb gibt es noch mal mehr Geld für die Kinderwunschbehandlung.","","","14",83,19131
"16",16," Vielleicht als letztes Schlaglicht:","","","15",83,19131
"17",17," Wir haben vor, dass die Familienleistungen in Deutschland noch besser erreichbar werden.","","","16",83,19131
"18",18," Wir wollen sie digitaler machen.","","","17",83,19131
"19",19," Wir werden in diesen Bereich investieren.","","","18",83,19131
"20",20," Das Innovationsbüro Digitales Leben wird dafür arbeiten.","","","19",83,19131
"21",21,"Das alles ermöglichen Sie mit Ihren Entscheidungen, die Sie getroffen haben.","","","20",83,19131
"22",22," Deshalb einen ganz herzlichen Dank für die Unterstützung des Parlaments an dieser Stelle.
 Vizepräsidentin Claudia ","","","21",83,19131
