"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19131
"2",2," Jetzt erteile ich das Wort dem Bundesinnenminister Horst Seehofer.","","","01",9,19131
"3",3," Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","02",9,19131
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Seit 30 Jahren erlebe ich die Generaldebatten am jeweiligenBundesminister Horst Seehofer Mittwoch der Haushaltswochen im Deutschen Bundestag.","","","03",9,19131
"5",5," Ich habe noch nie eine Generaldebatte erlebt, bei der die Fragen der inneren Sicherheit und der Migration so gut wie keine Rolle gespielt haben; anders dieses Mal.","","","04",9,19131
"6",6," Das ist ein gutes Zeichen, weil die Dinge dort in Ordnung sind.","","","05",9,19131
"7",7," Für den zuständigen Minister ist nicht entscheidend, was prognostiziert und gedichtet wird, sondern wie in den einzelnen Zuständigkeitsfeldern die Realität tatsächlich ausschaut.","","","06",9,19131
"8",8," Ich beginne bei der Migration.","","","07",9,19131
"9",9," In den ersten zehn Monaten dieses Jahres haben wir eine Zuwanderung — Asylerstanträge — von 96 000 Menschen.","","","08",9,19131
"10",10," Sie lesen manchmal noch andere Zahlen; aber in diesen Zahlen sind 26 000 Kinder enthalten, die im ersten Lebensjahr sind und hier, in der Bundesrepublik Deutschland, geboren sind.","","","09",9,19131
"11",11," Ich sage:","","","10",9,19131
"12",12," 96 000 Menschen.","","","11",9,19131
"13",13," Wenn Sie sich einmal zurückerinnern, welche Größenordnungen in den letzten Jahren maßgeblich waren:","","","12",9,19131
"14",14," Da ging es um 1 Million, über 500 000 usw.","","","13",9,19131
"15",15," — Daher stelle ich zuallererst einmal fest:","","","14",9,19131
"16",16," Was diese Koalition in letzter Zeit an Maßnahmen der Steuerung und der Ordnung entschieden hat, hat in der Praxis eine große, positive Wirkung.","","","15",9,19131
"17",17," Da ich gerade „Null Steuerung!“ höre, möchte ich Ihnen ein Thema entgegenhalten, über das manche besonders gerne diskutieren — aber auch das haben wir im Griff -, die sogenannte Seenotrettung, die viele in eine emotionale Stimmung versetzt hat.","","","16",9,19131
"18",18," Es ist so, liebe Kolleginnen und Kollegen, dass wir in eineinhalb Jahren weniger Menschen aus der Seenotrettung in der Bundesrepublik Deutschland aufgenommen haben, als an einem Tag auf dem Landweg in die Bundesrepublik Deutschland kommen.","","","17",9,19131
"19",19," Deshalb war es eine verantwortliche Entscheidung, Menschen vor dem Ertrinken zu retten und unseren Anteil zu erbringen.","","","18",9,19131
"20",20,"Die zweite Lebensrealitat ist die Sicherheitslage in unserem Lande.","","","19",9,19131
"21",21," Sie wird manchmal überschattet von grässlichen Verbrechen, von Schwerverbrechen.","","","20",9,19131
"22",22," Aber die Polizeiliche Kriminalstatistik weist auch für dieses Jahr einen Rückgang der Straftaten in der Bundesrepublik Deutschland aus, und das ist ein Rückgang im dritten Jahr in Folge.","","","21",9,19131
"23",23," Deshalb besteht aller Anlass, unseren Sicherheitsbehörden Dank auszusprechen.","","","22",9,19131
"24",24," Das, was Sie von den Koalitionsfraktionen an Investitionen in Personal, in Sachausstattung für unsere Sicherheitsbehörden eingesetzt haben — dafür bin ich sehr, sehr dankbar -,, zahlt sich aus durch eine höhere Sicherheit in unserem Land.","","","23",9,19131
"25",25," Wir gehören zu den sichersten Ländern auf dieser Erde.","","","24",9,19131
"26",26," Dafür Danke! Wir haben auch schwierige Situationen bewältigt.","","","25",9,19131
"27",27," Der Fall Miri ist hier genannt worden.","","","26",9,19131
"28",28," Es ist ärgerlich, wenn jemand mit einer Liste von 19 Strafeinträgen, der des Landes verwiesen wurde — das habe ich übrigens im Sommer veranlasst; den Bremern bin ich dafür dankbar, dass sie da sehr gut mit uns zusammengearbeitet haben -, trotz Einreisesperre wieder einreist.","","","27",9,19131
"29",29," Er wurde wieder verhaftet und von den Behörden erneut ausgewiesen.","","","28",9,19131
"30",30," Beteiligt waren das BAMF, das die Beurteilung, ob der Asylantrag berechtigt ist oder nicht, an sich gezogen hat, die Polizei, die Sicherheitsbehörden, aber auch die Justiz, die die Entscheidungen der Sicherheitsbehörden bestätigt hat.","","","29",9,19131
"31",31," Miri ist jetzt erneut ausgewiesen worden.","","","30",9,19131
"32",32," Das ist ein großer Erfolg für die Durchsetzungsfähigkeit des Rechtsstaates, meine Damen und Herren.","","","31",9,19131
"33",33," In diesem Zusammenhang habe ich eine stärkere Überprüfung der deutschen Grenzen angeordnet.","","","32",9,19131
"34",34," Dafür brauchen wir übrigens mehr Personal.","","","33",9,19131
"35",35," Diese stärkere Kontrolle an den Grenzen ist notwendig — ich muss das dem Parlament hier so mitteilen —, solange die Kontrollen an den Außengrenzen Europas und - das füge ich ausdrücklich hinzu — das Schengen-System nicht so funktionieren, wie das funktionieren sollte.","","","34",9,19131
"36",36," Ich werde demnächst dem Parlament eine Erkenntnis aus den wenigen Tagen der Grenzkontrollen vorlegen.","","","35",9,19131
"37",37," Ich kann Ihnen nur sagen:","","","36",9,19131
"38",38," Ich bin immer wieder beeindruckt -— nein, das wäre zu wenig -, ich bin erschüttert, wie viele Menschen, die mit Haftbefehl gesucht werden, in welch kurzer Zeit im deutschen Grenzraum aufgegriffen werden.","","","37",9,19131
"39",39," Innerhalb von elf Tagen wurden 40 mit Haftbefehl gesuchte Menschen von der Polizei aufgegriffen, und annähernd 100 Menschen, die eine Einreisesperre haben, sind trotzdem illegal nach Deutschland eingereist.","","","38",9,19131
"40",40," DasBundesminister Horst Seehofermacht deutlich, wie richtig der Satz ist:","","","39",9,19131
"41",41," Die Sicherheit beginnt an der Grenze.","","","40",9,19131
"42",42," — Es wird zu den wichtigsten Aufgaben der neuen Europäischen Kommission gehören, sich dieser Aufgabe so zuzuwenden, dass wir unserer Bevölkerung sagen können:","","","41",9,19131
"43",43," Wir gewährleisten die Sicherheit an den Außengrenzen der Europäischen Union.","","","42",9,19131
"44",44," — Aber solange das nicht gemacht ist, müssen wir unsere Binnengrenzen stärker beobachten und das Recht durchsetzen.","","","43",9,19131
"45",45," Ich freue mich außerordentlich über den Aufwuchs im Bereich Sport.","","","44",9,19131
"46",46," Ich war letzte Woche bei einer großen Veranstaltung der Sporthilfe, zusammen mit Frau Freitag, die, glaube ich, auch hier ist.","","","45",9,19131
"47",47," Ich denke, dass die Sportlerinnen und Sportler und die Verbände den Aufwuchs sehr positiv aufgenommen haben.","","","46",9,19131
"48",48," Ich darf den Dank weitergeben an das Parlament.","","","47",9,19131
"49",49," Ich habe mit 160 Millionen Euro begonnen, wir sind jetzt bei fast 280 Millionen Euro.","","","48",9,19131
"50",50," Hinzu kommt das Programm zur Sanierung von Sportstätten, Kultureinrichtungen etc.","","","49",9,19131
"51",51," Das ist alles großartig.","","","50",9,19131
"52",52,"Das dritte Thema, das ich ansprechen möchte, gerade an die Adresse der FDP gerichtet, ist das Wohnen.","","","51",9,19131
"53",53," Sie werden in der ganzen Geschichte der Bundesrepublik Deutschland kein Programm finden, das so viele Punkte umfasst wie das, das wir aufdem Wohngipfel beschlossen haben, und die auch alle umgesetzt sind.","","","52",9,19131
