"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",109,19131
"2",2," Vielen Dank, Christoph Meyer.","","","01",109,19131
"3",3," — Nächster Redner in der Debatte:","","","02",109,19131
"4",4," der schon gewürdigte Swen Schulz.","","","03",109,19131
"5",5," Swen Schulz:","","","04",109,19131
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Mir ging es in den Haushaltsberatungen in dieser Woche wie der Kollegin Radomski an der einen oder anderen Stelle.","","","05",109,19131
"7",7," Ich habe bei einigen Beiträgen nicht gewusst, ob ich mich nun wundern oder mich ärgern sollte.","","","06",109,19131
"8",8," Ich meine, dass die Opposition die Koalition kritisiert, das ist ihr gutes Recht — es ist sozusagen ihre Aufgabe, unterschiedliche Positionen darzustellen —, aber die Opposition sollte dabei doch sachlich, korrekt und fair bleiben, anstatt ein Zerrbild zu zeichnen.","","","07",109,19131
"9",9," Herr Meyer, auch Sie weigern sich beharrlich, zur Kenntnis zunehmen, dass die Aufwendungen des Bundes für Bildung und Forschung deutlich steigen.","","","08",109,19131
"10",10," Um das zu verdeutlichen, will ich die großen Posten in den Bereichen nennen, in die wir mehr investieren:","","","09",109,19131
"11",11," Begabtenförderung plus 40 Millionen, Lernen im Lebenslauf plus 50 Millionen, Verbesserungen bei der beruflichen Aufstiegsfortbildung plus 140 Millionen, Hochschul- und Wissenschaftssystem plus 30 Millionen, neue Technologien plus 40 Millionen, Lebenswissenschaften plus 50 Millionen, Grundlagenforschung plus 40 Millionen, außeruniversitäre Forschungseinrichtungen plus 300 Millionen, Ganztagsbetreuung für Kinder in der Grundschule 500 Millionen.","","","10",109,19131
"12",12,"Dazu kommen noch die Mittel für Bildung und Forschung, die gar nicht im Einzelplan des Ministeriums, sondern an anderen Stellen des Haushaltes stehen:","","","11",109,19131
"13",13," im Energie- und Klimafonds, im DigitalPakt Schule, im kommunalen Schulsanierungsprogramm.","","","12",109,19131
"14",14,"Liebe Kolleginnen und Kollegen der Opposition, Sie können sagen, dass wir das viele Geld falsch einsetzen, dass wir andere Schwerpunkte setzen sollten.","","","13",109,19131
"15",15," Lasst uns darüber diskutieren — gerne —, aber erzählen Sie doch nicht das Märchen, dass diese Koalition zu wenig für Bildung und Forschung tut.","","","14",109,19131
"16",16," Keine Koalition hat so viel für Bildung und Forschung gemacht wie diese — keine vorher.","","","15",109,19131
"17",17," Wir haben — das hat Kollegin Radomski gesagt — in den Haushaltsberatungen über den Regierungsentwurf hinaus noch Geld obendrauf gepackt und bewusst inhaltliche Akzente gesetzt.","","","16",109,19131
"18",18," So stärken wir sehr deutlich die Fachhochschulen, indem wir die Mittel für den Titel ,,Forschung an Fachhochschulen“ deutlich anheben und auch zusätzliche Mittel für das Programm „Europäische Hochschulnetzwerke“ vorsehen.","","","17",109,19131
"19",19," Darüber hinaus wollen wir die Fachhochschulen fair in die Deutsche Forschungsgemeinschaft einbeziehen.","","","18",109,19131
"20",20," Das ist eine wichtige strukturelle Änderung, die wir hier im Haushalt verankert haben.","","","19",109,19131
"21",21,"Wir fahren die Mittel für die Arbeits-, Produktionsund Dienstleistungsforschung wieder und weiter hoch.","","","20",109,19131
"22",22," Ich hatte in der ersten Lesung bereits angekündigt, dass wir uns mit den Feldern Digitalisierung, künstliche Intelligenz und Arbeit 4.","","","21",109,19131
"23",23,"0 befassen werden; denn das sind wichtige Themen aus ökonomischer Perspektive, aber auch ganz konkret für die Beschäftigten.","","","22",109,19131
"24",24," Ebenso hatte ich in der ersten Lesung die Friedens- und Konfliktforschung angesprochen, die wir nun besser ausstatten.","","","23",109,19131
"25",25," Wir wissen alle, wie schwierig die Lage in der Welt ist, und wir benötigen Impulse, um zu erkennen, wie Konflikte vermieden und beigelegt werden können.","","","24",109,19131
"26",26," Einmal mehr stocken wir die Mittel für die Alphabetisierungsarbeit auf.","","","25",109,19131
