"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19085
"2",2," Frau Mihalic.","","","01",34,19085
"3",3,"Dr.","","","02",34,19085
"4",4," Irene Mihalic:","","","03",34,19085
"5",5,"Ja, Herr Hoppenstedt, es wird Sie nicht wundern, dass ich dazu eine Nachfrage habe, weil sich meine Frage gerade auf die Antwort, die Sie gegeben haben, bezieht.","","","04",34,19085
"6",6,"Sie sagen ja, Sie sehen durch diese Tätigkeit keine dienstlichen Interessen verletzt.","","","05",34,19085
"7",7," Ich möchte Sie auf einen Umstand aufmerksam machen:","","","06",34,19085
"8",8," Im Sommer 2018 haben beim österreichischen Verfassungsschutz Razzien stattgefunden.","","","07",34,19085
"9",9," Dabei ist auch der FPÖ-Innenminister Kickl sehr unter Druck geraten.","","","08",34,19085
"10",10," Diese Razzien wurden im Nachhinein von einem Gericht in überwiegendem Maße als unrechtmäßig erachtet.","","","09",34,19085
"11",11," Viele westliche Nachrichtendienste haben daraufhin betont, dass sie den Informationsaustausch mit Österreich einstellen.","","","10",34,19085
"12",12," Auch deutsche Nachrichtendienste sollen das erwogen haben.","","","11",34,19085
"13",13," So geht es zumindest aus einem Bericht der „Süddeutschen Zeitung“ vom 28.","","","12",34,19085
"14",14," August 2018 hervor.","","","13",34,19085
"15",15,"Wenn Sie all das zusammenrechnen, also diese Vorgänge in Österreich, eine rechtsextreme Partei an der Spitze des Innenministeriums in Österreich und den Umstand, dass ein Geheimnisträger, der wahrscheinlich über kaum mehr Geheimnisse verfügt, für dieses Innenministerium tätig ist,sehen Sie dann keine dienstlichen Interessen verletzt, —Präsident Dr.
 Wolfgang ","","","14",34,19085
