"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19120
"2",2," Bitte, Herr Bundesminister.","","","01",5,19120
"3",3,"Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","02",5,19120
"4",4,"Wir setzen hier eine EU-Richtlinie um.","","","03",5,19120
"5",5," Ich werde immer wieder mit dem Argument konfrontiert, ich würde sie schärfer umsetzen, als von der EU gefordert.","","","04",5,19120
"6",6," Ich bin eher der umgekehrten Auffassung, nämlich dass ich an die Grenzen dessen gehe, was juristisch noch verantwortbar ist.","","","05",5,19120
"7",7," Zum Beispiel kann mir niemand erklären, warum ein Sportschütze Magazine mit mehr als 20 Schuss braucht, also halbautomatische Waffen.","","","06",5,19120
"8",8,"Ich höre immer wieder, ich hätte die Bedürfnisprüfung gegenüber der EU-Richtlinie verschärft.","","","07",5,19120
"9",9," Das Gegenteil ist der Fall:","","","08",5,19120
"10",10," Wenn jemand zehn Jahre in einem Schützenverein ist, dann gehe ich bei ihm davon aus, dass man keine Bedürfnisprüfung mehr durchführen muss.","","","09",5,19120
"11",11," Wenn Sie in dem Gesetz etwas anderes finden, sagen Sie es mir bitte.","","","10",5,19120
"12",12," Ich persönlich habe mit Schützenverbänden gesprochen, auch mit den Büchsenmachern, die möglicherweise ebenfalls von der Bürokratie erfasst werden.","","","11",5,19120
"13",13," Sie sind — jedenfalls mir gegenüber — sehr zufrieden gewesen.","","","12",5,19120
"14",14,"Das Einzige, was jetzt verschärft werden soll, ist die Gewährleistung; das wollen wir nächsten Mittwoch im Kabinett im Grundsatz beschließen.","","","13",5,19120
"15",15," Dabei geht es darum, dass Waffen nicht in die Hände von Rechtsextremisten oder anderen Extremisten gehören.","","","14",5,19120
"16",16," Das wird verschärft.","","","15",5,19120
"17",17," Aber das wird die Sportschützen, die wir als Personen, die keine Probleme machen, kennen, nicht tangieren.","","","16",5,19120
"18",18,"Präsident Dr.
 Wolfgang ","","","17",5,19120
