"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19120
"2",2,"Vielen Dank, Frau Staatssekretärin.","","","01",73,19120
"3",3," Sie haben mir aus dem Herzen gesprochen, als Sie darauf hingewiesen haben, dass der Gesetzgeber der Deutsche Bundestag ist und nicht die Bundesregierung und dass eine Verfassungswidrigkeit eines Gesetzes auch den Deutschen Bundestag treffen würde und nicht die Bundesregierung.","","","02",73,19120
"4",4," — Keine weiteren Nachfragen zu diesem Thema.","","","03",73,19120
"5",5,"Vizepräsident Wolfgang Kubicki Ich rufe die Frage 6 des Abgeordneten Stefan Schmidt auf:","","","04",73,19120
"6",6,"Wann wird die Bundesregierung einen Gesetzentwurf vorlegen, in dem „Dumpingpreise bei Flugtickets er werden, indem diese nicht zu einem Preis unterhalb der anwendbaren Steuern, Zuschläge, Entgelte und Gebühren verkauft werden“, nachdem dieserder Bundesregierung, Seite 67) nun doch nicht im Zuge der Änderung des Luftverkehrsteuergesetzes aufgegriffen wurde, und welche Effekte für den Klimaschutz erhofft sich die Bundesregierung von dem von ihr beschriebenen Mechanismus zur Verhinderung von Dumpingpreisen bei Flugtickets?Frau Staatssekretärin, Sie haben das Wort.","","","05",73,19120
"7",7,"Sarah awe Parl Staatssekretärin beim Bundesminister der FinanVielen Dank.","","","06",73,19120
"8",8," — or Son Ihre Frage beantworte ich für die Bundesregierung wie folgt:","","","07",73,19120
"9",9," Die Abstimmung innerhalb der Bundesregierung zur Umsetzung einer Regelung zur Verhinderung von Dumpingpreisen bei Flugtickets ist noch nicht abgeschlossen.","","","08",73,19120
"10",10," — So weit die Antwort der Bundesregierung.
Vizepräsident Wolfgang ","","","09",73,19120
