"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",77,19120
"2",2," Vielen Dank.","","","01",77,19120
"3",3," — Eine weitere Nachfrage hat der Kollege Gelbhaar, Bündnis 90/Die Grünen.","","","02",77,19120
"4",4,"Stefan Gelbhaar:","","","03",77,19120
"5",5,"Vielen Dank, Herr Präsident.","","","04",77,19120
"6",6," — Ich will da nachfragen.","","","05",77,19120
"7",7," Sie sagen zweierlei:","","","06",77,19120
"8",8," Sie sagen zum einen, Sie wollen über finanzpolitische Maßnahmen den Flugverkehr, ich sage einmal ganz neutral, verändern.","","","07",77,19120
"9",9," Zum anderen sprechen Sie Infrastrukturmaßnahmen an.","","","08",77,19120
"10",10," Die beiden Punkte will ich beleuchten.","","","09",77,19120
"11",11,"Ich möchte zum einen fragen, mit welchen finanzpolitischen Maßnahmen Sie die Klimaschutzziele von Paris wirklich erreichen wollen, wenn das, was der Kollege Schmidt hier gerade angedeutet hat, anscheinend nicht in Ihrem Portfolio drinsteckt.","","","10",77,19120
"12",12," Welche anderen Maßnahmen sind es dann?Zum Zweiten will ich etwas ganz Konkretes fragen:","","","11",77,19120
"13",13," Es ist vollkommen richtig, dass wir die Bahn ausbauen, da mehr Leute anziehen, alles richtig.","","","12",77,19120
"14",14," Aber wie passt dann damit zusammen, dass die Bundesregierung beständig Geld bereitstellt für zum Beispiel die Erweiterung, die Subventionierung, den Ausbau von Flughäfen? Ich nehme nur das Berliner Beispiel, den BER.","","","13",77,19120
"15",15," Nicht, dass man den nicht zu Ende bauen soll.","","","14",77,19120
"16",16,"Aber da ist jetzt die Erweiterung T2 schon im Bau.","","","15",77,19120
"17",17," Die Erweiterung T3 ist in Planung.","","","16",77,19120
"18",18," Selbst über T4 wird schon nachgedacht.","","","17",77,19120
"19",19," Wie passt das zusammen, wenn die Bundesregierung sagt, es solle weniger Flugverkehr geben, gleichzeitig man aber immer größere Flughäfen baut?Sarah Ryglewski, Parl.","","","18",77,19120
"20",20," Staatssekretärin beim Bundesminister der Finanzen:","","","19",77,19120
"21",21,"Eine wirklich gute Frage.","","","20",77,19120
"22",22," Zum Thema „Investitionen in den Bahnverkehr“ habe ich schon etwas gesagt.","","","21",77,19120
"23",23," Ich glaube, das andere ist tatsächlich, dass wir uns anschauen müssen, an welchen Stellen man den Flugverkehr in welche Richtung fördert.","","","22",77,19120
"24",24," Wir haben in der Tat - das sieht man gerade, wenn es um kleinere Flughäfen geht — auch die Frage der Wirtschaftlichkeit, die da gegeben ist.","","","23",77,19120
"25",25," Von daher ist auch zu beobachten, dass es da einen Rückgang gibt.","","","24",77,19120
"26",26," Wir sehen aber aktuell immer noch, dass die Passagierzahlen im Flugverkehr insgesamt weiter steigen.","","","25",77,19120
"27",27," Damit muss man umgehen.","","","26",77,19120
"28",28," Manchmal ist man in der Situation der Gleichzeitigkeit, wenn man eine Entwicklung in eine andere Richtung anschieben kann, aber trotzdem etwas weitergeht.","","","27",77,19120
"29",29," Aber wir setzen darauf, dass wir einen Anreiz dafür geben, genau zu überprüfen, an welchen Stellen man welches Verkehrsmittel nutzt.","","","28",77,19120
"30",30," Wenn das gut möglich ist, dann wird sich, glaube ich, die Frage „Muss man auch weiterhin in den Ausbau von Flughäfen investieren?“, die Sie gestellt haben, am Ende auch für uns nicht mehr stellen, weil die Nachfrage an dieser Stelle gesunken ist.","","","29",77,19120
"31",31," Das eine sind — ich sehe, dass die Anzeige schon wieder blinkt - in der Tat steuerliche Maßnahmen.","","","30",77,19120
"32",32," Da haben wir ein paar genannt.","","","31",77,19120
"33",33," Das andere sind weitere Anreizsysteme, wie wir sie jetzt beim Jahressteuergesetz diskutieren, dass man beispielsweise beim Thema Lieferverkehre darauf setzt, rein elektrisch betriebene Fahrzeuge stärker zu fördern.","","","32",77,19120
"34",34," Das ist ein ganzes Maßnahmenpaket, und ich glaube, darüber werden wir noch ausführlich diskutieren.
Vizepräsident Wolfgang ","","","33",77,19120
