"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",87,19120
"2",2," Vielen Dank.","","","01",87,19120
"3",3," — Weitere Nachfragen zu diesem Themenbereich sehe ich nicht.","","","02",87,19120
"4",4,"Vizepräsident Wolfgang Kubicki Die Frage 9 der Abgeordneten Dr.","","","03",87,19120
"5",5," Nina Scheer zum gleichen Themenbereich wird schriftlich beantwortet.","","","04",87,19120
"6",6,"Ich rufe die Frage 10 der Abgeordneten Daniela Kluckert, FDP-Fraktion, auf:","","","05",87,19120
"7",7,"Welche ee Vorteile plant die ' Bundesregierung für andere CO>-neutrale k h zu den im „Entwurf eines a.","","","06",87,19120
"8",8," zur weiteren steuerlichen Förderung der Elektromobilität und zur Änderung weiterer steuerlicher Vorschriften“ vorgestellten?Frau Staatssekretärin.","","","07",87,19120
"9",9,"Sarah Ryglewski, Parl.","","","08",87,19120
"10",10," Staatssekretärin beim Bundesminister der Finanzen:","","","09",87,19120
"11",11,"Vielen Dank, Herr Präsident.","","","10",87,19120
"12",12," — Sehr geehrte Frau Abgeordnete Kluckert, Ihre Frage zur Förderung weiterer emissionsneutraler Kraftstoffarten beantworte ich für die Bundesregierung wie folgt:","","","11",87,19120
"13",13," Zur Förderung umweltfreundlicher Mobilität wird die Bundesregierung die im Rahmen des Klimapakets beschlossenen Maßnahmen umsetzen.","","","12",87,19120
"14",14," Das im September 2019 beschlossene Klimaschutzprogramm 2030 besteht aus vier Komponenten:","","","13",87,19120
"15",15," aus umfangreichen Investitionen und Förderprogrammen, ordnungsrechtlichen Maßnahmen, einer CO>-Bepreisung sowie einem verbindlichen Rahmen, mit dem die Klimaziele für einzelne Sektoren wie Verkehr, Gebäude oder Industrie gesetzlich festgeschrieben und deren Einhaltung kontinuierlich überprüft werden.","","","14",87,19120
"16",16," Dies umfasst auch steuerliche Maßnahmen.","","","15",87,19120
"17",17," Weitere Maßnahmen bleiben den jeweiligen Ressorts vorbehalten.
Vizepräsident Wolfgang ","","","16",87,19120
