"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19120
"2",2,"Nachfrage? — Aber ich muss jetzt auf 30 Sekunden bestehen, weil wir eigentlich schon tiber die Zeit hinaus sind.","","","01",48,19120
"3",3,"Daniel Fost:","","","02",48,19120
"4",4,"Das kriegen wir hin, Herr Prasident.","","","03",48,19120
"5",5," — Ich teile Ihre Meinung:","","","04",48,19120
"6",6," Wir brauchen Wohnungen.","","","05",48,19120
"7",7," Das Konzept, das die Bundesregierung verfolgt, scheint nur bedingt aufzugehen; man schaue sich den Rückgang der Zahl der Baugenehmigungen an.","","","06",48,19120
"8",8,"Aber ich muss noch einmal zu meiner Frage zurückkommen:","","","07",48,19120
"9",9," Wenn ehemalige Verfassungsrichter sagen, dass das Mietrecht abschließend auf Bundesebene geregelt ist, wäre es dann nicht notwendig, dass die Bundesregierung diese Klarheit auch herbeiführt, durch ein Normenkontrollverfahren oder durch ein Bund-LänderStreitverfahren?Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","08",48,19120
"10",10,"Ein Halbsatz zum Rückgang der Zahl der Baugenehmigungen:","","","09",48,19120
"11",11," Wir haben 700 000 erteilte Baugenehmigungen, die noch nicht realisiert sind.","","","10",48,19120
"12",12," Zusätzlich wurden im letzten Jahr noch einmal 304 000 Baugenehmigungen erteilt.","","","11",48,19120
"13",13," — Das nur zur wahren Lage.","","","12",48,19120
"14",14," Die Bauwirtschaft brummt und hat ihre Kapazitäten, was die Arbeitsplätze angeht, um 3 Prozent erhöht.","","","13",48,19120
"15",15,"Wir haben ein schmuckes und gutes Justizministerium, das für das Mietrecht zuständig ist.","","","14",48,19120
"16",16," Der Parlamentarische Staatssekretär wird das be-Präsident Dr.
 Wolfgang ","","","15",48,19120
