"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19120
"2",2," Vielen Dank.","","","01",85,19120
"3",3," — Ich sehe zu dem Thema keine weiteren Nachfragen.","","","02",85,19120
"4",4,"Dann rufe ich die Frage 8 der Abgeordneten Dr.","","","03",85,19120
"5",5," Julia Verlinden, Bündnis 90/Die Grünen, auf:","","","04",85,19120
"6",6,"Warum unterstützt die Bundesregierung nicht das Ziel der Europäischen Investitionsbank, zukünftig keinerlei fossile Projekte mehr zu Pnanziren:","","","05",85,19120
"7",7,"Frau Parlamentarische Staatssekretärin, Sie haben gesagt, die Bundesregierung befürworte die Pläne der Europäischen Investitionsbank, die Kreditrichtlinien am Pariser Abkommen auszurichten, und werde sie aktiv unterstützen.","","","06",85,19120
"8",8," Die Pressemeldungen gehen ja dahin, dass der Termin, ab dem keine Erdgasprojekte mehr gefördert werden, noch strittig ist.","","","07",85,19120
"9",9," Wenn ich die Pläne der Europäischen Investitionsbank richtig verstanden habe, dann möchte sie ab dem Jahr 2021 aussteigen.","","","08",85,19120
"10",10," Deswegen wüsste ich gerne:","","","09",85,19120
"11",11," In welchem Jahr würde es die Bundesregierung für angemessen halten, keine weiteren Erdgasprojekte mehr zu finanzieren? Wenn ich Sie eben richtig verstanden habe, hängt es an diesem Zeitpunkt.","","","10",85,19120
"12",12," Die Bundesregierung wird garantiert eine Meinung oder eine Position dazu haben, wann der richtige Zeitpunkt ist.","","","11",85,19120
"13",13," Sie haben ja gesagt, es müsse alles noch im Rahmen des Pariser Abkommens erfüllbar sein.","","","12",85,19120
"14",14," In diesem Kontext wüsste auch ich gerne, von welchen konkreten Projekten im Bereich Erdgas Sie Kenntnis haben, die über die Europäische Investitionsbank gefördert werden sollten oder könnten.","","","13",85,19120
"15",15,"Sarah Ryglewski, Parl.","","","14",85,19120
"16",16," Staatssekretärin beim Bundesminister der Finanzen:","","","15",85,19120
"17",17,"Wäre es möglich, dass ich Ihnen die Frage schriftlich beantworte? Ich habe es gerade nicht präsent; das gilt insbesondere für die Frage nach den Projekten.","","","16",85,19120
"18",18," Ich habe gerade noch einmal nachgesehen:","","","17",85,19120
"19",19," Ich habe die Zahl wirklich nicht im Kopf, obwohl wir das im Finanzausschuss behandelt haben.","","","18",85,19120
"20",20," Es tut mir wirklich leid.","","","19",85,19120
"21",21," Ich würde Ihnen die Frage gerne zeitnah schriftlich beantworten, auch mit einer Zusammenstellung der Projekte.","","","20",85,19120
"22",22," Ich könnte Ihnen an dieser Stelle auch den entsprechenden Bericht zukommen lassen.
Vizepräsident Wolfgang ","","","21",85,19120
