"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19120
"2",2," Dann stellen Sie halt die Frage noch.","","","01",52,19120
"3",3," — Gut, wir können ja bis 18 Uhr machen.","","","02",52,19120
"4",4," Dann müssen wir aber erst einen entsprechenden Beschluss fassen.","","","03",52,19120
"5",5," Bis dahin ist die Tagesordnung anders festgestellt.","","","04",52,19120
"6",6,"Herr Kühn, das ist jetzt die letzte Frage und die letzte Antwort.","","","05",52,19120
"7",7,"ey Kühn:","","","06",52,19120
"8",8,"Gut.","","","07",52,19120
"9",9," — Heute haben Sie im Kabinett über das Gebäudeenergiegesetz beschlossen.","","","08",52,19120
"10",10," Darin werden ja die Ziele für den Gebäudebereich hinsichtlich des Klimaschutzes definiert.","","","09",52,19120
"11",11," Ist es richtig, dass Sie mit diesem Gesetz Abstand nehmen von dem Ziel, dass es einen klimaneutralen Gebäudebestand bis zum Jahr 2050 gibt? Nach allen Vorlagen, die wir haben, haben Sie diesen Satz konsequent aus dem Entwurf herausgestrichen.","","","10",52,19120
"12",12," Und was ist dann das Ziel der Bundesregierung für den Gebäudebestand bis zum Jahr 2050?Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","11",52,19120
"13",13,"Diese Annahme ist nicht richtig.","","","12",52,19120
"14",14," Ich möchte schon noch einmal darauf hinweisen, dass bei Neubauten ab 2026 grundsätzlich eine Ölheizung verboten wird, es sei denn, im ländlichen Raum gibt es keine Alternativen.","","","13",52,19120
"15",15," Ich finde, das ist eine gute Lösung.","","","14",52,19120
"16",16," Vor allem ist es gut, dass Bestandsbauten hier nicht einbezogen werden.","","","15",52,19120
"17",17," Das wäre ein hohes Maß an Planwirtschaft.","","","16",52,19120
"18",18," Und sehen Sie bitte immer daneben auch die Maßnahmen, die wir beschlossen haben:","","","17",52,19120
"19",19," Gebäudesanierung, Auswechseln der Heizkessel mit 40 Prozent Förderung.","","","18",52,19120
"20",20," Sie müssen das im Zusammenhang sehen, und im Zusammenhang erreichen wir im Gebäudebereich das Einsparvolumen, das wir bis 2030 erreichen müssen.","","","19",52,19120
"21",21,"Präsident Dr.
 Wolfgang ","","","20",52,19120
