"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19138
"2",2," Helge Lindh, SPD, ist der nächste Redner.","","","01",21,19138
"3",3," Helge Lindh:","","","02",21,19138
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Es naht Weihnachten, das Fest der Liebe; es ist der Zeitpunkt des Verzeihens.","","","03",21,19138
"5",5," Ich wollte versöhnlich sein.","","","04",21,19138
"6",6," Ich hörte diese Rede, ich las die Anträge.","","","05",21,19138
"7",7," Es geht nicht! Ich beginne aber versöhnlich, indem ich meinem Innenausschusskollegen Herrn Herrmann ausdrücklich meine Hochachtung für den konsequenten und mutigen Schritt ausdrücken will, die AfD-Fraktion und die AfD verlassen zu haben.","","","06",21,19138
"8",8," Herzlichen Glückwunsch! Liebe Kolleginnen und Kollegen, jetzt werde ich aber unversöhnlich — und das nicht polemisch, sondern realistisch.","","","07",21,19138
"9",9,"Spätestens, wenn man vor Weihnachten solche Anträge stellt, definiert sich die AfD selbst als Antichristen für Deutschland — AfD gleich ,,Antichristen ftir Deutschland“.","","","08",21,19138
"10",10," Das ist ein moralischer Offenbarungseid.","","","09",21,19138
"11",11," Wenn ich daran denke, dass Sie hier zigmal - ich kann es Ihnen belegen — das christlich-jüdische Abendland beschworen haben:","","","10",21,19138
"12",12," Sie sind die personifizierte Bankrotterklärung, wenn es um das christlich-jüdische Abendland geht.","","","11",21,19138
"13",13," Wenn man - erst recht zu diesem Zeitpunkt — die soziale Frage des Wohnens und der Obdachlosigkeit nutzt, um das Asylrecht aushebeln zu wollen, um ein solches perfides Spiel zu spielen, dann ist das nichts anderes als eine Schändung der christlichen Botschaft, und das muss als solches benannt werden.","","","12",21,19138
"14",14," Wir kommen zur Beweisführung hinsichtlich Ihrer großen christlichen Tugenden.","","","13",21,19138
"15",15," Man gucke mal in die Bibel und in das Gleichnis vom barmherzigen Samariter.","","","14",21,19138
"16",16," Wie ist Barmherzigkeit definiert? Es gibt zwei Kriterien:","","","15",21,19138
"17",17," Gottesliebe und Nachstenliebe.","","","16",21,19138
"18",18,"Punkt 1:","","","17",21,19138
"19",19," Gottesliebe.","","","18",21,19138
"20",20," Gottesliebe fällt bei Ihnen schon mal aus; denn Sie beten heute als Götzen wieder — es war zu hören — den Hass und die Missgunst an.","","","19",21,19138
"21",21," Gottesliebe? Fehlanzeige! Punkt 2:","","","20",21,19138
"22",22," Nächstenliebe.","","","21",21,19138
"23",23," Es heißt übrigens Nächstenliebe und nicht Deutschenliebe, nicht Männerliebe, nicht Weißenliebe, nicht Christenliebe.","","","22",21,19138
"24",24," In der Bibel heißt es:","","","23",21,19138
"25",25," „Liebe den Nächsten wie dich selbst“.","","","24",21,19138
"26",26," — Da Sie sich selbst nur hassen und jeden Tag mehr Grund haben, sich selbst zu hassen, fällt das auch aus.","","","25",21,19138
"27",27,"Beweisführung erbracht! „Antichristen für Deutschland“ ist die Definition von AfD.","","","26",21,19138
"28",28," Sie verhöhnen aber nicht nur die Geflüchteten und Fremden, Sie verhöhnen doch auch die Obdachlosen.","","","27",21,19138
"29",29," Menschen brauchen Wohnungen, Stabilität, Essen.","","","28",21,19138
"30",30," Was geben Sie ihnen? Sie geben ihnen Hass.","","","29",21,19138
"31",31," Von Hass kann man aber nicht satt werden, Hass schafft keine Wohnungen.","","","30",21,19138
"32",32," Das ist Ihre Antwort.","","","31",21,19138
"33",33," Sozialpolitik? Fehlanzeige! Helge LindhAber nicht nur das! Sie schaffen es ja auch, nicht nur die Moral, das Christentum, den Islam und das Judentum zu verhöhnen, sondern Sie verhöhnen auch noch die Logik.","","","32",21,19138
"34",34," Warum? Gucken wir mal in meinen Wahlkreis Wuppertal.","","","33",21,19138
"35",35," Ganz viele, die nach dem Ablaufen der Dreijahresfrist gemäß Wohnsitzauflage nach Wuppertal kommen, kommen deswegen, weil sie es nicht mehr ertragen, in AfD-Hochburgen im Osten wie im Westen zu leben.","","","34",21,19138
"36",36," Folglich ist Fluchtursache die AfD, und Fluchtursachenbekämpfung ist AfD-Bekämpfung.","","","35",21,19138
"37",37," Ich werde meine Kommune Wuppertal auffordern, Sie in Regress zu nehmen für die zusätzlichen Kosten.","","","36",21,19138
"38",38," Und noch was:","","","37",21,19138
"39",39," Sie wollen doch Wohnungsnot bekämpfen.","","","38",21,19138
"40",40," Wir brauchen Facharbeiter im Wohnungsmarkt.","","","39",21,19138
"41",41," Viele Facharbeiter wollen aber nicht in ein rassistisches Deutschland der AfD.","","","40",21,19138
"42",42," Folglich verhindern Sie, dass Facharbeiter nach Deutschland kommen.","","","41",21,19138
"43",43," Wohnungsnot ist AfD; um es mal deutlich zu sagen.","","","42",21,19138
"44",44," Sehr geehrte Damen und Herren, Sie werden gemerkt haben:","","","43",21,19138
"45",45," Versöhnlich konnte ich heute nicht sein.","","","44",21,19138
"46",46," Aber es reicht nicht, zu sprechen.","","","45",21,19138
"47",47," Deshalb möchte ich Sie alle bitten — ich kann nur eine Bitte formulieren, eine Aufforderung, vielleicht im Sinne einer stillen Übereinkunft —:","","","46",21,19138
"48",48," Es wäre mal eine gute Geste angesichts eines so niederträchtigen Antrages vor Weihnachten, die drehbaren Stühle zu nutzen, um sich demonstrativ abzuwenden von der AfD-Fraktion Präsident Dr.
 Wolfgang ","","","47",21,19138
