"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19138
"2",2,"Begrüßen wollte ich Sie auch noch, liebe Kolleginnen und Kollegen.","","","01",37,19138
"3",3," — Damit schließe ich diese schöne Aussprache.","","","02",37,19138
"4",4,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/14153 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",37,19138
"5",5," Die Federführung ist jedoch strittig.","","","04",37,19138
"6",6," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Haushaltsausschuss.","","","05",37,19138
"7",7," Die Fraktion Die Linke wünscht Federführung beim Finanzausschuss.","","","06",37,19138
"8",8,"Ich lasse wie immer zuerst den Überweisungsvorschlag der Fraktion Die Linke, also Federführung beim Finanzausschuss, abstimmen.","","","07",37,19138
"9",9," Wer stimmt für diesen Uberweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","08",37,19138
"10",10," Der Uberweisungsvorschlag ist abgelehnt.","","","09",37,19138
"11",11," Zugestimmt haben die Fraktionen der Linken, von Bündnis 90/Die Grünen und der AfD.","","","10",37,19138
"12",12," Dagegengestimmt haben die anderen Fraktionen des Hauses.","","","11",37,19138
"13",13,"Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD:","","","12",37,19138
"14",14," Federführung beim Haushaltsausschuss.","","","13",37,19138
"15",15," Wer ist dafür? — Wer ist dagegen? — Enthaltungen? — Keine.","","","14",37,19138
"16",16," Der Uberweisungsvorschlag ist angenommen.","","","15",37,19138
"17",17," Zugestimmt haben die Fraktionen von CDU/CSU, SPD und FDP, und dagegengestimmt haben die Fraktionen der AfD, Bündnis 90/Die Grünen und der Linken.","","","16",37,19138
"18",18,"Tagesordnungspunkt 23 b.","","","17",37,19138
"19",19," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/15921 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","18",37,19138
"20",20," Weitere Überweisungsvorschläge sehe ich nicht.","","","19",37,19138
"21",21," — Dann verfahren wir wie vorgeschlagen.","","","20",37,19138
"22",22,"Ich rufe die 1agesorduungspunkte 24 a und 24 b sowie den Zusatzpunkt 16 auf:","","","21",37,19138
"23",23,"24 a) Beratung der Beschlussempfehlung und des Berichts des Verteidigungsausschusses zu dem Antrag der Abgeordneten Dr.","","","22",37,19138
"24",24," Marcus Faber, Alexander Graf Lambsdorff, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPSchutz der Soldatinnen und Soldaten der Bundeswehr durch die Beschaffung von bewaffneten Drohnen starkenDrucksachen 19/15675, 19/16149Vizepräsidentin Claudia Roth b) Beratung der Beschlussempfehlung und des Berichts des Verteidigungsausschusses zu dem Antrag der Abgeordneten Rüdiger Lucassen, Gerold Otten, Jan Ralf Nolte, weiterer Abgeordneter und der Fraktion der AfDBeschaffung bewaffneter unbemannter LuftfahrzeugeDrucksachen 19/13527, 19/14499ZP 16 Beratung des Antrags der Abgeordneten Tobias Pflüger, Andrej Hunko, Heike Hänsel, weiterer Abgeordneter und der Fraktion DIE LINKEKeine Anschaffung, sondern Achtung bewaffneter DrohnenDrucksache 19/16041Über die Beschlussempfehlung zum Antrag der Fraktion der FDP sowie über den Antrag der Fraktion Die Linke werden wir später namentlich abstimmen.","","","23",37,19138
"25",25,"Für die Aussprache ist eine Dauer von 30 Minuten beschlossen.","","","24",37,19138
"26",26,"Ich eröffne sofort die Aussprache.","","","25",37,19138
"27",27," Das Wort hat Henning Otte für die CDU/CSU-Fraktion.","","","26",37,19138
"28",28," Henning Otte:","","","27",37,19138
"29",29,"Herzlichen Dank.","","","28",37,19138
"30",30," — Frau Ministerin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Dies ist ein wichtiges Thema, das wir ebenso beherzt diskutieren müssen wie das Thema der vorherigen Debatte.","","","29",37,19138
"31",31," Die Anträge der Oppositionsfraktionen geben uns die Gelegenheit, zum Ende des Jahres eine sehr wichtige Debatte zu führen:","","","30",37,19138
"32",32," Braucht die Bundeswehr bewaffnete Drohnen, ja oder nein? Wir sagen als CDU/CSU-Bundestagsfraktion ganz klar Ja, meine Damen und Herren.","","","31",37,19138
"33",33,"Die vorliegenden Anträge allerdings verfehlen das Ziel und sind eher ein Placebo.","","","32",37,19138
"34",34,"Sie verkennen die rechtlichen und realen Sachverhalte.","","","33",37,19138
"35",35," Sie vermischen beispielsweise die KI-Debatte mit der Debatte über bewaffnete Drohnen, oder Regierungshandeln wird ignoriert, oder die Linken würden am liebsten die Bundeswehr ganz abschaffen.","","","34",37,19138
"36",36," Ich sage:","","","35",37,19138
"37",37," Wir müssen diese Debatte vielmehr auf einer seriösen Ebene führen.","","","36",37,19138
"38",38," Meine Damen und Herren, als CDU/CSU-Bundestagsfraktion sprechen wir uns klar für die Beschaffung bewaffneter Drohnen aus, weil sie unseren Soldatinnen und Soldaten im Bedarfsfall im Einsatz eine nicht vorzuenthaltende Schutzwirkung bieten.","","","37",37,19138
"39",39," Bewaffnete Drohnen können das Leben unserer Soldatinnen und Soldaten retten.","","","38",37,19138
"40",40," Deswegen sagen wir nochmals ganz klar Ja dazu.","","","39",37,19138
"41",41," Bereits jetzt nutzen wir in Afghanistan und in Mali die Beobachtungsdrohne Heron, um optimales Lagebild zu bekommen.","","","40",37,19138
"42",42," Allerdings können wir nur beobachten und nicht wirken.","","","41",37,19138
"43",43," Was bedeutet das beispielsweise?Szenario eins:","","","42",37,19138
"44",44," Eine deutsche Patrouille gerät in einen Hinterhalt, wird unter Feuer genommen, und über die Beobachtungsdrohne wird erkannt, dass hinter einer Mauer die Schussquelle sitzt.","","","43",37,19138
"45",45," Also:","","","44",37,19138
"46",46," identifiziert, über eine Drohne einsehbar, aber nicht im direkten Feuer wirkend.","","","45",37,19138
"47",47," Mit einer bewaffneten Drohne allerdings kann der Beschuss abgewendet werden.","","","46",37,19138
"48",48," Ohne eine bewaffnete Drohne fehlt unserer Truppe eine lebenswichtige Wirkmöglichkeit.","","","47",37,19138
"49",49,"Wir als CDU/CSU-Fraktion nehmen die Verantwortung an.","","","48",37,19138
"50",50," Wir sagen deswegen Ja zu bewaffneten Drohnen.","","","49",37,19138
"51",51," Wir als Unionsfraktion wollen unseren Soldaten diese Schutzmöglichkeit bieten, und zwar unverzüglich.","","","50",37,19138
"52",52," WirHenning Otteschützen die, die uns schützen.","","","51",37,19138
"53",53," Wir haben im Koalitionsvertrag mit der SPD die Entwicklung einer gemeinsamen europäischen Drohne festgelegt.","","","52",37,19138
"54",54," Sie steht voraussichtlich im Jahr 2025 zur Verfügung.","","","53",37,19138
"55",55," Bis dahin wollen wir die Heron TP als Übergangslösung nutzen, ein israelisches Modell, auf dem deutsche Soldaten ausgebildet werden.","","","54",37,19138
"56",56," Es muss jetzt die Entscheidung getroffen werden, ob wir diese Drohne auch bewaffnen.","","","55",37,19138
"57",57," Im Koalitionsvertrag sind die Voraussetzungen dafür klar geschildert:","","","56",37,19138
"58",58," Es soll eine Debatte geben, die die ethischen und rechtlichen Voraussetzungen abbildet, die die Einsatzgrundsätze abbildet.","","","57",37,19138
