"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",44,19138
"2",2," Vielen Dank, Katja Keul.","","","01",44,19138
"3",3," — Letzter Redner in dieser Debatte:","","","02",44,19138
"4",4," Florian Hahn für die CDU/CSU-Fraktion.","","","03",44,19138
"5",5," Florian Hahn:","","","04",44,19138
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Am Dienstag ist Heiligabend, und rund 4 000 Soldatinnen und Soldaten verbringen die Feiertage in Auslandseinsätzen von Mali bis Afghanistan.","","","05",44,19138
"7",7," Darüber hinaus versehen viele Tausende auch im Inland ihren Dienst über die Feiertage.","","","06",44,19138
"8",8," Sie alle zusammen verdienen unseren RespektFlorian Hahnund unsere Aufmerksamkeit, unseren herzlichen Dank; denn sie alle verteidigen zusammen mit unseren Verbündeten unser aller Freiheit und unsere Art, zu leben.","","","07",44,19138
"9",9," Dafür möchte ich mein herzliches „Vergelts Gott!“ sagen.","","","08",44,19138
"10",10," Aber was steht nicht nur zu Weihnachten auf dem Wunschzettel unserer Soldaten? Wenn man das Gespräch mit ihnen sucht, hört man sehr schnell wichtige Punkte:","","","09",44,19138
"11",11," mehr Anerkennung, eine optimale Ausstattung und Ausrüstung.","","","10",44,19138
"12",12," Dies haben sie auch verdient; denn sie wären bereit, ihr Leben für unser Land und unsere Demokratie zu geben.","","","11",44,19138
"13",13," An der Erfüllung ihrer Wünsche arbeiten wir auch ständig.","","","12",44,19138
"14",14," Dass Bundeswehrsoldaten in Uniform ab Januar kostenlos Bahn fahren können, ist ein wichtiges Zeichen des Respekts und der Anerkennung.","","","13",44,19138
"15",15," Ich bedanke mich beim Bundesverkehrsminister Andreas Scheuer und bei unserer Bund teidigungsministerin Annegret Kramp-Karrenbauer ganz herzlich, dass sie dieses Anliegen der CSU und der gesamten CDU/ CSU-Bundestagsfraktion so schnell umgesetzt haben.","","","14",44,19138
"16",16," Wenn man sich — wie die Verteidigungsministerin in Afghanistan Anfang Dezember — direkt bei den Soldaten umhört, was für sie zur bestmöglichen Ausstattung gehört, dann ist die Antwort eindeutig:","","","15",44,19138
"17",17," bewaffnete Drohnen.","","","16",44,19138
"18",18," Deshalb kommt diese Debatte genau zur richtigen Zeit.","","","17",44,19138
"19",19," Unsere Drohnen dienen bisher nur der Aufklärungsarbeit und zum Selbstschutz unserer Truppen.","","","18",44,19138
"20",20," Die Bundeswehr hat mit der Drohne des Typs Heron TP eine optimale Aufklärungsdrohne gefunden und mit ihrer Anschaffung einen richtigen Schritt gemacht.","","","19",44,19138
"21",21," Heron TP verfügt nämlich auch über die Möglichkeit, bewaffnet zu werden.","","","20",44,19138
"22",22," Dies ist der nächste folgerichtige Schritt.","","","21",44,19138
"23",23," Für mich steht außer Frage, dass wir unseren Soldaten im Auslandseinsatz alles zur Verfügung stellen müssen, was ihr Leben schützt, auch bewaffnete Drohnen.","","","22",44,19138
"24",24," Leider sind wir mit unserem Koalitionspartner bei diesem Thema in der laufenden Legislaturperiode noch nicht richtig vorangekommen.","","","23",44,19138
"25",25," Aber ich bin zuversichtlich, dass wir nach einer, wie im Koalitionsvertrag vereinbart, ausführlichen Debatte gemeinsam zu der vernünftigen Einsicht kommen, dass ein unbemanntes, aber von Menschenhand ferngesteuertes Luftfahrzeug kein autonomes Waffensystem ist, sondern eine Fähigkeit, die denselben Einsatzregeln unterliegt wie jedes andere Waffensystem auch.","","","24",44,19138
"26",26,"Lassen Sie mich noch kurz etwas zu den vorliegenden Anträgen sagen.","","","25",44,19138
"27",27," Der Antrag der FDP ist inhaltlich richtig.","","","26",44,19138
"28",28," Ich hoffe, dass die Liberalen die kommende Debatte in diesem Sinn positiv mitgestalten.","","","27",44,19138
