"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19138
"2",2,"Vielen Dank, Herr Bernstiel.","","","01",48,19138
"3",3," Bevor der nächste Redner drankommt, gebe ich Ihnen die von den Schriftführerinnen und Schriftführern ermittelten Ergebnisse der namentlichen Abstimmungen bekannt.","","","02",48,19138
"4",4,"Zuerst haben wir abgestimmt über die Beschlussempfehlung des Verteidigungsausschusses zu dem Antrag der FDP zur Beschaffung bewaffneter Drohnen:","","","03",48,19138
"5",5," abgegebene Stimmkarten 597.","","","04",48,19138
"6",6," Mit Ja haben gestimmt 526 Kolleginnen und Kollegen, mit Nein haben gestimmt 69, enthalten haben sich 2.","","","05",48,19138
"7",7," Die Beschlussempfehlung des Verteidi gungsausschusses ist damit angenommen.","","","06",48,19138
"8",8,"Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Oliver Grundmann Monika Grütters Fritz Güntzler Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark Hauptmann Dr.","","","07",48,19138
"9",9," Matthias Heider Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr.","","","08",48,19138
"10",10," Heribert Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja KarliczekTorbjörn KartesDr.","","","09",48,19138
"11",11," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","10",48,19138
"12",12," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr.","","","11",48,19138
"13",13," Günter Krings Rüdiger Kruse Michael KufferDr.","","","12",48,19138
"14",14," Roy KühneDr.","","","13",48,19138
"15",15," Dr.","","","14",48,19138
"16",16," h.","","","15",48,19138
"17",17," c.","","","16",48,19138
"18",18," Karl A.","","","17",48,19138
"19",19," Lamers Andreas G.","","","18",48,19138
"20",20," Lämmel Katharina Landgraf Dr.","","","19",48,19138
"21",21," Silke Launert Jens LehmannPaul LehriederDr.","","","20",48,19138
"22",22," Katja LeikertDr.","","","21",48,19138
"23",23," Andreas Lenz Antje LeziusAndrea LindholzDr.","","","22",48,19138
"24",24," Carsten Linnemann Patricia LipsNikolas LöbelBernhard LoosDr.","","","23",48,19138
"25",25," Jan-Marco LuczakDaniela LudwigDr.","","","24",48,19138
"26",26," Saskia LudwigKarin MaagYvonne MagwasDr.","","","25",48,19138
"27",27," Thomas de MaiziéreGisela ManderlaDr.","","","26",48,19138
"28",28," Astrid MannesMatern von MarschallAndreas MattfeldtStephan MayerDr.","","","27",48,19138
"29",29," Michael MeisterJan MetzlerDr.","","","28",48,19138
"30",30," h.","","","29",48,19138
"31",31," c.","","","30",48,19138
"32",32," Hans MichelbachDr.","","","31",48,19138
"33",33," Mathias MiddelbergDietrich MonstadtKarsten MöringElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan Müller Petra Nicolaisen Michaela NollDr.","","","32",48,19138
"34",34," Georg Nüßlein Wilfried Oellers Florian OßnerJosef Oster Henning OtteIngrid Pahlmann Sylvia Pantel Martin PatzeltDr.","","","33",48,19138
"35",35," Joachim Pfeiffer Stephan Pilsinger Dr.","","","34",48,19138
"36",36," Christoph Ploß Eckhard Pols Thomas Rachel Kerstin Radomski Alexander Radwan Alois RainerDr.","","","35",48,19138
"37",37," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef RiefJohannes Röring Dr.","","","36",48,19138
"38",38," Norbert Röttgen Stefan Rouenhoff Erwin Rüddel Albert Rupprecht Stefan SauerDr.","","","37",48,19138
"39",39," Wolfgang Schäuble Jana Schimke Tankred Schipanski Dr.","","","38",48,19138
"40",40," Claudia SchmidtkePatrick SchniederNadine SchönDr.","","","39",48,19138
"41",41," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","40",48,19138
"42",42," Patrick Sensburg Thomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr.","","","41",48,19138
"43",43," Wolfgang Stefinger Albert Stegemann Andreas SteierSebastian Steineke Johannes Steiniger Christian Frhr.","","","42",48,19138
"44",44," von Stetten Dieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr.","","","43",48,19138
"45",45," Peter TauberDr.","","","44",48,19138
