"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",43,19138
"2",2," Vielen Dank, Tobias Pflüger.","","","01",43,19138
"3",3," — Nächste Rednerin:","","","02",43,19138
"4",4," Katja Keul für Bündnis 90/Die Grünen.","","","03",43,19138
"5",5," Darf ich die Kolleginnen und Kollegen bitten, Platz zu nehmen und Gespräche außerhalb des Plenarsaals zu führen?Katja Keul, Sie haben das Wort.","","","04",43,19138
"6",6,"Katja Keul:","","","05",43,19138
"7",7,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Debatte um bewaffnete Drohnen für die Bundeswehr führen wir schon mindestens zehn Jahre lang; so lange bin ich jedenfalls dabei.","","","06",43,19138
"8",8," Es bleibt dabei:","","","07",43,19138
"9",9," Nutzen und Risiken stehen bei diesem Waffensystem außer Verhältnis.","","","08",43,19138
"10",10," In einer konkreten Gefechtssituation kann die Bundeswehr sowohl auf Aufklärungsdrohnen als auch auf bemannte Luftunterstützung zurückgreifen.","","","09",43,19138
"11",11," Andererseits wird der Stützpunkt für Drohnenpiloten, wenn sie denn in Deutschland stationiert sind, zu einem legitimen militärischen Angriffsziel.","","","10",43,19138
"12",12,"Das können Sie doch nicht ernsthaft wollen.","","","11",43,19138
"13",13,"Bewaffnete Drohnen sind gerade nicht zum Schutz von Leib und Leben entwickelt worden, sondern zur Hinrichtung von Verdächtigen ohne Gerichtsverfahren.","","","12",43,19138
"14",14," Sie werden bis heute mehr von Geheimdiensten als von regulären Streitkräften eingesetzt.","","","13",43,19138
"15",15," Die Bundesregierung würde so etwas natürlich nie tun; das glaube ich dieser Bundesregierung sogar.","","","14",43,19138
"16",16,"Allerdings zeigt die Erfahrung:","","","15",43,19138
"17",17," Verfügbarkeit führt zur Versuchung.","","","16",43,19138
"18",18," Als Israel im Jahr 2000 als erstes Land bewaffnete Drohnen für Hinrichtungen einsetzte, kritisierte die US-Administration dies noch als völkerrechtswidrig.","","","17",43,19138
"19",19," Als sie dann selbst bewaffnete Drohnen hatte, änderte sie ihre Rechtsauffassung.","","","18",43,19138
"20",20," Inzwischen verfügen nicht nur Iran und China über diese Systeme, sondern auch islamistische Terroristen.","","","19",43,19138
"21",21," Diesem Rüstungswettlauf muss Einhalt geboten werden.","","","20",43,19138
"22",22,"Bewaffnete Drohnen treiben eine Entgrenzung der Kriegsführung voran.","","","21",43,19138
"23",23," Sie verursachen eine hohe Zahl an zivilen Opfern bei jedem Einsatz und sind keine saubere Lösung, weil es eine solche nicht gibt.","","","22",43,19138
"24",24," Das Londoner Bureau of Investigative Journalism geht von 1 725 getöteten Zivilisten, davon 397 Kinder, bei US-Operationen außerhalb der eigentlichen Kriegsgebiete aus.","","","23",43,19138
"25",25," Der FDP-Antrag ignoriert völlig das Gerichtsurteil des OVG Münster vom 19.","","","24",43,19138
"26",26," März dieses Jahres, mit dem der Klage jemenitischer Drohnenopfer gegen die Bundesrepublik Deutschland teilweise stattgegeben worden ist:","","","25",43,19138
"27",27," Es sei offenkundig und damit auch der Bundesregierung bekannt, dass die USA unter Verwendung der Air Base Ramstein bewaffnete Drohneneinsätze in der Heimatregion der Kläger durchführten, so das Oberverwaltungsgericht.","","","26",43,19138
"28",28," Sehr geehrte Damen und Herren, die Welt ist durch den Einsatz bewaffneter Drohnen nicht sicherer geworden; im Gegenteil.","","","27",43,19138
"29",29," Die Bundesregierung sollte sich dringend Gedanken machen, wie sie ihrer Verpflichtung zur Durchsetzung des Rechts auch in Ramstein nachl t.","","","28",43,19138
"30",30," Für die Glaubwürdigkeit dieses Anliegens wäre es wenig hilfreich, selbst bewaffnete Drohnen zu beschaffen.","","","29",43,19138
"31",31,"Meine Fraktion lehnt die Bewaffnung von Drohnen ab und damit auch den vorgelegten FDP-Antrag.","","","30",43,19138
"32",32,"Vielen Dank.
 Vizepräsidentin Claudia ","","","31",43,19138
