"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19138
"2",2,"Hoffentlich ist noch ein Stollen dabei.","","","01",47,19138
"3",3," — Vielen herzlichen Dank, Konstantin von Notz.","","","02",47,19138
"4",4," — Nächster Redner in der Debatte:","","","03",47,19138
"5",5," Christoph Bernstiel für die CDU/CSU-Fraktion.","","","04",47,19138
"6",6," Christoph Bernstiel:","","","05",47,19138
"7",7,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Lieber Kollege Herr von Notz, vielen Dank, dass Sie uns hier die Möglichkeit geben, dieses wichtige Thema anzusprechen.","","","06",47,19138
"8",8," Ich muss aber auch sagen:","","","07",47,19138
"9",9," Ich finde es schon bemerkenswert, dass wir als CDU auf unserem Bundesparteitag einen Beschluss fassen, der natürlich das Ergebnis eines sehr langen Prozesses ist, den wir auch sorgfältig abwägen, und drei Oppositionsfraktionen, die AfD, die FDP und die Grünen, das zum Anlass nehmen, um genau unseren Standpunkt hier zu diskutieren.","","","08",47,19138
"10",10," Erst mal herzlichen Dank, dass Sie unser Thema hier mit Ihren Anträgen zusätzlich aufwerten! Aber in der Tat:","","","09",47,19138
"11",11," Es geht natürlich um ein sehr ernstes Thema.","","","10",47,19138
"12",12," Herr von Notz, so gut ich Ihren Antrag auch finde — ich muss leider sagen:","","","11",47,19138
"13",13," In Ihrer Rede sind ein paar inhaltliche Fehler.","","","12",47,19138
"14",14," Sie beschranken sich zum Beispiel auf einen Hersteller von Telekommunikationstechnik, nämlich einen chinesischen.","","","13",47,19138
"15",15,"Richtig wäre, zu sagen:","","","14",47,19138
"16",16," Wir müssen selbstverständlich auch politische Kriterien mit einbeziehen.","","","15",47,19138
"17",17," Da geht es um die Frage der Vertrauenswürdigkeit,und da - hier kann ich auch zu den anderen Antragstellern schauen - ist natürlich die Frage ganz entscheidend:","","","16",47,19138
"18",18," Können wir den Unternehmen, die wir am Ausbau unseres Netzes beteiligen, vertrauen oder nicht?Jetzt erkläre ich Ihnen den Unterschied zwischen Regierung und Opposition.","","","17",47,19138
"19",19," Sie können sich hinstellen und sagen:","","","18",47,19138
"20",20," „Ja, wir schließen mal den aus“, „Wir machen dieses“, oder:","","","19",47,19138
"21",21," „Das und jenes wäre richtig.","","","20",47,19138
"22",22,"“ Aber in der Realität — und das ist das, was die Regierung macht — müssen Sie sehr wohl abwägen, auch zwischen legitimen Interessen, zum Beispiel:","","","21",47,19138
"23",23," „Wie schnell können wir den Ausbau unseres Netzes vorantreiben?“, und:","","","22",47,19138
"24",24," „Ist es überhaupt realisierbar, solche Klauseln durchzusetzen?“ Genau daran arbeiten wir gerade, lieber Herr von Notz.","","","23",47,19138
"25",25," — Das werden Sie sehen.","","","24",47,19138
"26",26," Im Januar können wir Sie mit einem wunderbaren Antrag überraschen.","","","25",47,19138
"27",27," — Jetzt hören Sie doch mal zu, seien Sie doch nicht so aufgeregt! Wir sind an diesem Thema dran.","","","26",47,19138
"28",28," Wir machen das aber in einer Sorgfältigkeit, die dem Thema auch angemessen ist.","","","27",47,19138
"29",29," Wenn Sie sagen:","","","28",47,19138
"30",30," „Wir diskutieren hier nur über 5G“, dann wird das der Debatte nicht gerecht.","","","29",47,19138
"31",31," Denn 5G ist keine einfache Evolution des 3G- und 4G-Netzes.","","","30",47,19138
"32",32," 5G ist nicht nur ein Kommunikationsnetz, sondern der integrale Bestandteil unserer digitalen Wirtschaft in den nächsten 10 bis 15 Jahren.","","","31",47,19138
"33",33," Dinge wie das autonome Fahren, die Telemedizin, die Entwicklung künstlicher Intelligenz oder die sogenannten Campuslösungen für Industrie4.","","","32",47,19138
"34",34,"0-Fabriken — das alles läuft in Zukunft über das 5GNetz.","","","33",47,19138
"35",35," Deshalb ist es natürlich in unser aller Interesse, dass 5G so sicher und manipulationssicher wie möglich ist.","","","34",47,19138
"36",36,"Da möchte ich noch auf einen Punkt hinweisen, der in Ihren Anträgen nicht zur Geltung kommt.","","","35",47,19138
"37",37," Sie sprechen immer von Sicherheit.","","","36",47,19138
"38",38," Sie reden von Datensicherheit.","","","37",47,19138
"39",39," Sie missachten aber oder unterschätzen ein wenig das Risiko der Sabotage, zum Beispiel durch das Erzeugen von künstlichen Lieferengpässen oder durch das Erzeugen von Latenzen.","","","38",47,19138
"40",40," Das hat nichts mit Datensicherheit zu tun, das hat etwas damit zu tun, wer diese Infrastruktur kontrolliert.","","","39",47,19138
"41",41," Genau an diesem Punkt setzen wir an.","","","40",47,19138
"42",42,"Christoph BernstielZum Schluss noch:","","","41",47,19138
"43",43," Wir können Ihrem Antrag so nicht zustimmen,auch wenn er über weite Strecken unsere Standpunkte übernimmt, wie ich schon gesagt hatte.","","","42",47,19138
"44",44," Also:","","","43",47,19138
"45",45," Gut zugehört in den letzten Wochen.","","","44",47,19138
"46",46," Ein Grund dafür ist — ich möchte das aus Ihrem Antrag zitieren —, dass Sie die IT-Sicherheit aus der Zuständigkeit des BMI herauslösen möchten.","","","45",47,19138
"47",47," Nicht einmal zwei Absätze später sagen Sie, dass Sie eine ministeriell-koordinierende Zuständigkeit für hybride Bedrohungen möchten.","","","46",47,19138
"48",48," Hybride Bedrohungen sind Angriffe aus dem Cyberraum und natürlich auch mit klassischen Spionagewerkzeugen.","","","47",47,19138
"49",49," Da müssen Sie sich wirklich einmal entscheiden, in welche Richtung das nun gehen soll:","","","48",47,19138
"50",50," entweder die Cybersicherheit beim BMI verankern oder aus dem BMI herauslösen.","","","49",47,19138
"51",51,"Das alles macht natürlich keinen Sinn.","","","50",47,19138
"52",52," Deshalb werden wir die Anträge ablehnen.","","","51",47,19138
"53",53," Wir freuen uns aber, dass es zu dem Thema einen großen Konsens gibt.","","","52",47,19138
"54",54," Wenn wir dannim Januar mit unserem Antrag kommen,Endgültiges Ergebnis Abgegebene Stimmen:","","","53",47,19138
"55",55," 597; davonja:","","","54",47,19138
"56",56," 526nein:","","","55",47,19138
"57",57," 69enthalten:","","","56",47,19138
"58",58," D)Ja CDU/CSUDr.","","","57",47,19138
"59",59," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Philipp AmthorArtur Auernhammer Peter AumerThomas BareiBNorbert BarthleMaik BeermannManfred Behrens Veronika Bellmann Sybille BenningDr.","","","58",47,19138
"60",60," André Berghegger Melanie Bernstein Christoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Michael BrandDr.","","","59",47,19138
"61",61," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr.","","","60",47,19138
"62",62," Carsten BrodesserGitta ConnemannAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E.","","","61",47,19138
"63",63," FischerHans-Joachim Fuchtel Ingo GädechensDr.","","","62",47,19138
"64",64," Thomas Gebhart Alois GerigEberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Gröhewerden wir Sie alle beim Wort nehmen.","","","63",47,19138
"65",65," Wir hoffen, dass Sie unserem Antrag dann zustimmen.","","","64",47,19138
"66",66,"Auch ich möchte Ihnen natürlich frohe Weihnachten wünschen.
 Vizepräsidentin Claudia ","","","65",47,19138
