"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",30,19088
"2",2," Herr Özdemir, eine Nachfrage.","","","01",30,19088
"3",3," Cem Ozdemir:","","","02",30,19088
"4",4,"Also, ich halte fest:","","","03",30,19088
"5",5," Sie stimmen mir zu, dass wir aus dem fossilen Verbrennungsmotor aussteigen müssen; bis wann, wird man sehen.","","","04",30,19088
"6",6," In der Marktwirtschaft fördert man normalerweise zwei konträre Dinge nicht gleichzeitig.","","","05",30,19088
"7",7," Das bedeutet konkret:","","","06",30,19088
"8",8," Wenn also das eine, die emissionsfreie Mobilität, hochlaufen soll, muss das andere runterlaufen.","","","07",30,19088
"9",9," Heißt das, dass die Maßnahmen, die Sie treffen, dementsprechend auf der einen Seite einen Bonus und auf der anderen Seite einen Malus vorsehen müssten, also zum Beispiel die Dieselsubventionen langsam abgeschmolzen werden müssten?Andreas Scheuer, Bundesminister für Verkehr und digitale Infrastruktur:","","","08",30,19088
"10",10,"Herr Kollege Özdemir, ich weiß nicht, was die Bürgerinnen und Bürger in Ihrem Heimatland zu dieser Grundforderung sagen.","","","09",30,19088
"11",11," Ich sage Ihnen, dass wir die Verantwortung haben, Hunderttausende Arbeitsplätze zu erhalten, ohne im Bereich der Innovationen stehenzubleiben.","","","10",30,19088
"12",12," Sie haben denselben Redebeitrag in der Beratenden Kommission zur Nationalen Plattform Zukunft der Mobilität gemacht.","","","11",30,19088
"13",13," Ich gebe Ihnen jetzt dieselbe Antwort:","","","12",30,19088
"14",14," Wir müssen dafür sorgen, dass wir einen sparsamen Benziner und einen sauberen Diesel haben, und gleichzeitig die alternativen Antriebe marktrelevant nach vorne bringen Das, was als Ergebnis vorgeschlagen wird, was Bepreisung, Anreizwirkungen und Förderungen betrifft, soll die Nationale Plattform Zukunft der Mobilität erarbeiten, bei der Sie in der Beratenden Kommission ja auch mitarbeiten können.","","","13",30,19088
"15",15," Präsident Dr.
 Wolfgang ","","","14",30,19088
