"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"26",26," Zum Beispiel hatte ich kürzlich die Gelegenheit, eine Gewaltambulanz in Heidelberg zu besuchen, wo man die Möglichkeit hat, zeitnah nach einem Übergriff, auch anonym, Beweise zu sichern — ob eine Anzeige später erfolgt oder nicht.","","","25",80,19112
"27",27,"Man kann sich hier viel vorstellen.","","","26",80,19112
"28",28," Gewalt bleibt, die Formen von Gewalt ändern sich.","","","27",80,19112
"29",29," Teilweise Überwundenes verstärkt sich wieder.","","","28",80,19112
"30",30," Es geht auch um digitale Gewalt, zum Beispiel, wenn Männer Macht ausüben, indem sie WhatsApp, Facebook, SMS, den Kalender der Partnerin kontrollieren.","","","29",80,19112
"31",31," Es geht um Datensicherheit im Frauenhaus.","","","30",80,19112
"32",32," Es geht um Sicherheitskonzepte der Frauenhäuser.","","","31",80,19112
"33",33," Was kommt, Kolleginnen und Kollegen, eigentlich auf uns zu, wenn heutzutage bereits Elfjährige Pornofilme konsumieren? Was wird da für eine Gesellschaft heranwachsen?An die deutsche EU-Ratspräsidentschaft im nächsten Jahr habe ich auch in Sachen Gleichstellungspolitik eine hohe Erwartungshaltung.","","","32",80,19112
"34",34," Unser Hilfetelefon — Frau Pantel hat es schon gesagt -, das 365 Tage im Jahr, 24 Stunden lang erreichbar ist — kostenfrei für Anruferinnen und mehrsprachig —, kann sich sehen lassen, wenn tiber die Umsetzung der Istanbul-Konvention gesprochen wird, wenn es darum geht, zu bilanzieren, wie die EULander gegen alle Formen der geschlechtsspezifischen Gewalt vorgehen.","","","33",80,19112
"35",35,"Wir als SPD-Parlamentarierinnen und -Parlamentarier setzen uns hier für eine Monitoringstelle an, die die unterschiedlichen MaBnahmen bewertet.","","","34",80,19112
"36",36," Auch eine staatliche Koordinierungsstelle halten wir für sinnvoll.","","","35",80,19112
"37",37," Das Bündnis „Istanbul-Konvention“ spricht von einem Flickenteppich bei der Bekämpfung von Gewalt an Frauen.","","","36",80,19112
"38",38," Das ist wohl richtig; aber das Problem ist:","","","37",80,19112
"39",39," Ganz Deutschland ist ein Flickenteppich, und der Name ist Föderalismus.","","","38",80,19112
"40",40,"Wir geben 30 Millionen Euro in die Modernisierung der Frauenhäuser.","","","39",80,19112
"41",41," Das kann man verbuchen unter der Schaffung von einheitlichen Lebensverhältnissen.","","","40",80,19112
"42",42," Das möchten wir machen.","","","41",80,19112
"43",43," Das Ziel ist eine gewaltfreie Gesellschaft, eine Gesellschaft, in der klar ist:","","","42",80,19112
"44",44," Gewalt gegen Frauen ist unmännlich.","","","43",80,19112
"45",45,"Ich freue mich auf die weiteren Beratungen.
eni BreymaierVizeprasident Thomas ","","","44",80,19112
