"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19112
"2",2," Der letzte Redner zu diesem Einzelplan:","","","01",37,19112
"3",3," der Kollege Markus Uhl, CDU/CSU-Fraktion.","","","02",37,19112
"4",4,"Markus Uhl:","","","03",37,19112
"5",5,"Herr Präsident! Frau Ministerin! Liebe Kolleginnen und Kollegen! Als Haushälter habe ich das letzte WortMarkus Uhlin dieser Debatte.","","","04",37,19112
"6",6," Deswegen möchte ich einiges noch einmal zusammenfassen und auf die, wie ich finde, wichtigsten Punkte eingehen.","","","05",37,19112
"7",7,"Das Positive vorneweg:","","","06",37,19112
"8",8," Der Bundeshaushalt ist auch in diesem Jahr wieder ausgeglichen.","","","07",37,19112
"9",9," Seit 2014 ist die schwarze Null gesetzt, wir machen keine neuen Schulden, und in diesem Jahr haben wir zum ersten Mal seit 17 Jahren wieder den Maastricht-Grenzwert der gesamtstaatlichen Schuldenstandsquote in Höhe von 60 Prozent des Bruttoinlandsproduktes unterschritten.","","","08",37,19112
"10",10," Gleichzeitig investieren wir im Gesamthaushalt 40 Milliarden Euro.","","","09",37,19112
"11",11," Das sind Rekordinvestitionen.","","","10",37,19112
"12",12," Meine Damen und Herren, das ist im besten Sinne nachhaltige, generationengerechte Politik.","","","11",37,19112
"13",13," Wir investieren heute in die Zukunft und erhalten zugleich die Spielräume in Zukunft für die kommenden Generationen.","","","12",37,19112
"14",14," Der Haushalt des Bundesministeriums der Justiz und für Verbraucherschutz, der Einzelplan 07, ist — das ist heute schon häufiger gesagt worden — der kleinste Ressorteinzelplan mit einem derzeit geplanten Ausgabevolumen von 912 Millionen Euro.","","","13",37,19112
"15",15," Die Einnahmeseite beträgt 612 Millionen Euro.","","","14",37,19112
"16",16," Damit ist er der Einzelplan im Bundeshaushalt, der unter den Ressorts den Spitzenwert bei der Deckungsquote einnimmt, nämlich über 67 Prozent.","","","15",37,19112
"17",17," Auch angeklungen ist, dass er hauptsächlich ein Personalund Verwaltungshaushalt ist.","","","16",37,19112
"18",18," Die Personal-, Sach- und Verwaltungsquote liegt bei fast 85 Prozent der Ausgaben.","","","17",37,19112
"19",19," Auch dabei hat er den größten Anteil unter allen Ressorts.","","","18",37,19112
"20",20,"Meine Damen und Herren, 64 Prozent unserer Bevölkerung haben sehr viel oder ziemlich viel Vertrauen in unser Rechtssystem.","","","19",37,19112
"21",21," Aber gleichzeitig sagen 88 Prozent der befragten Bürger auch, dass die meisten Gerichtsverfahren in Deutschland viel zu lange dauern.","","","20",37,19112
"22",22," Das denken zu einem gleich hohen Anteil auch die Richter und Staatsanwälte, und gleichzeitig kritisieren sie eine unzureichende IT-Ausstattung an den Gerichten.","","","21",37,19112
"23",23," Von daher war es richtig, dass wir — Bund und Länder gemeinsam — zu Beginn dieses Jahres den Pakt für den Rechtsstaat beschlossen haben.","","","22",37,19112
"24",24,"Auf Bundesseite haben wir den Rechtsstaat gestärkt, indem wir die obersten Bundesgerichte und die Bundesanwaltschaft personell verstärkt haben und damit schnelle, zügige und vor allen Dingen zuverlässige Verfahrenserledigung ermöglichen.","","","23",37,19112
"25",25,"Der Bundesgerichtshof hat zwei neue Senate bekommen, einer wird in Leipzig eingerichtet, einer in Karlsruhe, und wir haben die Generalbundesanwaltschaft um 71 Stellen vergrößert.","","","24",37,19112
"26",26," Da sollten wir jetzt zügig die Unterbringungsproblematiken regeln, Frau Ministerin.","","","25",37,19112
"27",27," Wir haben aber auch die nachgeordneten Behörden, das Bundesamt für Justiz und das Deutsche Patent- und Markenamt, massiv personell verstärkt, und dadurch erreichen wir mehr Serviceleistungen für die Bürger.","","","26",37,19112
"28",28," So erhalten sie schneller und zuverlässiger ihr polizeiliches Führungszeugnis oder können sich einfach einer Musterfeststellungsklage anschließen.","","","27",37,19112
"29",29," Wir sichern den Innovationsschutz und den Schutz geistigen Eigentums, indem die Patentrechercheaufträge und Patentprüfverfahren in vertretbarer Zeit bearbeitet werden können.","","","28",37,19112
"30",30,"Wir haben die Mittel für die IT und für die Digitalisierung in der Justiz massiv erhöht und werden dies auch im kommenden Jahr fortführen, insbesondere im Hinblick auf den Aspekt der künstlichen Intelligenz.","","","29",37,19112
