"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",43,19112
"2",2," Als nächster Redner erhält das Wort der Kollege SvenChristian Kindler, Bündnis 90/Die Grünen.","","","01",43,19112
"3",3," Sven-Christian Kindler:","","","02",43,19112
"4",4,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Herr Minister Scheuer, Sie haben in Ihrer Rede ein einziges Mal vom Klimaschutz geredet.","","","03",43,19112
"5",5," Ich habe zugehört:","","","04",43,19112
"6",6," Da ging es um Avocados und um italienisches Wasser.","","","05",43,19112
"7",7," Sie haben gesagt:","","","06",43,19112
"8",8," Jeder kann und muss einen Beitrag zum Klimaschutz leisten.","","","07",43,19112
"9",9," — Ich frage mich nur:","","","08",43,19112
"10",10," Warum gilt das eigentlich nicht für Sie? Es ist ja so:","","","09",43,19112
"11",11," Die Bundesregierung wird ihre Klimaschutzziele für 2020 krachend verfehlen, und während im Energiesektor die Emissionen sinken, steigen seit 2009 die Emissionen im Verkehrssektor konsequent an.","","","10",43,19112
"12",12," Dass Deutschland seine Klimaschutzziele so krachend reißt, liegt am Verkehrssektor, und das Ganze hat einen Namen, und der lautet:","","","11",43,19112
"13",13," CSU.","","","12",43,19112
"14",14," Dieses Jahr feiern wir ein trauriges Jubiläum.","","","13",43,19112
"15",15," Wir haben dieses Jahr zehn Jahre CSU-Verkehrsministerium.","","","14",43,19112
"16",16," Ich will erinnern:","","","15",43,19112
"17",17," Der erste Minister war Peter Ramsauer.","","","16",43,19112
"18",18," Danach dachten alle:","","","17",43,19112
"19",19," Das kann jetzt nicht schlimmer kommen.","","","18",43,19112
"20",20," — Und dann kam Alexander Dobrindt.","","","19",43,19112
"21",21," Danach dachten alle:","","","20",43,19112
"22",22," Das kann echt nicht noch schlimmer kommen.","","","21",43,19112
"23",23," — Und dann kam Andreas Scheuer.","","","22",43,19112
"24",24," Ich finde:","","","23",43,19112
"25",25," Kompetenz darf in Zukunft kein Ausschlusskriterium bei der Besetzung des Postens des Verkehrsministers in Deutschland mehr sein.","","","24",43,19112
"26",26," Zehn Jahre Verkehrsministerium der CSU, das heißt zehn Jahre Chaos, zehn Jahre Klimazerstörung, zehn Jahre Lobby für die Autokonzerne und zehn Jahre Straßenbauwahnsinn.","","","25",43,19112
"27",27," Denn der CSU geht es im Kern um zehn Jahre Straße, Straße, Straße.","","","26",43,19112
"28",28," Das ist der große Schwerpunkt.","","","27",43,19112
"29",29," Alles andere kommt zu kurz.","","","28",43,19112
"30",30," Darunter leiden Menschen, die auf einen guten öffentlichen Nahverkehr angewiesen sind.","","","29",43,19112
"31",31," Darunter leiden Menschen, die mit dem Fahrrad unterwegs sind.","","","30",43,19112
"32",32," Darunter leiden Menschen, die saubere Luft wollen.","","","31",43,19112
"33",33," Ich sage Ihnen:","","","32",43,19112
"34",34," Enough is enough! Zehn Jahre CSU - es reicht endlich!Herr Scheuer, wenn wir uns anschauen, was Sie dem Klimakabinett für 2030 vorgelegt haben, dann kann man sagen:","","","33",43,19112
"35",35," Sie machen eigentlich so weiter wie bisher.","","","34",43,19112
"36",36," So werden Sie auch die Klimaschutzziele für 2030 krachend brechen.","","","35",43,19112
"37",37," Es ist nämlich so:","","","36",43,19112
