"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19112
"2",2," Für die Fraktion Die Linke hat das Wort der Kollege Niema Movassat.","","","01",32,19112
"3",3," Niema Movassat:","","","02",32,19112
"4",4,"Herr Präsident! Meine Damen und Herren! Liebe Frau Lambrecht, Sie haben als neue Justizministerin als eine der ersten Maßnahmen einen Gesetzentwurf für ein schärferes Unternehmenssanktionsrecht angekündigt.","","","03",32,19112
"5",5," Wir Linke hatten das hier vor Kurzem mit einem Antrag gefordert.","","","04",32,19112
"6",6," Dieselbetrug, Gammelfleischskandal, der massive Steuerklau durch Cum/Ex:","","","05",32,19112
"7",7," Es gibt viele gute Gründe, nicht nur Einzelpersonen, sondern auch Unternehmen strafrechtlich zu belangen, wenn sie Gesetze brechen.","","","06",32,19112
"8",8," Ich bin sehr gespannt auf Ihren endgültigen Entwurf, Frau Ministerin.","","","07",32,19112
"9",9," Ich hoffe, dass er von der CDU/CSU nicht zu sehr verwässert wird.","","","08",32,19112
"10",10," Wir brauchen in Deutschland endlich eine klare Sanktionierung für kriminelle Unternehmen.","","","09",32,19112
"11",11," Aber, Frau Lambrecht, es gibt noch sehr viele Punkte, bei denen Sie als Ministerin aktiv werden sollten.","","","10",32,19112
"12",12,"Niema MovassatErstens.","","","11",32,19112
"13",13," Herr Minister Seehofer setzt, wie seine Vorganger, auf immer mehr Befugnisse für die Sicherheitsbehörden und Geheimdienste sowie eine immer weitere Schleifung des Asylrechts.","","","12",32,19112
"14",14," Ihre Vorgänger im Justizministerium, Herr Maas und Frau Barley, haben leider oft nur zugeschaut, wie Grundrechte eingeschränkt worden sind.","","","13",32,19112
"15",15," Dabei ist es eine ureigene Aufgabe Ihres Ministeriums, die Bürger- und Menschenrechte zu wahren.","","","14",32,19112
"16",16," Gebieten Sie also Herrn Seehofers immer neuen Angriffen auf die Grundrechte Einhalt.","","","15",32,19112
"17",17," Zweitens.","","","16",32,19112
"18",18," Dem „Handelsblatt“ haben Sie gesagt, dass der Schwerpunkt Ihrer Arbeit auf der Stärkung des Rechtsstaates und der wehrhaften Demokratie liegen soll.","","","17",32,19112
"19",19," Als Mittel dazu haben Sie auf den Pakt für den Rechtsstaat verwiesen, der 2 000 neue Stellen für Richter und Staatsanwälte vorsieht.","","","18",32,19112
"20",20," Doch ich sage Ihnen:","","","19",32,19112
"21",21," Die Stärkung des Rechtsstaates und den Kampf gegen den Rechtsruck im Land, der eine Gefahr für die Demokratie ist, gewinnt man nicht nur mit neuen Stellen in der Justiz, dafür brauchen wir eine demokratische Offensive.","","","20",32,19112
"22",22," Wir müssen die Zivilgesellschaft, Menschen und Vereine, die sich gegen rechte Hetze und Antidemokraten stellen, mehr unterstützen, vor allem auch im ländlichen Raum.","","","21",32,19112
"23",23," Wir brauchen deshalb eine starke Justiz und eine starke Zivilgesellschaft.","","","22",32,19112
"24",24," Hier ist deutlich mehr Engagement, auch finanziell, Ihres Hauses notwendig.","","","23",32,19112
"25",25," Drittens.","","","24",32,19112
"26",26," Wir brauchen eine Entrümpelung des Strafrechts.","","","25",32,19112
"27",27," Wir sollten nur das bestrafen, was wirklich strafwürdig ist.","","","26",32,19112
"28",28," Deshalb ist weiterhin eine ersatzlose Streichung des $ 219a Strafgesetzbuch notwendig.","","","27",32,19112
"29",29," Dieser verbietet Ärzten, über Methoden des Schwangerschaftsabbruchs zu informieren.","","","28",32,19112
"30",30," Trotz der kürzlichen Änderung des $ 219a durch Union und SPD wurden jetzt wieder zwei Ärzte hier in Berlin wegen $ 219a verurteilt.","","","29",32,19112
"31",31," Es ist völlig inakzeptabel, wenn Ärzte bestraft werden, weil sie über legale medizinische Eingriffe informieren.","","","30",32,19112
"32",32," Das Schwarzfahren ist ein weiteres Beispiel für eine nötige Entkriminalisierung.","","","31",32,19112
"33",33," Bundesweit wurden 2018 213 000 Ermittlungen wegen Schwarzfahrens geführt.","","","32",32,19112
"34",34," Wenn jede Ermittlung nur eine Stunde gedauert hätte, wären das 213 000 Stunden, in denen Richter, Polizei und Staatsanwälte Sinnvolleres hätten tun können.","","","33",32,19112
"35",35," 5 000 Menschen kommen pro Jahr ins Gefängnis, weil sie kein Ticket für ein paar Euro gekauft haben.","","","34",32,19112
"36",36," Nur 350 Menschen kommen pro Jahr wegen Steuerhinterziehung in den Knast, obwohl sie dem Staat Milliarden Euro rauben.","","","35",32,19112
"37",37," Das ist wahnwitzig.","","","36",32,19112
"38",38," Wer schwarzfährt und erwischt wird, zahlt 60 Euro und hat obendrauf noch ein Strafverfahren.","","","37",32,19112
"39",39," Das wirkt wie eine Doppelbestrafung.","","","38",32,19112
"40",40," Deshalb gehört Schwarzfahren entkriminalisiert.","","","39",32,19112
"41",41," Zuletzt will ich als Beispiel noch die Entkriminalisierung von Menschen nennen, weil sie geringe Mengen Cannabis besitzen.","","","40",32,19112
"42",42," Die Verbotspartei CSU beherrscht die Regierungsdrogenpolitik seit Jahren, eine Drogenpolitik fern von Fakten und Evidenz.","","","41",32,19112
"43",43," Dabei haben über 100 Strafrechtsprofessoren schon vor Jahren gesagt, dass das Cannabisverbot die Bürgerrechte verletzt.","","","42",32,19112
"44",44," Sie könnten sich als Justizministerin für eine bundeseinheitliche geringe Eigenbedarfsmenge von Cannabis einsetzen, beispielsweise bei 15 Gramm.","","","43",32,19112
"45",45," Das wäre ein deutlicher Fortschritt.","","","44",32,19112
"46",46,"Sie sehen, es gibt für Sie als Ministerin viele Baustellen.","","","45",32,19112
"47",47," Ich wünsche Ihnen alles Gute für Ihre Arbeit.","","","46",32,19112
"48",48," Vizepräsident Dr.
 Hans-Peter ","","","47",32,19112
