"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",109,19112
"2",2," Dann alles Gute zum Namenstag, liebe Maria.","","","01",109,19112
"3",3,"Norbert Maria Altenkamp:","","","02",109,19112
"4",4,"Danke für die Glückwünsche.","","","03",109,19112
"5",5," — Frau Präsidentin! Meine sehr geehrten Damen und Herren! Wenn ich die Debatten der letzten Tage, aber auch die aktuelle Revue passieren lasse, fällt mir auf, dass einige Kolleginnen und Kollegen anscheinend in einer sehr depressiven Stimmungslage gefangen sind.","","","04",109,19112
"6",6," Sie haben die Sommerpause wohl nicht dazu genutzt, positiven Beispielen in unserem Land nachzugehen, um Zuversicht zu erlangen und Chancen für die Herausforderungen unserer Zeit zu erkennen.","","","05",109,19112
"7",7,"Gerade im Bereich Klimaschutz ist die Stimmungslage häufig von Schwarz-Weiß-Denken geprägt.","","","06",109,19112
"8",8," Dabei gibt es tolle technologische Ansätze, die gerade aus dem Forschungsetat massiv gefördert werden.","","","07",109,19112
"9",9," So habe ich im Sommer das Unternehmen thyssenkrupp in Duisburg besucht.","","","08",109,19112
"10",10," Ich wollte wissen, wie dort das neue Klimaschutzprojekt in der Pilotanlage „Carbon2Chem“ funktioniert.","","","09",109,19112
"11",11," Sie wurde von einer thyssenkrupp-Tochter aus meinem Wahlkreis mitgeplant, und das BMBF fördert diese Anlage mit 60 Millionen Euro.","","","10",109,19112
"12",12," Mit Carbon2Chem will thyssenkrupp die CO ,-Emissionen und den Rohstoffverbrauch im größten integrierten Stahlwerk in Europa durch das Recycling von Hüttengasen drastisch reduzieren.","","","11",109,19112
"13",13," Es entstehen am Ende Chemikalien wie Methanol für synthetische Kraftstoffe oder Ammoniak für die Düngemittelproduktion.","","","12",109,19112
"14",14," Damit können die bisherigen energieintensiven Produktionsverfahren für diese Stoffe substituiert werden.","","","13",109,19112
"15",15," thyssenkrupp ist hier Technologieführer.","","","14",109,19112
"16",16," Das Vermarktungspotenzial ist groß; denn die neue Technologie kann auch in anderen CO;-intensiven Bereichen wie Zementfabriken und Müllverbrennungsanlagen genutzt werden, eine wirklich intelligente Lösung für den Klima- und Umweltschutz.","","","15",109,19112
"17",17," An dieser Stelle sei mir die Bemerkung gestattet:","","","16",109,19112
"18",18," Das ist sicherlich intelligenter, als Luftballons zu verbieten, wie eine aktuelle Forderung der Grünen.","","","17",109,19112
"19",19,"— Vor allem technisch anspruchsvoller, genau.","","","18",109,19112
"20",20," — Insgesamt erhöht das BMBF 2020 die Mittel für die Klima-, Energie- und Nachhaltigkeitsforschung auf477 Millionen Euro.","","","19",109,19112
"21",21," Das hat Signalwirkung für weitere Zukunftsinvestitionen der Wirtschaft.","","","20",109,19112
"22",22,"Der Haushalt 2020 ist nicht nur ein wichtiger Schritt auf dem Weg zu mehr Klimaschutz, sondern auch auf dem Weg zum 3,5-Prozent-Ziel.","","","21",109,19112
"23",23," Nur wenn wir unsereNorbert Maria AltenkampForschungsausgaben bis 2025 auf 3,5 Prozent des BIP erhöhen, können wir international wettbewerbsfähig bleiben.","","","22",109,19112
"24",24," Es führt einer Studie zufolge auch zu einem zusätzlichen BIP-Wachstum von 1,3 Prozent, und damit ist es ein gutes Mittel für neuen Schwung in konjunkturschwachen Zeiten.","","","23",109,19112
"25",25," 2020 bleiben die Mittel stabil — die haushaltstechnische Lage ist von den Kollegen Schulz und Rossmann bereits beschrieben worden -, aber man muss sich vergegenwärtigen, dass im ursprünglichen Ansatz wesentlich weniger Mittel im Etat vorhanden waren.","","","24",109,19112
"26",26," Es ist aus meiner Sicht der Ministerin zu verdanken, dass die eigentlich geplante Absenkung verhindert werden konnte.","","","25",109,19112
"27",27,"Welche Hebel setzen wir nun mit den Mitteln in Bewegung, um das 3,5-Prozent-Ziel zu erreichen und um innovationsstärker zu werden?Erstens.","","","26",109,19112
"28",28," Um die Zahl der Tech-Start-ups zu erhöhen, baut der Fünfpunkteplan des BMBF für eine neue Gründerzeit die Instrumente der Gründerförderung weiter aus und bezieht Start-ups zum Beispiel stärker in die Clusterförderung ein.","","","27",109,19112
"29",29," Gerade Cluster, in denen Wirtschaft und Wissenschaft eng vernetzt zusammenarbeiten, sind ideale Brutstätten für Start-ups und Innovation.","","","28",109,19112
"30",30,"Zweitens.","","","29",109,19112
"31",31," Aber trotz bester und vorbildlicher staatlicher Gründerförderung, gerade mit dem erfolgreichen Hightech-Gründerfonds des BMWi:","","","30",109,19112
"32",32," Ein deutsches Silicon Valley, das Welterfolge fast wie am Fließband produziert, ist damit noch nicht in Sicht.","","","31",109,19112
"33",33," Ein wichtiger Grund dafür, gerade im Biotechbereich, wo Gründungen besonders teuer sind:","","","32",109,19112
"34",34," der Mangel an privaten Wagniskapitalinvestitionen für die Wachstumsfinanzierung.","","","33",109,19112
"35",35," Hier müssen wir nachsteuern.","","","34",109,19112
"36",36," Wir müssen vor allem unser Versprechen aus dem Koalitionsvertrag einlösen und steuerliche Anreize für die Mobilisierung von Wagniskapital setzen.","","","35",109,19112
"37",37," Das geht an die Adresse des Finanzministers.","","","36",109,19112
"38",38," Drittens.","","","37",109,19112
"39",39," Wir alle kennen die große Bedeutung unseres innovativen Mittelstands für unseren Standort.","","","38",109,19112
"40",40," Dabei geht es nicht nur um die Hidden Champions aufden Weltmärkten wie die Sto-Gruppe in meinem Wahlkreis.","","","39",109,19112
"41",41," Sie ist Technologieführer für Warmedé , investiert viel in Forschung und treibt den aktiven Klimaschutz beim Bau voran.","","","40",109,19112
"42",42," Für das 3,5-Prozent-Ziel müssen wir aber Innovationen in die ganze Breite des Mittelstands tragen.","","","41",109,19112
"43",43," Die Förderprogramme des Bundes sind hier vorbildlich und müssen weiter gestärkt werden, allen voran das Zentrale I BMWi und die Förderinitiative KMU-innovativ des BMBF.","","","42",109,19112
"44",44,"— Genau.","","","43",109,19112
"45",45," Danke schön.","","","44",109,19112
"46",46," Aber nicht jede Zukunftsidee passt in ein spezielles Förderkonzept.","","","45",109,19112
"47",47," Daher, viertens, ist es gut, dass nach langwierigen Diskussionen endlich der Gesetzentwurf zur Einführung der steuerlichen Forschungsförderung auf dem Tisch liegt.","","","46",109,19112
"48",48," Das ist ein ganz wichtiges Signal für die Unternehmen und für unseren Innovationsstandort.","","","47",109,19112
"49",49," Wie die Expertenanhörung am Montag gezeigt hat, gibt es aber noch Nachbesserungsbedarf bei der Auftragsforschung.","","","48",109,19112
"50",50," Hier sollte unbedingt der Auftraggeber, also ein KMU, gefördert werden; denn die enge Zusammenarbeit zwischen KMUs und der Wissenschaft macht Innovationserfolge meist überhaupt erst möglich.","","","49",109,19112
"51",51,"Mein Fazit.
Vizepräsidentin Claudia ","","","50",109,19112
