"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19112
"2",2," Für die Fraktion Die Linke hat das Wort die Kollegin Amira Mohamed Ali.","","","01",24,19112
"3",3," Amira Mohamed Ali:","","","02",24,19112
"4",4,"Sehr geehrter Herr Prasident! Kolleginnen und Kollegen! Es geht um den Haushalt 2020 für das Bundesministerium der Justiz und für Verbraucherschutz.","","","03",24,19112
"5",5," Der Verbraucherzentrale Bundesverband hat eine wichtige Umfrage gemacht.","","","04",24,19112
"6",6," Diese Umfrage hat ergeben, dass aktuell nicht einmal ein Viertel der Verbraucher Vertrauen darin haben, dass die Politik für den Verbraucherschutz das Richtige tut.","","","05",24,19112
"7",7," Das ist eine verheerende Bilanz.","","","06",24,19112
"8",8," Aber das ist kein Wunder.","","","07",24,19112
"9",9," Jeder von uns oder zumindest die allermeisten haben schon einmal die Erfahrung gemacht, dass, wenn sie versuchen, ihre Rechte gegenüber einem Unternehmen durchzusetzen, David gegen Goliath kämpft.","","","08",24,19112
"10",10," Bei diesem Kampf wird man leider viel zu oft alleingelassen.","","","09",24,19112
"11",11," Das ist ein Zustand, den man in einem Rechtsstaat einfach nicht akzeptieren kann.","","","10",24,19112
"12",12," Wenn zum Beispiel die Telefonrechnung falsch ist oder man Fragen zur Stromabrechnung hat, dann wird man nicht kompetent beraten und bekommt schnelle Hilfe.","","","11",24,19112
"13",13," Nein, oft landet man in der Hotlinehölle, und da braucht man oft wirklich sehr gute Nerven, um nicht zu kapitulieren.","","","12",24,19112
"14",14," Die Konzerne wissen eben um ihre Marktmacht und unsere Abhängigkeit von ihnen, aber auch um die zahme Politik, und das wird zum Teil hemmungslos ausgenutzt in vielen Bereichen des täglichen Lebens, zum Beispiel von Telefonanbietern, Versicherern, Banken oder Autoherstellern.","","","13",24,19112
"15",15," Damit muss endlich Schluss sein! Das gilt auch für die digitale Welt, eine Welt, der man sich heute praktisch nicht mehr entziehen kann.","","","14",24,19112
"16",16," Die meisten möchten das auch gar nicht; das ist verständlich.","","","15",24,19112
"17",17," Die digitale Welt hat große Vorteile.","","","16",24,19112
"18",18," Der große Nachteil ist, dass wir dort sehr oft der Willkür von Konzernen wie Google, Amazon oder Facebook praktisch ausgeliefert sind.","","","17",24,19112
"19",19," Es ist ein wilder Westen mit Fake-Bewertungen, Fake Shops, hemmungsloser Nutzung all unserer Daten und ständiger Manipulation mit dem einzigen Ziel, uns zum Kauf von Produkten oder zur Preisgabe unserer Daten zu bewegen.","","","18",24,19112
"20",20,"Die großen Player haben außerdem die unschlagbare Macht, uns in der digitalen Welt einfach ausschalten zu können.","","","19",24,19112
"21",21," Wenn man die neuen iTunes-AGBs nicht akzeptiert oder einer Rechnung erst einmal widerspricht, dann wird man - klick! - abgeschaltet, dann gehen die Dienste einfach nicht mehr.","","","20",24,19112
"22",22," Aktuell gibt es kein vernünftiges Gegengewicht zu dieser Übermacht, weil der Verbraucherschutz viel zu schwach ist, und das seit Jahren.","","","21",24,19112
"23",23," Das muss sich dringend ändern.","","","22",24,19112
"24",24," Amira Mohamed AliAber dieser Haushalt setzt den Stillstand im Verbraucherschutz leider fort.","","","23",24,19112
"25",25," Frau Lambrecht, Sie planen gerade einmal 4 Prozent Ihres Budgets für die Verbraucherpolitik ein.","","","24",24,19112
"26",26," Das sind 38 Millionen Euro, 4 Millionen Euro weniger als im letzten Jahr, und das, obwohl die Herausforderungen doch ganz klar wachsen und wachsen.","","","25",24,19112
"27",27," Sie haben gerade gesagt, Sie möchten den Verbraucherschutz stärken.","","","26",24,19112
"28",28," Aber ich frage Sie:","","","27",24,19112
"29",29," Wie wollen Sie das denn mit einem so mickrigen Budget machen? Wie soll man damit einen Ausgleich schaffen zwischen Verbrauchern auf der einen Seite und mächtigen Unternehmen auf der anderen Seite? Das ist so überhaupt nicht möglich.","","","28",24,19112
"30",30,"Wir Linken sind ganz klar an der Seite der Verbraucherzentralen, die wirklich wacker kämpfen; aber sie sind heillos unterbesetzt.","","","29",24,19112
"31",31," Ich freue mich sehr darüber — das muss ich ehrlich sagen -, dass die Regierungskoalition endlich auf uns gehört hat und die Marktwächter der Verbraucherzentralen nun dauerhaft fördert; das ist prima.","","","30",24,19112
"32",32," Aber die Förderung ist viel zu gering.","","","31",24,19112
"33",33," Zum Beispiel haben die Marktwächter für den digitalen Verbraucherschutz bundesweit gerade einmal 45 Vollzeitstellen — 45! -, die für die Belange von Millionen Verbraucherinnen und Verbrauchern kämpfen sollen.","","","32",24,19112
"34",34," Die Marktwächter Energie, die zum Beispiel Heizkostenabrechnungen kontrollieren — zwei von drei Abrechnungen sind übrigens falsch —, haben gerade einmal sieben Stellen zur Verfügung.","","","33",24,19112
"35",35," Das ist viel zu wenig.","","","34",24,19112
"36",36," Wir fordern ohne Wenn und Aber eine auskömmliche Finanzierung der Verbraucherzentralen.","","","35",24,19112
"37",37," Das ist wirklich das Mindeste, Frau Lambrecht.","","","36",24,19112
"38",38," Außerdem brauchen wir endlich eine starke Verbraucherschutzbehörde.","","","37",24,19112
"39",39," Andere EU-Länder haben das schon längst.","","","38",24,19112
"40",40," Eine Behörde hat Ermittlungs- und Durchsetzungsbefugnisse; sie kann Bußgelder verhängen, Entschädigungen einfordern und, und, und.","","","39",24,19112
"41",41,"Das wären wichtige Schritte, um dem Verbraucherschutz endlich die Schlagkraft zu geben, die er braucht und die er auch verdient.","","","40",24,19112
"42",42," Frau Lambrecht, gehen Sie diese Schritte! Die Linke geht da mit Ihnen.","","","41",24,19112
"43",43,"Aber ich fürchte, es ist hier leider wie immer:","","","42",24,19112
"44",44," Ihnen sitzen die Konzerne im Nacken, und Sie haben nicht den Mut, dagegen Widerstand zu leisten.","","","43",24,19112
