"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19112
"2",2," Sören Bartol, SPD, ist der nächste Redner.","","","01",10,19112
"3",3," Sören Bartol:","","","02",10,19112
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Für diese Große Koalition ist es der Herbst der Entscheidung.","","","03",10,19112
"5",5," In wenigen Wochen werden wir zur Halbzeit der Legislaturperiode unsere gemeinsame Arbeit bilanzieren.","","","04",10,19112
"6",6," Für mich wird eine entscheidende Frage sein:","","","05",10,19112
"7",7," Was haben wir bei den sozialen Fragen unserer Zeit erreicht? Dazu gehört:","","","06",10,19112
"8",8," Können sich Menschen ihre Wohnung leisten? Für mich ist klar:","","","07",10,19112
"9",9," Wohnen muss für alle bezahlbar sein.","","","08",10,19112
"10",10," Wie wir schon gehört haben, hat die Studie der Bertelsmann-Stiftung der Großen Koalition ein gutes Zeugnis ausgestellt.","","","09",10,19112
"11",11," Im Bereich „bezahlbares Wohnen“ haben wir auch die meisten Vorhaben abgearbeitet und sind noch dabei.","","","10",10,19112
"12",12," Dafür möchte ich auch Christine Lambrecht, Olaf Scholz und Katarina Barley danken.","","","11",10,19112
"13",13," Beim Koalitionsausschuss und beim Wohngipfel haben sie in kurzer Zeit extrem viel erreicht, auch über den Koalitionsvertrag hinaus.","","","12",10,19112
"14",14," Zum Beispiel verlängern wir die Mietpreisbremse bis 2025 und führen einen Rückzahlungsanspruch ein.","","","13",10,19112
"15",15," Wir erweitern den Betrachtungszeitraum beim Mietspiegel.","","","14",10,19112
"16",16," Wir senken die Maklerkosten und reduzieren die Möglichkeiten, Miet- in Eigentumswohnungen umzuwandeln.","","","15",10,19112
"17",17," Auf der anderen Seite haben wir 500 Millionen Euro extra für den sozialen Wohnungsbau durchgesetzt.","","","16",10,19112
"18",18," Wir haben dafür gesorgt, dass die Bundesanstalt für Immobilienaufgaben eine 180-Grad-Wende macht.","","","17",10,19112
"19",19," Endlich richtet sie ihre Liegenschaftspolitik am Gemeinwohl aus, und das gilt künftig auch für das Bundeseisenbahnvermögen.","","","18",10,19112
"20",20," MitSören Bartoldem Haushaltsentwurf 2020 gehen wir sogar noch einen Schritt weiter:","","","19",10,19112
"21",21," Wir schaffen die Voraussetzung dafür, dass die Bundesanstalt für Immobilienaufgaben zum sozialen Vermieter wird.","","","20",10,19112
"22",22," Ihre Mieten orientieren sich künftig am unteren Ende des Mietspiegels und sind auf maximal 10 Euro pro Quadratmeter begrenzt.","","","21",10,19112
"23",23," Liebe Kolleginnen und Kollegen, auch im Baubereich haben wir große Erfolge erzielt.","","","22",10,19112
"24",24," Bei der Städtebauförderung haben wir in der vergangenen Legislaturperiode die Mittel verdoppelt und halten sie auf dem jetzigen Niveau.","","","23",10,19112
"25",25," Beim sozialen Wohnungsbau haben wir mit der Grundgesetzänderung dafür gesorgt, dass der Bund langfristig Verantwortung übernehmen kann.","","","24",10,19112
"26",26," Dafür geben wir in dieser Legislaturperiode 5 Milliarden Euro aus.","","","25",10,19112
"27",27," Hier möchte ich mich auch einmal bei den Kolleginnen und Kollegen von Bündnis 90/Die Grünen und der FDP bedanken, dass sie am Ende dieser Grundgesetzänderung zugestimmt haben.","","","26",10,19112
"28",28," — Entschuldigung, bei euch auch.","","","27",10,19112
"29",29," Die Linkspartei hat natürlich auch zugestimmt.","","","28",10,19112
"30",30,"Wenn der Bundestag in den kommenden Monaten zustimmt, verbessern wir zum 1.","","","29",10,19112
"31",31," Januar 2020 auch noch das Wohngeld.","","","30",10,19112
"32",32," Wir wollen es erhöhen und automatisch an die Entwicklung der Bestandsmieten und Einkommen anpassen.","","","31",10,19112
"33",33," Damit werden mehr Menschen Anspruch auf Wohngeld haben, und dadurch verhindern wir, dass viele Menschen in die Grundsicherung abrutschen.","","","32",10,19112
"34",34," Klar:","","","33",10,19112
"35",35," Das Wohngeld ist kein Allheilmittel, wie es gerne von den Kolleginnen und Kollegen der FDP erklärt wird, aber das Wohngeld hilft, Menschen schnell und zielgenau zu entlasten.","","","34",10,19112
"36",36,"Ja, auch das Baukindergeld ist eine Erfolgsgeschichte.","","","35",10,19112
"37",37," Es unterstützt junge Familien überall in Deutschland, wenn sie in die eigenen vier Wände ziehen wollen.","","","36",10,19112
"38",38," Seit das Programm gestartet ist — der Minister hat darauf hingewiesen —, haben schon mehr als 100 000 Familien Baukindergeld beantragt.","","","37",10,19112
"39",39," Viele Familien, die die Förderung bekommen, haben ein Haushaltseinkommen von maximal 40 000 Euro im Jahr; knapp 60 Prozent der Antragsteller gehören in diese Einkommensgruppe.","","","38",10,19112
"40",40," Das heißt, wir helfen damit wirklich denjenigen, die es besonders brauchen.","","","39",10,19112
"41",41," Insgesamt gibt das Bundesinnenministerium in dieser Legislaturperiode rund 16 Milliarden Euro im Baubereich aus.","","","40",10,19112
