"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",50,19112
"2",2," Als nachster Redner hat das Wort der Kollege Stefan Gelbhaar, Bündnis 90/Die Grünen.","","","01",50,19112
"3",3," Stefan Gelbhaar:","","","02",50,19112
"4",4,"Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Sehr geehrter Minister Scheuer, das war ja heute eine eher müde Rede - irgendwas mit Avocados -, aber — und auch das zeichnet einen guten Minister aus — Sie haben eine umtriebige PR-Abteilung.","","","03",50,19112
"5",5,"Sie versuchen, sich als hipper Verkehrsminister zu inszenieren, als Lord Helmchen, der Minister mit dem Fahrrad.","","","04",50,19112
"6",6," Manch einer glaubt Ihnen das vielleicht und freut sich.","","","05",50,19112
"7",7," Aber viele machen sich gerade bereit, um in Frankfurt am Main in den kommenden Tagen eine beispiellos große Protestwelle, und zwar gegen Sie und Ihre Verkehrspolitik, auf die Straße zu bringen.","","","06",50,19112
"8",8,"Gleichzeitig legen Sie uns heute diesen Haushalt vor.","","","07",50,19112
"9",9," Haushalt ist Wahrheit, Herr Minister.","","","08",50,19112
"10",10," Und in diesen Haushalt haben Sie in fetten Lettern hineingeschrieben:","","","09",50,19112
"11",11," Sie wollen keine Verkehrswende.","","","10",50,19112
"12",12," Sie wollen keinen Klimaschutz.","","","11",50,19112
"13",13," Sie wollen nicht mehr Fuß und Fahrrad, Bus und Bahn.","","","12",50,19112
"14",14," Was Sie wollen, ist:","","","13",50,19112
"15",15," Auto, Auto und Auto.","","","14",50,19112
"16",16," Heute haben Sie in einem „Welt“-Artikel noch mal versucht, diesen ganzen Murks zu rechtfertigen.","","","15",50,19112
"17",17," Herr Scheuer, Sie sind völlig im Rückwärtsgang.","","","16",50,19112
"18",18," Schalten Sie endlich um! Wir brauchen einen anderen Haushalt.","","","17",50,19112
"19",19," Das ist Ihnen doch möglich gewesen.","","","18",50,19112
"20",20," Warum gehen Sie da nicht voran? Die Vorschläge liegen auf dem Tisch.","","","19",50,19112
"21",21," Herr Verkehrsminister, Sie haben meiner Meinung nach das beste Ressort im ganzen Kabinett.","","","20",50,19112
"22",22," Sie verfügen über die meisten investiven Mittel, mehr als alle anderen Ministerien.","","","21",50,19112
"23",23," Aber was machen Sie damit? Sie versenken das Geld in Autobahnen und Bundesstraßen:","","","22",50,19112
"24",24," 74 Milliarden Euro seit 2006, seit die Union regiert, und im nächsten Jahr noch mal 10 Milliarden Euro obendrauf.","","","23",50,19112
"25",25," Statt in Alternativen zu investieren, locken Sie immer mehr Menschen in immer mehr Autos, was zu immer mehr Staus Das ist German Wahnsinn.","","","24",50,19112
"26",26," Das ist rückwärtsgewandt, fortschrittsfeindlich.","","","25",50,19112
"27",27," Das ist keine Verkehrspolitik; das ist bestenfalls Bauwirtschaftspolitik.","","","26",50,19112
"28",28," Gehen wir mal weiter.","","","27",50,19112
"29",29," Jetzt kommt auch noch das:","","","28",50,19112
"30",30," Das ohnehin wenige Geld für den Radverkehr kürzen Sie im nächsten Jahr sogar noch:","","","29",50,19112
"31",31," von 150 Millionen auf 130 Millionen Euro.","","","30",50,19112
"32",32," Dabei wachst der gesamte Verkehrshaushalt ständig an, auch im nächsten Jahr wieder.","","","31",50,19112
"33",33,"Anderswo, etwa in den Niederlanden, werden inzwischen jährlich über 500 Millionen Euro für den Radverkehr ausgegeben.","","","32",50,19112
"34",34," Um da mitzuhalten, müssten wir in Deutschland eigentlich 2,5 Milliarden bis 3 Milliarden Euro in den Radverkehr investieren.","","","33",50,19112
"35",35," Wir Bündnisgrünen fordern deswegen mindestens 1 Milliarde Euro aus dem Bundeshaushalt für Radschnellwege, für Überlandradwege, insbesondere an Bundesstraßen, für Brücken über Autobahnen und Schienen und für Fahrradparkhäuser und Mosbilitätsstationen an Bahnhöfen.","","","34",50,19112
"36",36," Das ist übrigens alles Sache des Bundes.","","","35",50,19112
"37",37," Damit wird Fahrradfahren entspannt, schnell und sicherer, in der Stadt und auf dem Land.","","","36",50,19112
"38",38," Das wäre ein Zeichen.","","","37",50,19112
"39",39," Sie haben selbst das Stichwort „Innovation“ gebracht, und Sie haben den ,,Innovationsweltmeister Deutschland“ ausgerufen.","","","38",50,19112
"40",40," Ich sage:","","","39",50,19112
"41",41," Mobilität der Zukunft heißt, die Verkehrsmittel intelligent zu verknüpfen.","","","40",50,19112
"42",42," Da sind wir uns vielleicht einig.","","","41",50,19112
"43",43," Aber da reicht eben nicht eine schlecht gemachte Legalisierung von E-Scootern.","","","42",50,19112
"44",44," Da reicht es nicht, von Sanierung und Digitalisierung von U-Bahnen, von der Reaktivierung von Bahnstrecken, vom Ausbau von Tramstrecken usw.","","","43",50,19112
"45",45," zu reden.","","","44",50,19112
"46",46," Da muss man Geld in die Hand nehmen und Personal einsetzen.","","","45",50,19112
"47",47," Daher müssen Sie die Handbremse bei der Erhöhung der Gemeindeverkehrsmittel lösen.","","","46",50,19112
"48",48," Dieser Topf muss mindestens 2 Milliarden Euro groß werden, damit wir den Investitionsstau an dieser Stelle auflösen und ihn für neue Projekte öffnen können.","","","47",50,19112
"49",49," Noch ein Wort zur Mobilitätsforschung; Sie haben ja von Innovationen gesprochen.","","","48",50,19112
"50",50," Sie kürzen hier die Mittel.","","","49",50,19112
"51",51," Bahnen sollen künftig in höherer Taktung fahren; dafür brauchen wir Mittel.","","","50",50,19112
"52",52," Wir haben immer noch keinen Mobilpass für Deutschland.","","","51",50,19112
"53",53," Wir haben keine automatisierten Straßenbahnen.","","","52",50,19112
"54",54," Wir haben keine neuen Aspekte in der Stadtlogistik.","","","53",50,19112
"55",55," Das fehlt alles.","","","54",50,19112
"56",56," Dort haben Sie die Mittel gekürzt.","","","55",50,19112
"57",57,"All das widerspricht dem, was Sie eigentlich immer und immer wieder erklären.","","","56",50,19112
"58",58," Machen Sie sich da ehrlich! Ändern Sie das zusammen mit den Koalitionsfraktionen in den Haushaltsberatungen!Ich möchte noch eine Sache nennen.","","","57",50,19112
"59",59," Sie haben — das habe ich heute zur Kenntnis genommen — das Wort „Verkehrswende“ in Ihren Wortschatz aufgenommen.
Vizepräsident Wolfgang ","","","58",50,19112
