"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19112
"2",2," Victor Perli, Die Linke, ist der nächste Redner.","","","01",6,19112
"3",3," Victor Perli:","","","02",6,19112
"4",4,"Herr Präsident! Meine Damen und Herren! Ein engagierter Innenminister müsste sich dafür einsetzen, dass viel mehr in die Zukunft dieses Landes investiert wird, für den sozialen Zusammenhalt, für gleichwertige Lebensverhältnisse.","","","03",6,19112
"5",5," Ein aufmerksamer Bauminister hätte längst merken müssen, dass alle bisherigen Maßnahmen nicht dazu geführt haben, dass mehr bezahlbarer Wohnraum entsteht und die Mietpreise endlich gebremst werden.","","","04",6,19112
"6",6,"Und dann schaut man in den Finanzplan von Horst Seehofer und stellt fest:","","","05",6,19112
"7",7," Die Investitionen steigen nicht; er will noch mehr Personal, obwohl inzwischen 10 000 Stellen unbesetzt sind, und beim sozialen Wohnungsbau wird sogar gekürzt.","","","06",6,19112
"8",8," Das darf doch nicht wahr sein.","","","07",6,19112
"9",9," Das ist doch aus der Zeit gefallen.","","","08",6,19112
"10",10,"Es ist kein Konzept erkennbar; es ist keine Strategie erkennbar, die der Minister verfolgt.","","","09",6,19112
"11",11," Allein bei den Kommunen fehlen inzwischen 138 Milliarden Euro, um den Investitionsstau abzuarbeiten.","","","10",6,19112
"12",12," Das betrifft Schulen, StraBen, Sportstätten und vieles mehr.","","","11",6,19112
"13",13," Hier muss der Bund einspringen, um alle Dörfer und Städte in die Lage zu versetzen, ihren Aufgaben nachzukommen.","","","12",6,19112
"14",14," Stattdessen haben Sie die Kommission „Gleichwertige Lebensverhältnisse‘“ eingesetzt.","","","13",6,19112
"15",15," Sie hat hier ein Papier vorgelegt.","","","14",6,19112
"16",16," Es rief große Enttäuschungen bei den Spitzenverbänden der Kommunen hervor.","","","15",6,19112
"17",17," Der Niedersächsische Städte- und Gemeindebund - ich komme aus Niedersachsen - sagt:","","","16",6,19112
"18",18," Es ist keine große Verbesserung zu erwarten.","","","17",6,19112
"19",19," — Nun schauen wir in Ihren Haushalt:","","","18",6,19112
"20",20," Tatsächlich, es fließt in diesen Haushalt kaum etwas an Ideen.","","","19",6,19112
"21",21," Es gibt kein Feststellungsdefizit dazu, was im ländlichen Raum fehlt; es gibt ein Handlungsdefizit.","","","20",6,19112
"22",22,"Das heißt, es muss mehr investiert werden.","","","21",6,19112
"23",23,"Ich möchte Ihnen ein Beispiel nennen.","","","22",6,19112
"24",24," In den letzten 17 Jahren sind jedes Jahr 80 Schwimmbäder geschlossen worden; immer weniger Kinder lernen schwimmen.","","","23",6,19112
"25",25," Über 300 Kommunen haben vom Bund keine Zuschüsse bekommen für überfällige Sanierungen, weil zu wenig Geld bereitgestellt worden ist.","","","24",6,19112
"26",26," Aber inzwischen rührt sich Protest — und das ist auch gut so -:","","","25",6,19112
"27",27," 120 000 Menschen haben eine Petition unterschrieben:","","","26",6,19112
"28",28," „Rettet die Bäder!“.","","","27",6,19112
"29",29," Das Bädersterben soll endlich aufhören; dafür setzt sich Die Linke ein.","","","28",6,19112
"30",30," Meine Damen und Herren, viele Menschen treibt die Sorge um, dass sie sich ihre Wohnung in Zukunft nicht mehr leisten können.","","","29",6,19112
"31",31," Alle Maßnahmen der Bundesregierung haben nichts daran geändert.","","","30",6,19112
"32",32," Es gibt immer weniger Sozialwohnungen, aber immer höhere Mieten, inzwischen auch in kleineren Städten — wie Sie in der Antwort auf eine Anfrage von mir zugeben mussten — wie Delmenhorst oder Garbsen in Niedersachsen.","","","31",6,19112
"33",33," Zuwächse von über 30 Prozent in den letzten sechs Jahren! Dafür gibt es politische Ursachen.","","","32",6,19112
"34",34," Eine ist, dass in den letzten 30 Jahren die Zahl der Sozialwohnungen um 1,8 Millionen gesunken ist.","","","33",6,19112
"35",35," Finanzminister Olaf Scholz hat hier am Dienstag das Ziel ausgegeben, dass von jetzt an 80 000 Wohnungen pro Jahr gebaut werden, damit wir den Status quo halten.","","","34",6,19112
"36",36," Aber es weiß doch jeder:","","","35",6,19112
"37",37," Das ist doch viel zu wenig.","","","36",6,19112
"38",38," — Es ist doch kein Problem gelöst, wenn wir nur den Status quo halten und nicht mehr machen.","","","37",6,19112
"39",39," Victor PerliSchaut man in den Haushaltsplan, wird man fassungslos:","","","38",6,19112
"40",40," Die Koalition senkt die Investitionen in den sozialen Wohnungsbau um 500 Millionen Euro.","","","39",6,19112
"41",41," Jeder dritte Euro soll gestrichen werden.","","","40",6,19112
"42",42," Das ist komplett aus der Zeit gefallen, Herr Minister.","","","41",6,19112
"43",43," Das Bundesverfassungsgericht hat gerade erst festgestellt, dass die Politik bei den Mietpreisen eingreifen darf.","","","42",6,19112
"44",44," Deshalb ist es wegweisend, dass unsere linke Bausenatorin Katrin Lompscher einen Mietendeckel für Berlin vorgelegt hat.","","","43",6,19112
"45",45," Demnach sollen die Mieten fünf Jahre lang nicht mehr steigen.","","","44",6,19112
"46",46," Für alte Wohnungen werden Höchstpreise festgelegt.","","","45",6,19112
"47",47," Das ist ein gutes Vorbild für alle Bundesländer.","","","46",6,19112
