"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19135
"2",2," Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",11,19135
"3",3," Thomas Sattelberger, FDP.","","","02",11,19135
"4",4," Dr.","","","03",11,19135
"5",5," h.","","","04",11,19135
"6",6," c.","","","05",11,19135
"7",7," Thomas Sattelberger:","","","06",11,19135
"8",8," Herr Präsident! Meine Damen und Herren! Die CDU/ CSU bittet kläglich um ein Lob.","","","07",11,19135
"9",9," Ihre Novelle, Frau Ministerin:","","","08",11,19135
"10",10," Anerkennung und Zustimmung.","","","09",11,19135
"11",11,"Was halt wehtut, lieber Herr Albani, das Standbein für das AFBG, die grauslich benannten Fortbildungsstufen:","","","10",11,19135
"12",12," Berufsspezialist, Bachelor Professional und Master Professional.","","","11",11,19135
"13",13," Sie verhunzen die Gleichwertigkeit von beruflicher und akademischer Bildung.","","","12",11,19135
"14",14," neben dem geprüften Strategischen Professional und dem Betriebswirt:","","","13",11,19135
"15",15," heiße Luft.","","","14",11,19135
"16",16," Wir brauchen Fortbildungsberufe, mit denen das Handwerk tatsächlich einen Sprung in die digitale Welt machen kann:","","","15",11,19135
"17",17," der Gebäudesystemintegrator, der Handwerker „smart Living“, der Smart-Grid-Spezialist, der Sonnenschutzmechatroniker.","","","16",11,19135
"18",18," Denn dem Handwerk — das muss man schon deutlich sagen — mangelt es in Teilen an innovativen Geschäftsmodellen.","","","17",11,19135
"19",19," 64 Prozent der Handwerker sagten kürzlich, sie hätten Berührungsängste gegenüber neuen Technologien.","","","18",11,19135
"20",20," 3-D-Druck, Roboter:","","","19",11,19135
"21",21," Hier klafft eine riesige Lücke zwischen Potenzial und Anwendung im Handwerk.","","","20",11,19135
"22",22," Zudem suchen Hunderttausende kleine und mittlere Unternehmen mühselig Nachfolger.","","","21",11,19135
"23",23," Fundament für dies alles wäre die von uns geforderte Exzellenzinitiative der beruflichen Bildung.","","","22",11,19135
"24",24," Sie bessern, Frau Ministerin, jetzt nur das AufstiegsBAföG nach.","","","23",11,19135
"25",25," Überfällig und endlich! Wir haben ein gravierendes Missverhältnis bei der Unterstützungsquote.","","","24",11,19135
"26",26," Akademiker werden in diesem Land deutlich stärker gefördert als beruflich Qualifizierte:","","","25",11,19135
"27",27," fünfmal so viele Akademiker und Akademikerinnen und viermal so viele Mittel.","","","26",11,19135
"28",28,"Summa summarum:","","","27",11,19135
"29",29," Wenn Gleichwertigkeit sich nicht nur auf Bildung bezieht, sondern auch auf lebenslange Bildungsrendite und auf Karriereperspektiven, dann muss in die Talentförderung noch mal ein richtiger Schub kommen, und zwar durch die Exzellenzinitiative berufliche Bildung.","","","28",11,19135
"30",30," Diesmal, liebe Frau Karliczek:","","","29",11,19135
"31",31," Bleiben Sie dran am Speck! Präsident Dr.
 Wolfgang ","","","30",11,19135
