"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19135
"2",2," Guten Morgen, sehr geehrte Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19135
"3",3," Die Sitzung ist eröffnet.","","","02",3,19135
"4",4,"Ich rufe die Tagesordnungspunkte 23 a bis 23 c sowie den Zusatzpunkt 12 auf:","","","03",3,19135
"5",5,"23 a)b)c)Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Vierten Gesetzes zur Anderung des AufstiegsfortbildungsförderungsgesetzesDrucksache 19/15273Überweisungsvorschlag:","","","04",3,19135
"6",6,"Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss Digitale AgendaHaushaltsausschuss mitberatend und gemäß $ 96 der GOBeratung der Unterrichtung durch die BundesregierungBericht über die Wirkungen des Dritten Gesetzes zur Änderung des AufstiegsfortbildungsförderungsgesetzesDrucksache 19/13760Überweisungsvorschlag:","","","05",3,19135
"7",7,"Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss Digitale AgendaHaushaltsausschussBeratung des Antrags der Abgeordneten Dr.","","","06",3,19135
"8",8," Birke Bull-Bischoff, Dr.","","","07",3,19135
"9",9," Petra Sitte, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKESchülerinnen und Schüler der Erzieherausbildung durch Aufstiegsfortbildungsförderung stärkenDrucksache 19/15774 Überweisungsvorschlag:","","","08",3,19135
"10",10,"Ausschuss für Bildung, Forschung und Technikfolgenabschätzung9.","","","09",3,19135
"11",11,"00 UhrAusschuss für Arbeit und Soziales Ausschuss für Familie, Senioren, Frauen und Jugend Haushaltsausschuss ZP 12 Beratung des Antrags der Abgeordneten Beate Walter-Rosenheimer, Kai Gehring, Margit Stumpp, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENVom Aufstiegs-BAf6G zum WeiterbildungsBAföGDrucksache 19/15803Überweisungsvorschlag:","","","10",3,19135
"12",12," Ausschuss für Bildung, Forschung und Technikfolgenabschätzung Ausschuss für Arbeit und Soziales Haushaltsausschuss Für die Aussprache wurde eine Dauer von 60 Minuten beschlossen.","","","11",3,19135
