"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",96,19121
"2",2,"Vielen Dank, Pascal Meiser.","","","01",96,19121
"3",3," — Einen schönen Nachmittag, liebe Kolleginnen und Kollegen.","","","02",96,19121
"4",4," Nächste Rednerin:","","","03",96,19121
"5",5," Beate Müller-Gemmeke für Bündnis 90/Die Grünen.","","","04",96,19121
"6",6,"Beate Müller-Gemmeke:","","","05",96,19121
"7",7,"Sehr geehrte Frau Präsidentin! Sehr geehrter Herr Minister! Kolleginnen und Kollegen! Sehr geehrte Gäste! In der Paketbranche ist der Wettbewerb hart.","","","06",96,19121
"8",8," Wir haben gerade schon viele Ausführungen dazu gehört.","","","07",96,19121
"9",9," Er geht voll und ganz zulasten der Beschäftigten, und das muss sich ändern.","","","08",96,19121
"10",10," Bei der Nachunternehmerhaftung geht es nicht um höhere Löhne und auch nicht darum, Scheinselbstständigkeit zu verhindern, sondern es geht darum, dass die großen Paketdienste für ihre Subunternehmen Verantwortung übernehmen.","","","09",96,19121
"11",11," Das fordern wir schon lange.","","","10",96,19121
"12",12," Der Gesetzentwurf könnte aber besser sein.","","","11",96,19121
"13",13," Das hat auch die Anhörung am Montag gezeigt.","","","12",96,19121
"14",14,"Erstens.","","","13",96,19121
"15",15," Wenn Paketdienste sogenannte Unbedenklichkeitsbescheinigungen vorlegen können, dann sind sie von der Haftung befreit.","","","14",96,19121
"16",16," Die Bescheinigung bestätigt aber nur, dass die Sozialversicherungsbeiträge für die gemeldete Lohnsumme rechtzeitig bezahlt wurden.","","","15",96,19121
"17",17," Ob die Höhe der Lohnsumme stimmt, ob die Arbeit korrekt bezahlt wurde, darüber sagt die Bescheinigung rein gar nichts aus.","","","16",96,19121
"18",18," Das wurde auch in der Anhörung bestätigt und kritisiert.","","","17",96,19121
"19",19," Es ist einfach nur ein ungedeckter Scheck, mit dem sich die Unternehmen freikaufen können.","","","18",96,19121
"20",20," Ohne dieses Schlupfloch wäre dieser Gesetzentwurf besser.","","","19",96,19121
"21",21," Zweitens.","","","20",96,19121
"22",22," Wer zu wenig Lohn und zu wenig Sozialversicherungsbeiträge zahlt, regelt das über die Arbeitszeit.","","","21",96,19121
"23",23," Das fällt häufig gar nicht auf, weil die Betriebe für die Dokumentation der Arbeitszeit sieben Tage Zeit haben.","","","22",96,19121
"24",24," Diese Zeit kann dazu genutzt werden, alles korrekt aussehen zu lassen.","","","23",96,19121
"25",25," Dazu passen auch Aussagen der Finanzkontrolle Schwarzarbeit, dass bei Kontrollen die Aufzeichnungen der Arbeitszeit zufällig nicht im Betrieb liegen, sondern woanders, beispielsweise beim Steuerberater.","","","24",96,19121
"26",26," So etwas darf es nicht geben.","","","25",96,19121
"27",27," Auch der Bundesrat fordert, dass an dem Tag, an dem gearbeitet wird, Arbeitsbeginn, Ende und Dauer der Arbeitszeit erfasst werden.","","","26",96,19121
"28",28," So ist es auf dem Bau und auch in der Fleischbranche.","","","27",96,19121
"29",29," So wollen wir es auch für die Paketbranche; denn damit sind Kontrollen einfacher und auch effektiver.","","","28",96,19121
"30",30,"Geändert wurde an dem ‚Gesetzentwurf nichts:","","","29",96,19121
"31",31," weder bei der Unbedenklichl noch bei der Dokumentation der Arbeitszeit.","","","30",96,19121
"32",32," Die Nachunternehmerhaftung hätte viel effektiver geregelt werden können.","","","31",96,19121
"33",33," Hier haben Sie eine Chance verpasst.","","","32",96,19121
"34",34,"Mit unserem Antrag, über den heute auch abgestimmt wird, fordern wir noch weitere gesetzliche Maßnahmen:","","","33",96,19121
"35",35," Equal Pay bei der Leiharbeit ab dem ersten Tag, klare Kriterien, um Scheinselbstständigkeit tatsächlich identifizieren zu können, und ein Verbandsklagerecht.","","","34",96,19121
"36",36," Außerdem müssen Sie endlich die Entsenderichtlinie umsetzen, damit komplette Tarifverträge auch für Subunternehmen im Ausland allgemeinverbindlich erklärt werden können.","","","35",96,19121
"37",37," Denn die Beschäftigten in der Paketbranche haben es verdient, dass sie fair bezahlt werden.","","","36",96,19121
"38",38," Beate Müller-GemmekeZum Schluss noch ein Aspekt zum Paketboten-SchutzGesetz.","","","37",96,19121
"39",39," Das wurde heute von der FDP sogar positiv angesprochen.","","","38",96,19121
"40",40," Ich kritisiere es; denn auch dieses Gesetz ist, wie das Teilhabechancengesetz, nur befristet.","","","39",96,19121
"41",41," Das kann ein Anreiz für die Betriebe sein, sich durchzumogeln.","","","40",96,19121
"42",42," Vor allem ist es keine konsequente Politik, sondern wieder einmal ein durchsichtiger Deal zwischen Union und SPD.","","","41",96,19121
"43",43," Gesetze mit Verfallsdatum — das ist für mich zumindest schlechte Politik.","","","42",96,19121
"44",44,"Das ändert aber nichts daran, dass die Nachunternehmerhaftung ein erster kleiner Schritt in die richtige Richtung ist.","","","43",96,19121
"45",45," Wir hätten uns mehr gewünscht.","","","44",96,19121
"46",46," Aber dennoch stimmen wir dem Gesetzentwurf heute zu.","","","45",96,19121
"47",47,"Vielen Dank.
 Vizepräsidentin Claudia ","","","46",96,19121
