"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",202,19121
"2",2,"Als nächste Rednerin hat die Kollegin Steffi Lemke, Bündnis 90/Die Grünen, das Wort.","","","01",202,19121
"3",3,"Vizepräsident Wolfgang KubickiSteffi Lemke:","","","02",202,19121
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Nach der wirren Rede von Herrn Hilse und den Anklängen auch bei dem FDP-Redner versuche ich jetzt noch mal auf den Gesetzeszweck zurückzukommen.","","","03",202,19121
"5",5," Laut Gesetzestext wird das Ziel verfolgt, die Rechtssicherheit bei der Erteilung von Abschussgenehmigungen für Wölfe zu erhöhen.","","","04",202,19121
"6",6," Diesem Gesetzesziel könnte ich mich sogar anschließen.","","","05",202,19121
"7",7," Aber nach meiner Auffassung verfehlt das vorliegende Gesetz dieses Ziel vollständig, verkehrt es sogar ins Gegenteil.","","","06",202,19121
"8",8," Sie schaffen mit diesem Gesetz mehr Rechtsunsicherheit.","","","07",202,19121
"9",9," Sie wollen, dass in Zukunft eine Abschussgenehmigung bereits erteilt werden kann, ohne dass eine existenzbedrohende Situation für Betriebe eingetreten ist.","","","08",202,19121
"10",10," Ich frage mich, wer in diesem Hause gegen dieses Gesetzesziel wäre.","","","09",202,19121
"11",11," Ich frage mich:","","","10",202,19121
"12",12," Wer wäre dagegen? Ich unterstütze dieses Gesetzesziel ausdrücklich.","","","11",202,19121
"13",13,"Das Problem ist, dass Sie mit Ihrem Gesetz jetzt die Gerichte dazu zwingen, erneut festzulegen — rechtssicher nun —, was denn für die betroffenen Betriebe eine existenzbedrohende Situation ist:","","","12",202,19121
"14",14," Was ist ein ernster und ein erheblicher Schaden? Sie zwingen jetzt die Gerichte, das neu auszuurteilen.","","","13",202,19121
"15",15," Deshalb schaffen Sie mit diesem Gesetzentwurf keine Rechtssicherheit, sondern zusätzliche Rechtsunsicherheit.","","","14",202,19121
"16",16," Sie hätten einen anderen Weg gehen können, um dieses Ziel, das ich ausdrücklich teile, zu erreichen:","","","15",202,19121
"17",17," indem Sie sich beispielsweise an der Brandenburgischen Wolfsverordnung orientiert hätten.","","","16",202,19121
"18",18," Die zeigt, dass das Ganze ohne Gesetzesänderung geht:","","","17",202,19121
"19",19," indem dort festgestellt wird, dass nach zweimaligem Überwinden von Herdenschutzmaßnahmen durch den gleichen Wolf der Abschuss möglich ist.","","","18",202,19121
"20",20," Hätten Sie diese Verordnung als bundeseinheitliche Verordnung eingeführt, wären Sie schneller gewesen, Sie hätten eine Vereinheitlichung zwischen den Bundesländern herbeigeführt und mehr Rechtssicherheit geschaffen.","","","19",202,19121
"21",21," Ich verstehe nicht, warum Sie das nicht getan haben.","","","20",202,19121
"22",22,"Ob die Aufgabe des Individuenbezugs — das klang bei den Vorrednern an:","","","21",202,19121
"23",23," die Möglichkeit, inzwischen auch andere Wölfe zu schießen, die nicht nachweislich Herdenschutzmaßnahmen überwunden haben — EU-rechtskonform ist, werden wir sicherlich in der Anhörung weiter diskutieren.","","","22",202,19121
"24",24," Aber Ihr Gesetz geht nach meiner Auffassung an zwei ganz praktischen Problemen, die wir mit dem Wolfhaben, komplett vorbei:","","","23",202,19121
"25",25,"Das Erste sind die Probleme in der Durchführung.","","","24",202,19121
"26",26," Wir haben jetzt in Niedersachsen, in Schleswig-Holstein und in Thüringen seit Wochen bzw.","","","25",202,19121
"27",27," seit mehreren Monaten rechtskonform erteilte Abschussgenehmigungen vorliegen, die schlichtweg deshalb nicht umgesetzt werden können, weil man der Wölfe nicht habhaft werden kann.","","","26",202,19121
"28",28," Dazu sagen Sie überhaupt nichts.","","","27",202,19121
"29",29," Ich habe noch nie von einem Ihrer Redner hier, die deshalb Krokodils- und Wolfstränen vergießen, auch nur einen einzigen Ton dazu gehört, wie Sie tatsächlich einen Wolf besser abschießen können, wenn die Abschussgenehmigung erteilt ist.","","","28",202,19121
"30",30," Das Zweite ist die Weidetierprämie.
 Sie gehen mit Ihrem Gesetz nach wie vor komplett an den ökonomischen Problemen der Weidetierhalter vorbei, — Vizepräsident Wolfgang ","","","29",202,19121
