"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19121
"2",2," Als nächster Redner hat das Wort der Kollege Marcus Weinberg, CDU/CSU-Fraktion.","","","01",62,19121
"3",3," Marcus Weinberg:","","","02",62,19121
"4",4,"Vielen Dank.","","","03",62,19121
"5",5," — Herr Präsident! Werte Kolleginnen und Kollegen! Frau Baerbock, zwei Anmerkungen zu Ihrer Rede.","","","04",62,19121
"6",6," Der erste Punkt ist:","","","05",62,19121
"7",7," Es ist tatsächlich richtig und wichtig — da sind wir Fachpolitiker uns einig —, dass das Thema Kinderarmut ganz oben auf der Agenda steht.","","","06",62,19121
"8",8," Ich habe nur eine Bitte.","","","07",62,19121
"9",9," Sätze wie:","","","08",62,19121
"10",10," „In diesem Land gibt es Kinder, die sich keine Stifte leisten können“, stimmen einfach nicht.","","","09",62,19121
"11",11," Bei allem Respekt vor der Sorge vor Kinderarmut:","","","10",62,19121
"12",12," Man sollte schon auf die Sprache achten.","","","11",62,19121
"13",13," Es gibt ein Schulstarterpaket, mit dem 150 Euro zur Verfügung gestellt werden.","","","12",62,19121
"14",14," Es gibt entsprechende Rechtsansprüche.","","","13",62,19121
"15",15," Ich will nichts relativieren, aber das sollte man schon auch sagen.","","","14",62,19121
"16",16," Ich komme zum Kernthema.","","","15",62,19121
"17",17," Sie haben richtigerweise einige Maßnahmen formuliert, die wir auf den Weg gebracht haben.","","","16",62,19121
"18",18," Auch wir in der Großen Koalition haben erkannt — das steht nicht nur im Koalitionsvertrag, wirMarcus Weinberghandeln auch entsprechend -, dass wir vor großen Herausforderungen stehen.","","","17",62,19121
"19",19," Wir sind bereits erste kluge Schritte gegangen.","","","18",62,19121
"20",20,"Ich will mit Blick auf das Thema Berechnung von Armut drei Zahlen nennen:","","","19",62,19121
"21",21," 84 Prozent der Kinder und Jugendlichen haben nach eigenen Angaben ein eigenes Zimmer, 93 Prozent der Familien besitzen ein Auto und 97 Prozent genug Geld für Klassenfahrten und Ausflüge.","","","20",62,19121
"22",22," Ich finde, man kann durchaus auch mal sagen, dass es weiten Teilen der Menschen und der Kinder in diesem Land ganz gut geht.","","","21",62,19121
"23",23,"Trotzdem, auch wenn sie materiell abgesichert sind, gibt es das Thema Kinderarmut.
Vizepräsident Wolfgang ","","","22",62,19121
