"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",65,19121
"2",2," Herr Weinberg, Sie haben das Wort.","","","01",65,19121
"3",3,"Marcus Weinberg:","","","02",65,19121
"4",4,"Vielen Dank, Frau Kollegin.","","","03",65,19121
"5",5," — Ich wollte nichts relativieren, ich wollte nur den Eindruck widerlegen, dass Hunderttausende von Kindern durch dieses Land laufen und keine Stifte haben.","","","04",65,19121
"6",6," Genau das hat uns doch motiviert, die Mittel für das Schulstarterpaket und das Bildungsund Teilhabepaket zu erhöhen, und zwar von 10 auf 15 Euro.","","","05",65,19121
"7",7,"Zum Thema Armut.","","","06",65,19121
"8",8," Als arm gilt, wer weniger als 60 Prozent des mittleren Einkommens hat; wir kennen die Berechnungen.","","","07",65,19121
"9",9," Die Zahl hängt also vom Einkommen insgesamt ab.","","","08",65,19121
"10",10," Im Jahr 2005 lag das Durchschnittseinkommen bei 2 901 Euro, im Jahr 2018 bei 3 880 Euro.","","","09",65,19121
"11",11," Dementsprechend - jeweils 60 Prozent davon - verändert sich natürlich die Armutsgrenze.","","","10",65,19121
"12",12,"Es ist unsere Aufgabe, die Mittel sehr zielgenau einzusetzen.","","","11",65,19121
"13",13," Aber mit einer Kindergrundsicherung - bei allem Respekt, ich kenne Ihre Berechnungsmodelle; ich sage gleich was zu den Milliarden, die da auf dem Tisch liegen — werden Sie die Zielgenauigkeit nicht erreichen.","","","12",65,19121
"14",14," VorMarcus Weinbergdrei Jahren, glaube ich, fand eine Anhérung im Deutschen Bundestag zu einem Gesetzentwurf Ihrer Fraktion statt.","","","13",65,19121
"15",15," Damals standen 16 Milliarden Euro — plus, minus — im Raum.","","","14",65,19121
"16",16," Dieses Geld müssen Sie irgendwoher nehmen.","","","15",65,19121
"17",17," Dann müssen Sie auch sagen, welche Leistungen Sie streichen wollen.","","","16",65,19121
"18",18," Das haben Sie bisher nicht gesagt.","","","17",65,19121
"19",19," Dann müssen Sie ganz klar sagen, welche Maßnahmen gestrichen werden sollen.","","","18",65,19121
"20",20," Alle Subventionen, alle Einzelmaßnahmen streichen? Im Familienbereich gibt es 159 Einzelmaßnahmen, die jeweils eine eigene Begründung haben.","","","19",65,19121
"21",21," Man kann aber auch sagen:","","","20",65,19121
"22",22," Man arbeitet an den einzelnen Maßnahmen und verbessert die Wirkung dieser Maßnahmen; daran arbeiten wir in der Großen Koalition.","","","21",65,19121
"23",23," Ich glaube, das ist der richtige Weg.
 Vizepräsident Wolfgang ","","","22",65,19121
